gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
CTBP2,0.239474540416939,7.11850735092657,2.17520064271874,0.140972046131489,0.266376186914105,ENSG00000175029
GALNT2,-0.259362075203183,7.21112794209198,2.17480027873916,0.141008537049142,0.266377358465258,ENSG00000143641
WEE1,-0.285035148639733,6.98487841354355,2.17417074220279,0.141065937283909,0.266418018888684,ENSG00000166483
NCOR1,0.256064206435648,7.09176550837186,2.17003532971849,0.141443653619525,0.267063455829796,ENSG00000141027
IRF2,0.288330381897124,6.71980811565136,2.3236222324516,0.141615248960269,0.267319481133442,ENSG00000168310
ZMYND8,0.295411768068072,6.95232596508345,2.16316723463872,0.142073487183006,0.268116319141297,ENSG00000101040
TPGS2,0.227884231793983,7.24863751386424,2.1617880128368,0.142200348682936,0.268287548099461,ENSG00000134779
RAB18,-0.222644218782987,7.16380823471609,2.16033090807423,0.142334512713296,0.268472464162798,ENSG00000099246
KLRG2,0.27537635082731,6.60994741053697,2.15762461755991,0.142584075546575,0.268874897158169,ENSG00000188883
BRD7,0.202226477483401,7.57803622524353,2.15712868098121,0.142629862253456,0.268892956865744,ENSG00000166164
CASC4,0.294058062248522,6.82254308460328,2.31125926282747,0.142860371545568,0.269259167283602,ENSG00000166734
FLVCR1,0.297512432170126,6.74256438575906,2.42080111957986,0.142957057675212,0.269373029763035,ENSG00000162769
RHOV,-0.284767540913875,7.58115964858673,2.14948609448194,0.143337556362415,0.270021484918136,ENSG00000104140
SLAIN2,-0.260705236176577,6.99034625053545,2.14834919629505,0.143443169993721,0.270151909808109,ENSG00000109171
HEBP1,0.257825867647993,6.97435333826876,2.15038376068912,0.143703266342336,0.270573137895077,ENSG00000013583
DTX2,0.29171707574195,6.75432261290305,2.1447630092832,0.143776889578539,0.27064313865912,ENSG00000091073
TST,0.281019087729529,6.715093137466,2.15204105642104,0.143969285356406,0.270799375231854,ENSG00000128311
NBN,0.325570996441996,6.7043298404518,2.67559913760473,0.143969286443119,0.270799375231854,ENSG00000104320
TRIB2,0.320068342092602,6.70655339750016,2.52512321891771,0.143969288097948,0.270799375231854,ENSG00000071575
DENND2D,0.280914813084543,6.79664484433272,2.13983563068235,0.144236847192324,0.271233939541705,ENSG00000162777
IPO7,0.255985795846568,6.96338071380621,2.13765177523902,0.144441235631349,0.271549522986935,ENSG00000205339
KLC3,-0.28532675292943,6.73820539028701,2.13452569192482,0.144734377463566,0.272031760831293,ENSG00000104892
GNL1,0.25272359323654,7.05450944330229,2.13318532764699,0.144860273142772,0.272199490981331,ENSG00000204590
SUPT6H,-0.354930514788958,6.70736506263373,2.95881053413535,0.144987713733971,0.272370038499487,ENSG00000109111
LSM1,0.245473841752914,7.31330951761162,3.03423618638886,0.145131681474671,0.272553594070528,ENSG00000175324
TARDBP,0.276792648245301,6.81704712433822,2.13001197012609,0.145158829053183,0.272553594070528,ENSG00000120948
MAGI1,-0.33944799405681,6.66088165096366,2.79179133225143,0.145494445511844,0.273114699790433,ENSG00000151276
PTBP3,0.212299542535439,7.43150283293436,2.1230981119133,0.145811710569053,0.273641082306238,ENSG00000119314
AUH,0.348984566233679,6.68799228263727,2.80492116119583,0.145863144460255,0.273668446377427,ENSG00000148090
PUM1,0.250218908624553,7.00278701365842,2.12045609955726,0.146062074383439,0.273966542059284,ENSG00000134644
HMGN1,0.143658714855995,9.1661621417813,2.12010045906978,0.146095812894528,0.273966542059284,ENSG00000205581
SGK1,-0.367679465964082,7.04138784295225,2.11959448415857,0.146143828359149,0.273987394444595,ENSG00000118515
RIPK2,-0.294142613379562,6.85898356572947,2.11760379953791,0.146332911561185,0.274230388880182,ENSG00000104312
