gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
PRDM13,1.30453526288242,6.3011973009462,56.0169445439658,4.18306911864028e-13,1.49535905982122e-10,ENSG00000112238
IFI6,1.45370476858635,8.06652028997158,55.9625008100973,4.28666167819407e-13,1.49535905982122e-10,ENSG00000126709
MAPRE2,1.25390682633733,6.44308219127331,55.8615601196284,4.48559895365863e-13,1.50457340287911e-10,ENSG00000166974
SLC34A2,-1.7328437463802,6.49727745465981,55.6006159289034,5.04396980340591e-13,1.62920224650011e-10,ENSG00000157765
NDUFS5,-0.460016949081112,9.66365550370434,55.4558436263446,5.38337216078302e-13,1.67672816479245e-10,ENSG00000168653
IFNGR2,-1.12108444480453,7.30238489983056,53.074610727692,1.57633226204987e-12,4.74041160597825e-10,ENSG00000159128
CSF1,-1.64625631790489,6.40097558513488,52.8734366120319,1.72659190451863e-12,5.01920266643567e-10,ENSG00000184371
KRT5,1.68434309880749,6.45898971988982,52.3425430677877,2.19600088262249e-12,6.1778463539841e-10,ENSG00000186081
GJB2,-2.1221947096396,6.76643171885942,51.7258321135355,2.90487567981338e-12,7.9166940011414e-10,ENSG00000165474
MT2A,-1.54704411514074,8.88031776286837,51.2991457866752,3.52609390400221e-12,9.31850452630402e-10,ENSG00000125148
TNFAIP2,-1.46120149548567,7.5136433977277,50.7893217620617,4.44605630172285e-12,1.14041344139191e-09,ENSG00000185215
TMED2,0.610440515316263,7.61125354376694,50.1292788345257,6.00494621547404e-12,1.49626102700426e-09,ENSG00000086598
HSPA6,-2.04965587901552,7.46962403258101,49.0150414987337,9.98507553447465e-12,2.41888454822648e-09,ENSG00000173110
ATOX1,-0.60092158202216,8.32470448106735,48.2728596728085,1.40214221393543e-11,3.20093393342926e-09,ENSG00000177556
GBP1,-1.58921328990709,6.68614983031142,48.2318023587175,1.42875063184199e-11,3.20093393342926e-09,ENSG00000117228
STT3A,1.04123480744648,6.54793055162592,48.2276860055015,1.43144620345994e-11,3.20093393342926e-09,ENSG00000134910
MT1X,-1.28313754932681,8.3762824744946,46.8727653918462,2.66490180324141e-11,5.81015215651709e-09,ENSG00000187193
TOMM7,-0.452157066761223,8.63186902118508,46.3081039063188,3.45491564158059e-11,7.3488583683474e-09,ENSG00000196683
MINOS1,-0.758018008517921,7.09339045105726,45.4480129810287,5.13451530498537e-11,1.06614542797089e-08,ENSG00000173436
SOD2_ENSG00000112096,-1.14615569024391,8.11157398201451,44.7653587022585,7.03615450856383e-11,1.42703031323687e-08,ENSG00000112096
ARF4,0.611513185842811,7.78156740278319,44.0071272837713,9.99087149316137e-11,1.98023614299683e-08,ENSG00000168374
COX7C,-0.444421152730957,8.4161045886653,43.0673418752885,1.54435869880811e-10,2.99296715829012e-08,ENSG00000127184
