gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
UBA6-AS1,0.36689462443192,6.29134654419636,9.74965920591767,0.00185527888802258,0.00925875164788448,ENSG00000248049
C12orf73,0.344458911123236,6.34892101140762,9.74148401094795,0.00186345168057862,0.00929488579642294,ENSG00000204954
BCL7C,0.25019174673766,7.23994446604341,9.73825994556105,0.0018666848450009,0.00930635729475199,ENSG00000099385
UFC1,-0.196743452143497,7.97850271260995,9.73544516117243,0.00186951223218805,0.00931579533590557,ENSG00000143222
ITGB2,-0.453639630347709,6.0926998691367,13.1631826766878,0.00187474295275281,0.00933719379715198,ENSG00000160255
AC007405.3,-0.464967413666772,6.04750472987068,14.8609003048906,0.0018769244818952,0.00934339191661357,ENSG00000239467
CCDC84,0.460838432520786,6.15848888378877,12.5822503873351,0.00188236774438206,0.00936581276408859,ENSG00000186166
PAK2,0.246085552522336,7.2460190056274,9.71637886690697,0.0018887787718156,0.00939302400686949,ENSG00000180370
RRP36,0.241214301795072,7.29335356733976,9.71147392439703,0.00189376776676257,0.00941313978184926,ENSG00000124541
PSMD9,0.354979242158335,6.3476500925359,9.7055664313759,0.0018997942667868,0.00943838995223279,ENSG00000110801
CD58,-0.433897332368154,6.10683059028157,11.8023282299037,0.00190285705847619,0.00944889827194528,ENSG00000116815
RNF220,0.299067602397476,6.66766747705052,9.69308481711609,0.0019125914724133,0.00949250849747788,ENSG00000187147
TJP3,0.328097894586569,6.53361769255199,9.68743483183657,0.00191841307380248,0.00951666505417142,ENSG00000105289
CIRBP,-0.235291918018271,7.62792276937177,9.68503186763278,0.00192089448028469,0.00952423613272929,ENSG00000099622
ZNF335,0.392724756581628,6.20469733308193,10.8068534132768,0.00192187490272632,0.00952436116057858,ENSG00000198026
U2AF2,0.328915023061836,6.48121895030627,9.6761406286165,0.00193010435242151,0.00956039269647036,ENSG00000063244
SLC39A9,-0.408999291759614,6.22503421935523,10.2750221506618,0.00193172057236296,0.00956364738184264,ENSG00000029364
LDLRAP1,0.405165849285814,6.12825386025132,11.5168141855619,0.00195046734004986,0.00965166741818221,ENSG00000157978
HMOX2,0.289452823801136,6.83521322619174,9.65460215170613,0.00195260111249705,0.00965743337931947,ENSG00000103415
GBE1,0.444933751972278,6.07991166022792,13.7994295456495,0.0019569605789286,0.00967419629771793,ENSG00000114480
SLC38A9,-0.497665309822564,6.01600548283582,18.2909944400405,0.00195863321496023,0.00967680924289762,ENSG00000177058
YY1AP1,-0.296431953342296,6.84197136838624,9.64811388181501,0.00195943013352826,0.00967680924289762,ENSG00000163374
CCL2,0.569544410549487,7.34477685180936,9.63985584182162,0.00196815697960656,0.00971509566517673,ENSG00000108691
SPIDR,-0.378499551427732,6.31536471748221,9.63024962983157,0.00197835823507627,0.0097606184868607,ENSG00000164808
CASC8,0.423284984298357,6.10433269620508,12.2443835413796,0.00198302216461451,0.00977879030829441,ENSG00000246228
AGPAT5,-0.392963190191308,6.26621436718481,9.62393608160748,0.00198509210880743,0.00978415888132422,ENSG00000155189
BAK1,0.343335968670442,6.39116421181294,9.62142588388786,0.00198777588939206,0.00979254614284989,ENSG00000030110
GNA11,0.327713427328857,6.5136714199832,9.60788311043634,0.00200231889065401,0.00985931933763514,ENSG00000088256
AC093001.1,0.373046065004934,6.15219735324062,9.76803102689599,0.00200371446395023,0.00986132128334042,ENSG00000244468
LGALS1,0.26153570845343,9.83959765577337,9.605342944594,0.00200505868285204,0.00986306863676257,ENSG00000100097
THEM6,-0.308247222613451,7.01742427764183,9.5972268443773,0.00201383816648937,0.00990137098523941,ENSG00000130193
RB1CC1,0.291962795019159,7.14247887348954,9.59477976500406,0.00201649291879638,0.00990953715787025,ENSG00000023287
HSPE1,0.212592890123175,8.33636503106403,9.59201675946664,0.0020194946831958,0.00991939974686963,ENSG00000115541
CS,0.309892868099957,6.57674091317323,9.57977650799101,0.00203284735752216,0.00998006942484169,ENSG00000062485
SCAMP4,0.342077250643275,6.45291549032861,9.56540924534889,0.00204863485925839,0.0100526270579062,ENSG00000227500
NOL12,0.488908844944957,6.05670114862772,15.8285962809815,0.0020501891343255,0.0100553053902408,ENSG00000273899
IFT81,-0.401682844808885,6.1971302008527,9.72845793679542,0.00205385182093081,0.0100683168665197,ENSG00000122970
CDK5RAP3,0.337737363112281,6.70367538160577,9.54827344938995,0.00206762759476933,0.0101308671977617,ENSG00000108465
CITED2,-0.432439653698915,6.58645545628726,9.54232298798414,0.0020742646603645,0.0101567355641362,ENSG00000164442
SNRPB,0.181385935480117,9.05743944061885,9.54171468408603,0.00207494437309653,0.0101567355641362,ENSG00000125835
VKORC1,0.23976938888984,7.43255107229964,9.53838913946152,0.00207866430688345,0.0101659950787471,ENSG00000167397
SPSB3,0.272844212282272,7.06144833179037,9.53758632336076,0.00207956334714562,0.0101659950787471,ENSG00000162032
SELENON,0.420029246903895,6.18525783025236,12.361020879626,0.00207989469066735,0.0101659950787471,ENSG00000162430
VGLL4,-0.216926208024538,7.73020331184704,9.52340624793908,0.00209550831589977,0.0102372922184403,ENSG00000144560
ME2,0.335043226023796,6.45862008695598,9.5168077492344,0.00210297038911757,0.0102687158422582,ENSG00000082212
DEDD2,0.331206815114124,6.46965510157255,9.51419370106383,0.00210593401249375,0.0102781537144274,ENSG00000160570
HECA,-0.394110343455903,6.32229341657444,9.50962976284295,0.00211111846228641,0.0102984159429833,ENSG00000112406
AMOT,-0.388066600283571,6.29709634457257,9.50424919962176,0.00211724722897574,0.010323262650424,ENSG00000126016
TMEM128,-0.400125759703238,6.18034679165575,11.1246562832016,0.0021212044151006,0.0103375020640118,ENSG00000132406
NME7,-0.443344057517643,6.14613819855496,11.1883002922445,0.00212485735633259,0.0103502455788921,ENSG00000143156
ZMYND19,0.294899596584905,6.68696307300794,9.49202652759199,0.00213123683036652,0.0103751851378704,ENSG00000165724
TES,0.281191654561209,7.40282610455852,9.49116585515447,0.00213222545653266,0.0103751851378704,ENSG00000135269
ACYP1,0.338227881448206,6.38910650065599,9.49040576023004,0.00213309894018997,0.0103751851378704,ENSG00000119640
JAGN1,-0.267308776625673,7.20793361163017,9.48742386993866,0.00213652917360592,0.010384191720209,ENSG00000171135
MYO19,0.322665060949508,6.64904226188167,9.48698583782927,0.00213703353824781,0.010384191720209,ENSG00000278259
SERTAD4-AS1,-0.436260307247192,6.2348275268973,9.85959458308843,0.00213869518557901,0.0103872039432091,ENSG00000203706
ELF3,0.275278966366355,9.29044970584861,9.48210455338012,0.0021426622053026,0.0104014045029563,ENSG00000163435
DLL3,-0.44143332671537,6.12967441992032,12.0921270243577,0.00215036067885903,0.0104336965104153,ENSG00000090932
BROX,-0.305925983403717,6.90227187186038,9.47180960533455,0.00215458288650022,0.0104490982302012,ENSG00000162819
KRT15,-0.364709725859531,6.56267916138832,9.46696290527058,0.00216021827234411,0.0104713351451352,ENSG00000171346
OXCT1,0.342962202635971,6.38642746116692,9.46263311747754,0.0021652653000509,0.0104906998575352,ENSG00000083720
SMAD1,-0.365697841468205,6.35763005666323,9.46026097442889,0.00216803547466322,0.0104990197755546,ENSG00000170365
EHD2,0.413399462832193,6.04122213755231,14.0192758412349,0.00217587748995271,0.0105318808020963,ENSG00000024422
P3H3,0.366038705310902,6.34177208495423,9.43060911225011,0.0022029682503918,0.0106558084666511,ENSG00000110811
SLC12A9,-0.321384318139853,6.65783376808893,9.43006195899581,0.00220361819859939,0.0106558084666511,ENSG00000146828
S100A4,-0.384641556122144,6.59308455695088,9.41276863568244,0.00222426121172001,0.0107504161619293,ENSG00000196154
SELENOS,0.20010030759921,8.78571516087385,9.40484035719341,0.00223379080178441,0.0107912442270312,ENSG00000131871
WARS,-0.361725040755057,6.52373460467317,9.40375664635464,0.00223509661528548,0.0107923236566642,ENSG00000140105
PITPNA-AS1,0.311772115000038,6.57866339797586,9.40273617531557,0.00223632693760765,0.0107930377032361,ENSG00000236618
TTC9C,0.345256226576316,6.41796727905897,9.40089049939758,0.00223855391019338,0.0107985587994863,ENSG00000162222
MAP3K8,0.347666779882329,6.92845179363518,9.39871601943207,0.00224118050705306,0.0108060013712892,ENSG00000107968
MT-ND4,0.22036944990716,13.4325007643448,9.39017487997541,0.00225152787496115,0.010850644969182,ENSG00000198886
XBP1,0.255004234262064,7.52915072437087,9.38218040820941,0.00226125697144638,0.0108922672764695,ENSG00000100219
ZBTB18,-0.359177765791502,6.47071887375291,9.37701917614661,0.0022675607703656,0.010917358011258,ENSG00000179456
APEX2,-0.400363972281625,6.18856431557799,10.2171975063458,0.00227418030449312,0.0109439439266896,ENSG00000169188
CEP89,0.32194771892441,6.56242011604472,9.36791268634661,0.00227872681237657,0.0109605330661875,ENSG00000121289
HACD1,0.359138663525628,6.28216389729366,9.36490272199026,0.00228242979870541,0.0109730508789256,ENSG00000165996
DBN1,0.327150230946267,6.5416557423048,9.3618363705839,0.00228620844577938,0.0109859201989717,ENSG00000113758
MCRIP1,0.304475436495698,6.81710413716149,9.36089677930453,0.00228736757120376,0.0109861955936766,ENSG00000225663
GRK6,0.344412282059124,6.28732285429773,9.35657546834795,0.00229270624819746,0.0110065353879523,ENSG00000198055
RAD51B,-0.43101849204032,6.15755950806361,9.3555791186073,0.00229393896465208,0.0110071537134485,ENSG00000182185
SNRPB2,0.203771769376436,7.76077047271377,9.3456722464436,0.00230623279324036,0.0110608211550744,ENSG00000125870
RBBP6,0.273313751468439,7.14932906650832,9.34038119455247,0.00231282608923292,0.0110871100652603,ENSG00000122257
LINC00511,-0.486158081251422,6.05427583136144,14.0118126641497,0.00232067399038096,0.0111193850831757,ENSG00000227036
TEAD2,0.349013600255454,6.26609621401122,9.32331978849356,0.0023342175136411,0.0111789062576923,ENSG00000074219
SAAL1,-0.363400645326995,6.29526003847974,9.32055185061817,0.00233770684507646,0.0111902424158701,ENSG00000166788
ZNF883,-0.351676946105285,6.38040954383886,9.31525969959672,0.00234439303374277,0.0112168632147069,ENSG00000285447
CYB5B,0.331617948293843,6.396534524459,9.31353909998691,0.00234657105302165,0.011221899266033,ENSG00000103018
SPTY2D1OS,0.426520454046015,6.08603455587508,13.0591725296244,0.00234839830685584,0.0112222574773031,ENSG00000247595
VCP,0.238462692424989,7.3086135419183,9.31170348200503,0.00234889693662938,0.0112222574773031,ENSG00000165280
FAAP20,0.227364132106552,7.29060303962741,9.30748532835916,0.00235425058151476,0.01124244853845,ENSG00000162585
TASP1,-0.377056514900066,6.28111534107544,9.30484241092801,0.00235761127068018,0.01125310769744,ENSG00000089123
FAM96A,-0.357287254396298,6.37038659819032,9.30235102505148,0.00236078374144719,0.011262858701421,ENSG00000166797
BRAP,0.375887715622035,6.16019727223577,10.4304074436974,0.00236963984727612,0.0112997029733095,ENSG00000089234
TCF3,0.288692571899626,6.73950033647769,9.29107520008742,0.00237519647764509,0.0113207858884317,ENSG00000071564
LRP3,0.345796732380774,6.35903507615314,9.28815435954082,0.0023789444590637,0.0113332322987693,ENSG00000130881
UNC119,0.301273547197161,6.55837713967539,9.28608962913649,0.00238159751974156,0.0113404531372221,ENSG00000109103
NABP2,0.333740761618495,6.42359069843683,9.28071177911563,0.00238852188279988,0.0113679960350347,ENSG00000139579
GBA,-0.345006036451125,6.54626901086288,9.2707855782175,0.00240135638418717,0.011423628104356,ENSG00000177628
DEAF1,-0.317337740382528,6.67317435665963,9.26743102099256,0.00240570963812037,0.0114388797337617,ENSG00000177030
TXLNA,0.340414479131604,6.39590523543549,9.25927165508137,0.00241633168739975,0.0114839100357783,ENSG00000084652
CTSA,0.34956573007497,6.40280803768454,9.2552732385516,0.00242155431812426,0.0115032482639433,ENSG00000064601
CCDC9,0.437287464323634,6.11706948458192,13.581465773886,0.00243366129449742,0.0115552556035399,ENSG00000105321
AASDHPPT,-0.404942471153853,6.17913922499088,10.4938661619798,0.00243591511338964,0.0115604519731595,ENSG00000149313
PCNX1,-0.478145324460185,6.01454815660291,17.6968253755515,0.00244250195044376,0.0115861974062201,ENSG00000100731
TMEM106B,-0.267624174587516,7.07224075629612,9.22537900241909,0.00246096695229041,0.0116682365579114,ENSG00000106460
UEVLD,-0.437123377598377,6.18447696813009,11.213119120916,0.00246275823174951,0.0116711798140563,ENSG00000151116
LPAR2,0.307144649344082,6.54169604201077,9.21292435318355,0.00247757913787734,0.0117358392321971,ENSG00000064547
UPK1A-AS1,0.450602382717237,6.06587916852513,14.305602666061,0.00248376341060618,0.0117595465181169,ENSG00000226510
ADRM1,0.229705442559696,7.38775172718515,9.20026510492698,0.00249458111422849,0.0118051581822365,ENSG00000130706
TUBA1A,-0.310770807371518,8.87297823259995,9.19407995197276,0.00250293117734488,0.0118351126622167,ENSG00000167552
UBE4A,-0.369008199182111,6.3518196126501,9.19381848614278,0.00250328478634189,0.0118351126622167,ENSG00000110344
ECE1,-0.403776942746698,6.20310487725467,9.78900030505595,0.00250554806600571,0.0118391474678349,ENSG00000117298
RIMKLB,0.341660043826529,6.48987646078486,9.19143327406995,0.00250651291792193,0.0118391474678349,ENSG00000166532
PART1,-0.44667714784121,6.06397224522094,13.22501298565,0.00250914144514194,0.0118459513965484,ENSG00000152931
UPF3A,0.208324156001791,7.72275045692511,9.18115256686955,0.00252047529270409,0.0118938282742795,ENSG00000169062
DDX5,0.199213285746176,8.55655023868239,9.17811067847917,0.00252462167211072,0.0119074456884042,ENSG00000108654
UBL7,-0.337873987431787,6.47078609956925,9.17728420114266,0.00252574943646322,0.0119074456884042,ENSG00000138629
MAP3K20,-0.361328091443531,6.41903816405883,9.1746934609331,0.00252928793625781,0.011918492444436,ENSG00000091436
KIN,0.277628592687794,6.80721611585792,9.16560806520681,0.00254173690128851,0.0119714967608634,ENSG00000151657
GTPBP4,0.209695516766325,8.10991920966053,9.15896315512995,0.00255088131819377,0.012008894062186,ENSG00000107937
METRN,-0.2691025272739,7.18335166385414,9.14685814791795,0.00256762577024735,0.0120820181949676,ENSG00000103260
CTNNBL1,0.353259620925703,6.29819961451408,9.14513031616581,0.00257002492405368,0.0120876030744053,ENSG00000132792
AVEN,0.300027948630163,6.58621865615891,9.14069968480849,0.00257618743460627,0.0121052933468419,ENSG00000169857
CYP7B1,0.463629501100915,6.05518722651261,15.5980288152077,0.00257621426958165,0.0121052933468419,ENSG00000172817
EHF,0.30091612178912,7.13931240134577,9.13715043234359,0.00258113488852491,0.0121227018245322,ENSG00000135373
MCRIP2,0.27862670618479,6.78769567985205,9.13554399341685,0.00258337734835807,0.0121255831803805,ENSG00000172366
CCDC137,0.307435933635584,6.55361084307511,9.13496894642344,0.00258418054942418,0.0121255831803805,ENSG00000185298
ANKRD39,0.302295716292262,6.59934754969982,9.12938754038394,0.0025919896301029,0.012150821551258,ENSG00000213337
MRPL54,0.256381582077619,7.05090068059571,9.12938261358504,0.00259199653390089,0.012150821551258,ENSG00000183617
CAPN2,-0.33875553694885,6.86717666054442,9.12750614294755,0.00259462734529824,0.0121574385620154,ENSG00000162909
AL121944.1,0.395551141967708,6.12213450219633,10.7892111487743,0.00260634744752869,0.0122066183181346,ENSG00000272009
POU2F2,-0.423467991698634,6.08256418501269,10.973624069311,0.0026117900293768,0.0122263654379888,ENSG00000028277
PGF,-0.438660508062586,6.08799027379556,11.708817238778,0.00263592725795922,0.0123335667241255,ENSG00000119630
MAGI3,-0.395476774049602,6.26110706793653,9.09536497539062,0.0026401134009733,0.0123446546067913,ENSG00000081026
PPP2R5A,-0.311620253026623,6.71058819503826,9.09490299858951,0.00264077306953022,0.0123446546067913,ENSG00000066027
MLXIP,-0.317324257173613,6.65829981935189,9.0920102896015,0.00264490745723831,0.0123581875614448,ENSG00000175727
MCUR1,0.221232140703507,7.37803200068718,9.08403889575715,0.00265633463679312,0.0124057670554867,ENSG00000050393
DNAJC15,0.220451891615828,7.50232334662051,9.0639604972561,0.00268534061252828,0.0125353610709361,ENSG00000120675
AC004233.2,-0.392487379511503,6.32327633246194,9.05780993826596,0.00269429025352626,0.0125712532138092,ENSG00000270168
SAFB2,0.296527177375374,6.63999569495979,9.05357684199661,0.00270046743221296,0.0125941818365741,ENSG00000130254
SLC25A39,-0.211196032573103,7.79909949262669,9.04006156075285,0.00272028633384314,0.0126781025447715,ENSG00000013306
TMTC4,-0.346088044755341,6.45708491523724,9.03957345463503,0.00272100485867126,0.0126781025447715,ENSG00000125247
MCFD2,0.286839834383912,6.85071366372279,9.03094680876493,0.00273373577395859,0.0127314709958623,ENSG00000180398
PGGHG,-0.401744327175149,6.32831422190993,9.02674832499241,0.00273995366673577,0.0127544715270879,ENSG00000142102
RABGEF1,0.459603698077229,6.04563348694018,16.0071560664176,0.00275941438722814,0.0128390671278823,ENSG00000154710
NEK1,-0.409941694252602,6.15139882931792,10.0017450024095,0.00277155324618306,0.0128868367677216,ENSG00000137601
SEMA4B,-0.385881692472765,6.33580136883539,9.00508508803277,0.0027722660582452,0.0128868367677216,ENSG00000185033
ATP6V1C2,-0.392810933026688,6.22495850891287,9.00107286178232,0.00277829303206336,0.0129088349593214,ENSG00000143882
ZNF160,0.410956892276805,6.21358033879995,10.5449633474176,0.00278218557066931,0.0129209000117111,ENSG00000170949
SIN3B,0.334203372277426,6.43839400314075,8.98855613950269,0.00279718087424932,0.0129844927826536,ENSG00000127511
EGLN3,0.474297175249457,6.09634570913198,11.4036239382731,0.00280657578834562,0.0130220415009745,ENSG00000129521
NET1,0.27291958081754,7.04340293594685,8.98054399641778,0.00280933981303412,0.0130288033840759,ENSG00000173848
ANP32A,-0.312076674468474,6.70407592861481,8.97965471882666,0.00281069266070042,0.0130290174429772,ENSG00000140350
TMEM161B-AS1,-0.452549859579103,6.02627385281129,15.3957931501353,0.00281497635612497,0.0130428109883467,ENSG00000247828
AKT1S1,0.322699637397616,6.34230505316449,8.97059263775633,0.00282451655982607,0.0130809357259757,ENSG00000204673
ARHGEF1,-0.31877814311573,6.54202276106099,8.96691569274906,0.00283014533109594,0.0130991425517979,ENSG00000076928
CDS2,0.31006346811563,6.46449654443289,8.96630889022063,0.00283107533839378,0.0130991425517979,ENSG00000101290
CD59,-0.243632966970769,8.11319514101201,8.95887327690204,0.00284249671497851,0.0131458881006729,ENSG00000085063
RHOV,0.245353849736346,7.80464735231595,8.95731808702142,0.00284489146779719,0.0131462164729366,ENSG00000104140
DLGAP4,0.340045538292041,6.51813672123841,8.95711482724529,0.00284520460822357,0.0131462164729366,ENSG00000080845
PGP,0.263694645293234,7.23653537049155,8.95238987846868,0.00285249372163562,0.0131737910599485,ENSG00000184207
TBL1X,-0.374976309779671,6.29170170039861,8.94903500788206,0.00285768077005099,0.0131916365547122,ENSG00000101849
C11orf58,0.182600019641648,8.13085460787598,8.94521528285298,0.0028635982301973,0.0132110931413779,ENSG00000110696
LIMCH1,0.35538244091557,6.42608138619372,8.94460455315037,0.00286454551917151,0.0132110931413779,ENSG00000064042
ZNF726,0.43282181351221,6.08984485825564,12.2602981984052,0.00287719763096496,0.0132633090977123,ENSG00000213967
IGSF8,-0.422560380229817,6.16985394724406,10.6354486397191,0.002890280669847,0.0133174623655473,ENSG00000162729
TCAIM,-0.321675557429782,6.5903189316103,8.9264158129351,0.00289290434070508,0.0133233945409563,ENSG00000179152
CENPJ,0.381301005708509,6.17548651799101,9.33988663237328,0.00289623525738337,0.0133324648158679,ENSG00000151849
PSMD4,-0.206797165128801,7.82346343915321,8.92345476060149,0.00289754801484161,0.0133324648158679,ENSG00000159352
RAB29,-0.348247251145347,6.42680450343389,8.9163358671733,0.00290874330096823,0.0133778041761782,ENSG00000117280
SLC19A2,-0.455391504025193,6.05891192583171,13.6245345436486,0.00291948136531698,0.0134209998587255,ENSG00000117479
MNT,0.353249365130349,6.38232822310972,8.90672859195637,0.00292392169676814,0.0134352180822466,ENSG00000070444
NUMBL,0.350289165657269,6.28480939157198,8.97788302212582,0.00292570492190585,0.013437219611388,ENSG00000105245
GSPT1,0.202106099134685,7.85483193480933,8.90473967388436,0.00292707401915772,0.0134373181606914,ENSG00000103342
MELTF-AS1,0.426763710754467,6.04503602671476,14.285857793555,0.00292975305980382,0.0134434274087915,ENSG00000228109
CEP68,-0.391039145556483,6.19600330060123,9.86350009889433,0.00293338826438506,0.013453916460066,ENSG00000011523
TRIM7,0.386972050907369,6.08076476672905,10.4099841944876,0.00293871840124345,0.0134721660592177,ENSG00000146054
USP25,0.403019869612566,6.25462879035544,10.2220882851924,0.00294941739523344,0.0135150003896474,ENSG00000155313
ZHX1,-0.351382742185671,6.36874821980884,8.88804900269429,0.00295366449336503,0.0135246530904719,ENSG00000165156
DCAF16,0.413283248022357,6.16092257348869,11.6633331381381,0.00295423672962069,0.0135246530904719,ENSG00000163257
NUP43,0.456622677480436,6.07372567572918,14.1000136453621,0.00297155569719966,0.0135976970430371,ENSG00000120253
KIF11,0.415411603420196,6.32748975100537,8.87483284447,0.0029748939563249,0.0136022501772557,ENSG00000138160
PER1,0.407372464402349,6.13551761646873,10.9819100705192,0.00297527907297109,0.0136022501772557,ENSG00000179094
INTS8,0.416870795842445,6.08445605998909,12.3387866249759,0.00297863475291198,0.0136113506513682,ENSG00000164941
TXNRD1,-0.34891838258188,6.45453669809123,8.8686101789679,0.0029849433095011,0.0136233980565711,ENSG00000198431
LPIN1,0.292067226389853,7.14091870263638,8.86847552441265,0.00298516115275271,0.0136233980565711,ENSG00000134324
EAF1,-0.36862859451606,6.28400214767702,8.86834640993587,0.00298537004850143,0.0136233980565711,ENSG00000144597
PGM2L1,-0.415959562283844,6.32633392003722,8.86689243017774,0.00298772348616097,0.0136279006772695,ENSG00000165434
SUPT6H,0.285049948201967,6.76442390269807,8.85400695963934,0.00300866285490987,0.0137134730676581,ENSG00000109111
COPZ1,-0.240935221002447,7.20071633343268,8.85365635247934,0.0030092346877982,0.0137134730676581,ENSG00000111481
MSANTD3,0.321206060960846,6.43108054059793,8.85072330589671,0.00301402276157399,0.0137290182529256,ENSG00000066697
IPO9,-0.31089075814603,6.7126660277177,8.83935540797385,0.00303265377500343,0.0138075757034517,ENSG00000198700
JMJD1C-AS1,-0.442545524470846,6.01689754830571,15.1789620415207,0.00303803356077314,0.0138257565652529,ENSG00000272767
WDR24,-0.371243060750114,6.28221212589603,9.15456615923648,0.00305787844791389,0.0139039298933188,ENSG00000127580
ZFR,-0.26486455295335,7.15186593002241,8.82400377959283,0.00305800002567929,0.0139039298933188,ENSG00000056097
ATXN3,0.341696051694707,6.33000823913238,8.81825540362091,0.00306754626988155,0.0139409771453915,ENSG00000066427
HIST1H2BD,0.47294072616382,6.08534079750976,12.4382634893967,0.00307213967330246,0.0139518563640417,ENSG00000158373
GEMIN8,-0.421532340305158,6.11214153342545,10.8821948060496,0.00307273859948206,0.0139518563640417,ENSG00000046647
ARID2,-0.374279513616593,6.19017347093861,8.80963279053235,0.00308192264311896,0.0139871873803091,ENSG00000189079
RFFL,-0.443099795335568,6.1118678236209,11.7825794768586,0.00308359542540333,0.0139884121868501,ENSG00000092871
TSPYL4,0.39698826061532,6.27768834541818,9.37803554670389,0.00308664963480863,0.0139941718138967,ENSG00000187189
NUMA1,-0.287308640521126,6.86011176392847,8.80619589004828,0.00308767204799645,0.0139941718138967,ENSG00000137497
HIST1H1E,0.430026697263043,6.3602659558147,8.80467062718532,0.00309022707525711,0.0139993885358422,ENSG00000168298
LIAS,-0.419999565717454,6.11321409279146,10.4303616795648,0.00309315032386047,0.0140062678833845,ENSG00000121897
MGRN1,0.352472691197722,6.32750958065193,8.78875519469891,0.00311701641310169,0.0141065002055815,ENSG00000102858
STIM1,-0.370437981117799,6.32833521063617,8.78781574409127,0.00311860509634365,0.0141065002055815,ENSG00000167323
NDUFA1,0.185986135413605,8.02238692864562,8.78726907686035,0.00311952993213391,0.0141065002055815,ENSG00000125356
PRCP,-0.382759161553368,6.20662513287042,9.15402360436929,0.00312722181459031,0.0141319949792475,ENSG00000137509
NOSIP,0.281723536103588,6.65679272116129,8.78226863917504,0.00312800249916752,0.0141319949792475,ENSG00000142546
HIST1H4C,0.43444062343241,8.79709998330372,8.77044059516667,0.00314813691205537,0.0142114790096696,ENSG00000197061
SPATA2L,0.356364362485112,6.13745286438022,9.47676198033099,0.003148446207237,0.0142114790096696,ENSG00000158792
CAPN15,0.357771310734463,6.20980709303945,8.76666834169088,0.00315458598780629,0.0142277990429358,ENSG00000103326
AL645728.1,0.486408945695124,6.07887330659173,13.510501196251,0.00315491562370184,0.0142277990429358,ENSG00000215014
SNX8,0.286804716397117,6.75416558180177,8.76367944611966,0.00315970537988269,0.0142376484013785,ENSG00000106266
VRK2,0.300586655096231,6.56974618775453,8.76353356499936,0.00315995546206505,0.0142376484013785,ENSG00000028116
DNAJC8,0.248915047585357,7.00382670623858,8.75893410602844,0.00316785060167864,0.0142667743221941,ENSG00000126698
HDGFL2,0.32765135426321,6.47082062597512,8.74639532943876,0.00318947605244059,0.0143576820401287,ENSG00000167674
MAP3K13,0.212479499789242,7.53926888267859,8.73931986575687,0.00320174529671438,0.0144064090043046,ENSG00000073803
FAM193B,0.413185938759877,6.0588517642328,12.7353931462045,0.00322367126716281,0.0144985233220029,ENSG00000146067
HMG20B,0.262373439420165,6.99185706958776,8.7238151843046,0.00322879961450864,0.0145150410082352,ENSG00000064961
XAB2,0.347914031268852,6.35459128268375,9.43017834086529,0.00323671724797347,0.0145440773679781,ENSG00000076924
GMDS,-0.304468425244193,6.68091867410224,8.71674612711207,0.00324121166516502,0.0145575464627938,ENSG00000112699
ESYT2,-0.268953844691372,6.94459369056435,8.71593742007666,0.00324263471004563,0.0145575464627938,ENSG00000117868
PBK,0.373621716593638,6.16567958554823,8.71140360885222,0.00325062444257972,0.0145868480274358,ENSG00000168078
MED24,0.329519153176519,6.41299483014455,8.70768069355976,0.00325720015952852,0.0146097808325051,ENSG00000008838
THAP2,0.425472910510368,6.04899046818187,13.9164226891143,0.00327456929414304,0.0146810838272933,ENSG00000173451
BICDL2,-0.306541828575324,6.8544750008662,8.69586638814398,0.00327815740427074,0.0146905651586443,ENSG00000162069
ACSL1,-0.281880224317926,6.94261571992436,8.69205412072387,0.00328494920416628,0.0147143883714025,ENSG00000151726
GFM1,0.33452565569893,6.39147056025488,9.27789108582007,0.00329440077779418,0.0147500988573802,ENSG00000168827
SMARCAL1,-0.368428881159997,6.20581740154423,8.68460282568384,0.00329826557929049,0.014760774726708,ENSG00000138375
CERS4,0.333599670445772,6.4924339256339,8.68260356516606,0.00330184784864147,0.0147701771641113,ENSG00000090661
MITD1,0.306855470704416,6.6459063085171,8.67637360983568,0.00331303610085781,0.0148135798034319,ENSG00000158411
SAR1A,0.238670921198907,7.20628907021588,8.67285954630396,0.00331936396330916,0.0148329338438687,ENSG00000079332
FKBP9,-0.341600646707654,6.4297014924405,8.67231822968118,0.00332033981942784,0.0148329338438687,ENSG00000122642
KALRN,0.288444718128695,6.89396522887129,8.67089617759027,0.00332290480990235,0.014837744675117,ENSG00000160145
SPTAN1,0.2529714395969,7.31698868583689,8.65994437709011,0.00334272659249942,0.0149195733454842,ENSG00000197694
THAP12,-0.313001834820669,6.64059719248881,8.65819859571102,0.00334589741296775,0.014927043894721,ENSG00000137492
ADORA2B,0.394992914229347,6.05512312937283,12.2221262744778,0.00334976989239745,0.0149376366713305,ENSG00000170425
LIPA,-0.361017901888702,6.20669380235168,8.65419009511067,0.00335318955447037,0.0149462016305874,ENSG00000107798
SLC1A5,0.305965939297856,6.93933027067413,8.64403726648991,0.00337173178608204,0.0150221347806184,ENSG00000105281
APMAP,-0.339652028733859,6.40468384480112,8.64189821781283,0.00337565165829186,0.0150328819494543,ENSG00000101474
DCTN3,-0.255306798168091,7.04276507825672,8.64051456270192,0.00337818972100165,0.0150374686196908,ENSG00000137100
