gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
AAMP,-0.0640308347658879,7.26245227844066,0.245590526204481,0.620345317149879,0.784841378776139,ENSG00000127837
MED1,-0.0999592511528662,6.66771782744611,0.284777966305335,0.620709712941251,0.785130094985499,ENSG00000125686
VPS26B,-0.106926304547497,6.47392381746036,0.314367517344413,0.620819616754067,0.785130094985499,ENSG00000151502
ANKRD16,-0.139833212328546,6.46480593738647,0.502832487280798,0.62081961747469,0.785130094985499,ENSG00000134461
BCL2L2,-0.134610400078247,6.3201385751766,0.492059030017072,0.621265107764822,0.785589687728512,ENSG00000129473
HMGA1,-0.0500813316644051,8.67656095902253,0.242838576400063,0.622310600955123,0.786807762449337,ENSG00000137309
SCAMP1,-0.0922251071361055,6.59851241645481,0.246889959626937,0.622461056098288,0.786826542649815,ENSG00000085365
NEMF,-0.0748251209716145,7.06125817014482,0.242588503621359,0.622489873675102,0.786826542649815,ENSG00000165525
KIF15,0.0843398798259799,6.31376982272629,0.242251718217452,0.622731490696119,0.787028007058307,ENSG00000163808
CIPC,0.0787874749978974,6.34200379969087,0.241000538453818,0.62363094548571,0.788060704943719,ENSG00000198894
NRG2,0.0936372689261308,6.43467114278729,0.25571479857514,0.623761645320601,0.788121809552933,ENSG00000158458
CEP350,-0.0748013183025698,7.1092554722327,0.240468029455094,0.624014637768085,0.788337394149728,ENSG00000135837
RNF126,0.0695760238620753,7.0140517598558,0.240346878031707,0.624102005409318,0.788343710409474,ENSG00000070423
C9orf78,0.069571123274005,7.05827538581635,0.240197710677336,0.624209614107,0.788375589419121,ENSG00000136819
UBE3D,0.118032741999833,6.33181672342518,0.402213441834454,0.624464630667721,0.788489642571062,ENSG00000118420
ERN1,0.17926788444446,6.33829396816784,0.679776006241335,0.624464684013024,0.788489642571062,ENSG00000178607
TRMT1,0.104012855876296,6.52218515461623,0.325568804385691,0.624698896235168,0.788681326456509,ENSG00000104907
FAAP100,0.0894191670139925,6.46040838647555,0.239311505548202,0.624849774729844,0.788746698529356,ENSG00000185504
RNF121,-0.0805778262561571,6.47231468173087,0.239132339261085,0.624979376091911,0.788746698529356,ENSG00000137522
JMJD8,-0.117747923161208,6.79973809089084,0.49001332282975,0.624997906346948,0.788746698529356,ENSG00000161999
CNKSR1,0.105285086291578,6.48753868054067,0.28497719758877,0.625170768064975,0.788860833375066,ENSG00000142675
