gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
ZNF274,0.542536905859511,6.49499569720987,13.8857614379488,0.00127517769058532,0.00464879585651481,ENSG00000171606
GFOD2,0.519511997099489,6.4830191396971,13.7121331613256,0.00127517797686202,0.00464879585651481,ENSG00000141098
ILF3-DT,0.511037138654034,6.59631360963509,10.4544220920382,0.00127797191949715,0.00465709524185984,ENSG00000267100
PLD3,0.42603505680209,6.82406581846849,10.4510527356973,0.00128027217919589,0.0046635895932587,ENSG00000105223
SPNS1,0.431787347947472,6.71323982796206,10.4424952103556,0.00128613330410614,0.00468304444589781,ENSG00000169682
XPA,-0.407732664301594,6.92169773416729,10.4413219669903,0.0012869389882857,0.00468408323233304,ENSG00000136936
RASSF3,0.542095593727026,6.44971231169194,14.4528855444265,0.00128760778122759,0.00468462313614775,ENSG00000153179
DHRS4,-0.544819586194643,6.51048486905961,13.3485591474578,0.00128919158645584,0.00468849029078345,ENSG00000157326
FRMD8,0.460411281666808,6.54974322159484,10.4298038753298,0.00129487588164195,0.00470726082821454,ENSG00000126391
FAAP100,0.5234407107591,6.43525383766649,15.245710865723,0.00129956762865054,0.00471927455295608,ENSG00000185504
CORO7,0.542548566419156,6.43617908011973,16.4623609803913,0.00129956788426077,0.00471927455295608,ENSG00000262246
NCBP2,-0.372555816003225,7.16033912482107,10.4227608575905,0.00129975354035975,0.00471927455295608,ENSG00000114503
DRAP1,0.283993284416337,7.59508463641989,10.4185187227353,0.001302700433074,0.00472806717665287,ENSG00000175550
ATP5PO,-0.228471149064725,8.39055289602764,10.4168707197323,0.00130384708239324,0.00473032147868665,ENSG00000241837
POLR2I,0.273307337404836,7.72366176705309,10.4144555824145,0.00130552933967132,0.00473451635228909,ENSG00000105258
RBM15,0.471028004433857,6.66907298976043,10.4107280510363,0.00130813006523083,0.00474203734077434,ENSG00000162775
CENPH,-0.509763981098332,6.56098303819005,11.1879044110369,0.00131235815780078,0.0047554491861372,ENSG00000153044
UACA,-0.42465273579405,7.21414901314962,10.4024325363991,0.00131393678985457,0.00475777799984285,ENSG00000137831
ANKRD36C,0.47499388378261,6.97368597978361,10.4022597637699,0.00131405800551153,0.00475777799984285,ENSG00000174501
TIPIN,-0.524286034277677,6.51488160257085,12.1786169733352,0.00132610734856129,0.00479947416340981,ENSG00000075131
AGPS,-0.449553199991759,6.78997623608753,10.3771704160402,0.00133178147580339,0.00481807277480157,ENSG00000018510
ZNF695,-0.577900217678806,6.4557532508589,15.8248359500942,0.00134008467736898,0.00484616399397277,ENSG00000197472
PPP1CB,0.246467923441526,8.62358406076432,10.3636892625442,0.00134140474720915,0.004848989610293,ENSG00000213639
FBXO2,0.500899687036061,6.47990477355495,12.3588481231239,0.00134991198592311,0.00487768742090677,ENSG00000116661
LGALSL,-0.42465445075958,7.05473813907509,10.3511383566454,0.00135042740283298,0.00487768742090677,ENSG00000119862
RAB25,-0.231382791853715,8.53138045309721,10.3503846307084,0.00135097120122012,0.00487769425679194,ENSG00000132698
KANSL1,0.351687666823609,7.18046817548334,10.3286019847029,0.00136678333531907,0.00493191076802231,ENSG00000120071
CASK,-0.461767115770206,6.92987499259668,10.3280138537548,0.00136721285686424,0.00493191076802231,ENSG00000147044
MTMR6,0.484372481420366,6.58664855865443,11.4268063571486,0.00136763129396552,0.00493191076802231,ENSG00000139505
KLF6,0.314159545617641,9.8972396747048,10.3224180593743,0.00137130641439792,0.00494318343451968,ENSG00000067082
LAP3,-0.410544236182773,6.96120294076334,10.3140881598691,0.00137742313633962,0.00496324485596193,ENSG00000002549
ZNF37A,-0.471376021651779,6.7873404088567,10.2961319546402,0.001390702894228,0.0050090903365131,ENSG00000075407
CASD1,0.531207470957145,6.47377539060233,14.6485930930815,0.0013981239048922,0.00503380530717389,ENSG00000127995
DNAJA2,0.448850994678576,6.67938533090919,10.2830783627615,0.00140043836138082,0.00504012222742452,ENSG00000069345
PCNX2,-0.541747553133261,6.4756649540436,13.2394048575743,0.00140271752059184,0.00504578317472485,ENSG00000135749
ATG5,-0.322304309720811,7.45662341657713,10.2794823039834,0.00140313246154164,0.00504578317472485,ENSG00000057663
GGA1,0.415930442722406,6.82778903789572,10.277262287827,0.00140479828172668,0.00504975612373077,ENSG00000100083
HAT1,-0.367999969142156,7.28218050137858,10.2663638174001,0.00141300526304734,0.00507520864905985,ENSG00000128708
EI24,-0.362109799631814,7.16428031356839,10.2663619783974,0.001413006651988,0.00507520864905985,ENSG00000149547
PIGK,-0.471653248824464,6.73200181146469,10.2549091208807,0.00142168356734256,0.00510433737122073,ENSG00000142892
CDC23,0.534328315186197,6.49394982741511,14.689606300815,0.00142732653986895,0.00512255430038296,ENSG00000094880
KIFC2,0.552078992179863,6.46875216590796,14.8330483958184,0.00144427185198359,0.00518130368262428,ENSG00000167702
IL1R1,-0.58534041254424,6.47601423865275,14.4949462012626,0.001456394504773,0.00522271192727561,ENSG00000115594
OPTN,0.367723501460363,7.29528649871274,10.2087624395032,0.00145719675989537,0.00522350778009487,ENSG00000123240
APOE,-0.33929022563788,8.79431286906448,10.205981890035,0.00145936513758978,0.00522723201153206,ENSG00000130203
INPPL1,0.504291568785336,6.49594824474888,12.6996250366251,0.00145939718308855,0.00522723201153206,ENSG00000165458
RHOT1,0.434031025780068,6.71896806034849,10.203471008713,0.00146132603204427,0.00523205871695721,ENSG00000126858
OSBP,0.405102901654658,6.83802039638964,10.2022290842476,0.00146229691206991,0.00523345308371422,ENSG00000110048
NTAN1,-0.386780579801652,7.07025328284872,10.1979302860556,0.00146566257549865,0.00524341368921436,ENSG00000157045
ATF6B,0.420947454110826,6.72085540016492,10.2085415994313,0.00147702772201097,0.00528197319261847,ENSG00000213676
PMVK,-0.263571836161103,7.95422254129543,10.1786454825727,0.00148085828722754,0.00529356848424746,ENSG00000163344
CTBP2,0.358814947267783,7.088926848813,10.1739217007314,0.001484604776425,0.00530485414553452,ENSG00000175029
LASP1,0.439395786267724,6.69175597063904,10.1713958315491,0.00148661202082438,0.00530991857120644,ENSG00000002834
MPV17L2,0.521011403547134,6.45390628597576,15.6337260985959,0.00148756519155354,0.00531121550542381,ENSG00000254858
IL34,0.445789786358399,6.53893497297799,10.169224425915,0.00148833978411653,0.00531187406694403,ENSG00000157368
PRSS22,0.440521256960405,6.79815561356661,10.1574948188419,0.00149770821201202,0.00534319128669051,ENSG00000005001
MRPL3,-0.267328353452998,7.86965703720551,10.1477105092538,0.00150556871662848,0.00536910618794492,ENSG00000114686
NLN,0.425216036375068,6.77436953505575,10.1348895319354,0.00151593225281807,0.00540392325054077,ENSG00000123213
ATL2,0.326307043094901,7.43690925134408,10.1329915465354,0.00151747258733949,0.00540727266771287,ENSG00000119787
FAM104A,0.49323194065682,6.58802615413028,12.3842574343039,0.00152021554350079,0.00541490308945414,ENSG00000133193
CREG1,-0.306447349968948,8.23034307059568,10.1228924209808,0.0015256954254433,0.00543227235934144,ENSG00000143162
ZNF827,0.521297080324657,6.4540920560501,14.2361585655742,0.00152709107216595,0.0054342836243052,ENSG00000151612
DDX27,0.427589612280982,6.7834109392491,10.1207228792086,0.00152746778907812,0.0054342836243052,ENSG00000124228
TMEM230,0.284706431069045,7.49730922654542,10.1176902244585,0.00152994875933416,0.00544095961389441,ENSG00000089063
SLC35C1,0.457746118902264,6.57446945523335,10.1048784173901,0.00154047514377349,0.00547623095146333,ENSG00000181830
IMP3,-0.319444208970312,7.54788981634613,10.0916739601641,0.00155140109611015,0.00551289430165314,ENSG00000177971
ZFAND6,-0.352430771333188,7.2724464324206,10.0883150954414,0.00155419290069793,0.00552063547718314,ENSG00000086666
SQLE,-0.389784545140836,7.26180610394408,10.08507403335,0.00155689162647044,0.00552754157216107,ENSG00000104549
DIS3,0.417994101388649,6.86435523938882,10.0845057106248,0.00155736534018448,0.00552754157216107,ENSG00000083520
ZRSR2,-0.527713704340123,6.54052843146282,11.6522912516617,0.0015584850528978,0.00552933542023377,ENSG00000169249
SEC11C,-0.374566869252836,7.18264217625746,10.0699634958865,0.00156953661530227,0.00556635109311889,ENSG00000166562
NFU1,-0.366005386971878,7.15462841016009,10.0566511594149,0.00158076319740655,0.00560395807004976,ENSG00000169599
CDK19,0.497614908337221,6.48850265148282,12.2065085553995,0.00158822816803696,0.00562820540964592,ENSG00000155111
SBF1,0.539655125349545,6.42089970852464,16.4714038883359,0.00161577076021317,0.00572130350743476,ENSG00000100241
MFHAS1,0.521056923990157,6.41719457560105,16.4344468904214,0.00161577086055985,0.00572130350743476,ENSG00000147324
FEM1B,0.46551472001968,6.63084295401581,10.0987012553245,0.00161828183227007,0.00572794131823156,ENSG00000169018
SARS2,0.531288850946984,6.42079731887482,17.2421701537138,0.00162620295339016,0.0057531126293804,ENSG00000104835
TRMT44,0.525624703291394,6.42871542966149,16.1783941470313,0.00162667166334553,0.0057531126293804,ENSG00000155275
CHD4,0.300458733545241,7.58306806828157,9.99613061687999,0.00163283859069308,0.00577265520613843,ENSG00000111642
HIKESHI,0.360507593159868,7.05213447806476,9.99081964474391,0.00163749080272348,0.00578682949168201,ENSG00000149196
GLRX3,-0.337691252319565,7.23615363968527,9.98355364535756,0.00164387735945107,0.00580711935338269,ENSG00000108010
QSER1,-0.418104654329801,6.96302100170044,9.97879857634944,0.00164807058574789,0.00581964823158758,ENSG00000060749
UBE2B,0.287053146820649,7.61867583291148,9.97687999930184,0.00164976554441303,0.0058233488883379,ENSG00000119048
CDKN2AIPNL,-0.554742842675754,6.53539729311786,12.884164414042,0.00165072944796141,0.00582446717408886,ENSG00000237190
ZNF26,0.537219989971381,6.48003758547111,14.2506470137577,0.00165203818898331,0.00582680083818135,ENSG00000198393
NR1D2,0.453949149703413,6.70795796546361,9.96185155581191,0.00166310375294296,0.00586353187631789,ENSG00000174738
KRTCAP2,0.223169756158836,8.24787307700612,9.95749681916241,0.00166698914417005,0.0058749292430206,ENSG00000163463
DCPS,-0.474841757778901,6.68154875837091,9.94716032882109,0.00167624853984065,0.00590524974837796,ENSG00000110063
ACAP3,0.425340941838912,6.63170860422028,9.94075895569358,0.00168200904481445,0.00592322512221239,ENSG00000131584
RRAS,0.406333076974309,7.03767299963044,9.93268347700655,0.00168930474483006,0.005946590538997,ENSG00000126458
CCZ1B,0.512130379126655,6.50174291154638,13.0214824718632,0.00169351511910045,0.00595908115208099,ENSG00000146574
DISC1,-0.575471493636222,6.44856107199111,14.5785198877332,0.00169588296976066,0.00596275131805445,ENSG00000162946
DAB2IP,-0.55465566902471,6.44442887570406,15.1213978529664,0.00169588305457387,0.00596275131805445,ENSG00000136848
PNKP,0.394635655142135,6.88473114294564,9.90970316812679,0.00171024241159304,0.00601089103738734,ENSG00000039650
MAPK9,-0.509614610497988,6.58385631078567,11.2086187431284,0.00171487541152786,0.00602482184979012,ENSG00000050748
MCOLN1,0.497892171249774,6.51550164872033,12.7686740962204,0.00171786498738035,0.00603082558760938,ENSG00000090674
FBXW7,-0.489947802663765,6.63165130702387,9.90134340811697,0.00171792432025669,0.00603082558760938,ENSG00000109670
LRMDA,-0.53403798864631,6.52012501169795,12.0494252820092,0.00172023303750032,0.00603651376790081,ENSG00000148655
NUDC,-0.303742641598648,7.54467487909812,9.89808818923238,0.00172092506203126,0.00603651376790081,ENSG00000090273
BBC3,0.479929373877384,6.54094059432727,9.89740384202922,0.00172155658729045,0.00603651376790081,ENSG00000105327
GCC2,0.326717743913127,7.55179184530398,9.89392741628862,0.00172476831911049,0.00604542042068282,ENSG00000135968
HMGN3-AS1,-0.564582138156802,6.44431254651112,14.8845328395619,0.00173215941715178,0.00606896337632666,ENSG00000270362
IAH1,-0.243937719839645,8.09894116350822,9.88409631178937,0.00173388386799072,0.00607264151586944,ENSG00000134330
GADD45A,0.491420608316386,6.71675612118334,9.88151450583499,0.00173628586052066,0.00607868884890956,ENSG00000116717
B4GALT5,-0.43550166372855,6.87860833952043,9.87130209884195,0.0017458201851437,0.00610969186877079,ENSG00000158470
ZNF771,-0.535134940845663,6.4672052924981,12.8118792967675,0.00175164078358088,0.00612767924330025,ENSG00000179965
SNRNP40,-0.452941347707004,6.72121462996167,9.8533143212432,0.00176274314256501,0.00616412238781182,ENSG00000060688
STK38L,-0.494084634514014,6.62908984510455,9.84853822113851,0.0017672644451796,0.00617753292080061,ENSG00000211455
CEP57,0.359485739656295,7.0983196360508,9.84051591935986,0.0017748852987731,0.00619983409134496,ENSG00000166037
ARID3A,0.529575298344802,6.46677674665833,14.3318864615838,0.00177502193682879,0.00619983409134496,ENSG00000116017
C15orf61,-0.414014804247148,6.87152718141518,9.82992217897561,0.00178500009062856,0.00623226757786955,ENSG00000189227
SF3B2,0.274274283211981,7.69798776640532,9.8160295855042,0.00179835340484857,0.0062764556017999,ENSG00000087365
SLC44A2,0.334879671137793,7.2159575536014,9.8146594047508,0.00179967588426489,0.00627773017339235,ENSG00000129353
ALG8,0.448461107433284,6.60891607133577,10.0042426722567,0.00180011349600329,0.00627773017339235,ENSG00000159063
ATP6V1C2,-0.496964033820231,6.63481188668494,9.80724447242907,0.00180684983409325,0.00629878209011361,ENSG00000143882
YPEL5,0.414358043928743,7.03016112141169,9.80379411056932,0.00181019795876657,0.00630801077307699,ENSG00000119801
TMED5,-0.406485758916815,6.93629572079709,9.79748953992859,0.00181633200931199,0.0063269366934277,ENSG00000117500
TXNDC15,-0.466975917366414,6.65451717451386,10.19604464334,0.00181821438411956,0.00633104358663837,ENSG00000113621
LAPTM4B,-0.383736019070554,7.1039492018004,9.79191078105947,0.00182177748855541,0.00634099736059059,ENSG00000104341
MKNK1,-0.468039844071866,6.63688816021836,9.78592242819198,0.00182764123669562,0.00635894811422392,ENSG00000079277
TMEM214,0.407355310774474,6.85049306819777,9.78489623113922,0.00182864800367226,0.00635999253518317,ENSG00000119777
NUCKS1,-0.264171869622622,8.70862011186248,9.7715174063899,0.00184182518960918,0.00640334821617314,ENSG00000069275
TENT2,0.439356645395825,6.57874659320782,9.90826758300357,0.00185570679662475,0.00644455419564684,ENSG00000164329
UBE2O,0.492122657583119,6.49030748709525,12.3218845627734,0.00185573859982373,0.00644455419564684,ENSG00000175931
MLX,0.382489231153413,6.93856208481809,9.7561612247901,0.00185706890534852,0.00644455419564684,ENSG00000108788
CHMP4C,0.438278529133903,6.5095172646083,10.023885110629,0.0018572570697018,0.00644455419564684,ENSG00000164695
NSUN4,0.463819657016462,6.50058000463397,11.7973027298877,0.00185725736957092,0.00644455419564684,ENSG00000117481
KISS1R,0.482405029535319,6.45459652948904,11.7622778004341,0.00185966432533999,0.00645041949610222,ENSG00000116014
SELENOK,0.287034845383126,7.66516285768964,9.75071524563204,0.00186250573855258,0.0064536915568049,ENSG00000113811
GTPBP10,0.458343853474324,6.59468800653191,11.2831661621643,0.00186299485997878,0.0064536915568049,ENSG00000105793
INF2,0.465282102138354,6.54783214728665,11.159665964697,0.00186304913142005,0.0064536915568049,ENSG00000203485
SVIL,-0.382348970461375,7.45275254702996,9.74974539723268,0.00186347565338695,0.0064536915568049,ENSG00000197321
HIST1H1D,-0.691977741764502,6.8338830257843,9.73991016532949,0.00187334059819991,0.00648536104784515,ENSG00000124575
NAV1,-0.55287997100124,6.47088080460851,13.6810625844362,0.0018751299963052,0.00648906001412652,ENSG00000134369
CRNKL1,0.418317868194675,6.7963812082109,9.73365110948503,0.00187964617694437,0.00650218879272725,ENSG00000101343
SKIV2L,0.503614040471286,6.45517141108541,13.8209577784085,0.0018857028375919,0.00652063436080087,ENSG00000204351
ATIC,-0.370555407254106,7.07973809669304,9.72596491672568,0.00188741901240801,0.00652406241577747,ENSG00000138363
SUSD2,0.442403684653977,6.53260561272437,9.72146276149663,0.00189198707871938,0.00653734191767874,ENSG00000099994
PDE4DIP,0.455136498501626,6.63028737778624,9.76968246902588,0.00189438098653816,0.00654310178811588,ENSG00000178104
BATF,0.480693090880172,6.49549779620876,11.9605047063702,0.00190519661150039,0.00657541246450951,ENSG00000156127
SLC29A2,0.487853461954417,6.49894862033733,12.2126955605002,0.00190519672341304,0.00657541246450951,ENSG00000174669
BACH1,-0.452631061663226,6.8522212435996,9.70398886764755,0.0019098234672596,0.0065888543613659,ENSG00000156273
MED10,0.321328684562857,7.35553711906083,9.69593188669443,0.00191810505383251,0.00661350584602404,ENSG00000133398
ARHGAP5,0.40356079589843,6.84732271225067,9.69560835134231,0.00191843836951103,0.00661350584602404,ENSG00000100852
BTG3,-0.348583781981159,7.50583036878023,9.69143819602208,0.0019227398591138,0.00662579688816361,ENSG00000154640
NUP155,0.438447871436858,6.58311834203263,9.90996731533528,0.00192472005877189,0.00663008237619816,ENSG00000113569
RBM48,0.516123453246273,6.49111356952412,12.5216534686736,0.00193777279806379,0.00667249156670703,ENSG00000127993
LEMD1,0.479303521369738,6.71872048048797,9.67422695900744,0.00194059710065234,0.00667966137780947,ENSG00000186007
UBE2E2,0.380887783013911,6.86347505768934,9.66905675813933,0.00194599420944791,0.00669567808839474,ENSG00000182247
GPNMB,-0.56604068791475,6.76498730376038,9.66482733052518,0.00195042059839598,0.00670834383116631,ENSG00000136235
TBX3,-0.545773438626187,6.47385638830539,12.5339937730866,0.00195329304657442,0.00671565726211471,ENSG00000135111
NEDD8,-0.241902031747176,7.95424870940863,9.65968671995182,0.00195581438234652,0.00672175840225316,ENSG00000129559
BRIX1,0.384404850198505,7.04781452673973,9.65659648680733,0.00195906410134137,0.00673035724281439,ENSG00000113460
CPD,-0.55716716350387,6.49764014564972,13.3019313960208,0.00196446996356097,0.00674635411751708,ENSG00000108582
CSNK1D,0.368214535083327,6.9978552054326,9.64795506040983,0.00196818066751593,0.00675651952262047,ENSG00000141551
FLOT2,0.428587266267854,6.61374355450135,9.6424501903136,0.00197401068720389,0.00677394975048501,ENSG00000132589
CARM1,0.433573356394697,6.60228779598016,9.87132410159908,0.00197754030961768,0.00678347573432496,ENSG00000142453
SF3B3,0.434609486131536,6.64573748490331,9.63043612787235,0.00198679539699207,0.00681262680698118,ENSG00000189091
EIF3D,0.280235625271604,7.65122782203117,9.62693112057591,0.00199054106796687,0.00682287134530457,ENSG00000100353
COA4,-0.303786442446458,7.53792072967861,9.62105869396699,0.00199683280531587,0.00684183177793991,ENSG00000181924
QARS,0.383248598257352,6.87371392405654,9.6174473211088,0.00200071207557822,0.0068525149894519,ENSG00000172053
IKBIP,0.496181599223631,6.5049082750119,11.0507341846859,0.00200309345915335,0.0068580617062911,ENSG00000166130
RFK,-0.469826647830375,6.64845038851002,10.0558643291803,0.0020106296429486,0.00688124616584804,ENSG00000135002
PRRC2B,-0.436958354677837,6.80193436502143,9.60466255448532,0.00201450689967868,0.0068918953264948,ENSG00000130723
FHL3,-0.526656509190806,6.50319340780955,12.0043337259572,0.00202392656287243,0.00692149049863781,ENSG00000183386
PRDX5,0.200150824723175,8.9449096506072,9.58969444327114,0.0020307804760547,0.0069404239078802,ENSG00000126432
TMEM116,-0.549528883557721,6.45996313595973,14.3553101210593,0.0020310050631437,0.0069404239078802,ENSG00000198270
MAFG-DT,-0.553012885135153,6.43973348839643,15.3431633289263,0.0020322119865834,0.00694191274809761,ENSG00000265688
HIGD1A,-0.313505225610809,7.39033114006738,9.58517028136935,0.00203572546907826,0.00695103643195005,ENSG00000181061
NDST1,0.511383018082012,6.41987626255697,16.0388563077895,0.00203642740484971,0.00695103643195005,ENSG00000070614
ANO8,0.520647084079892,6.42859717844336,14.9032469564895,0.00203742455716562,0.0069518038055526,ENSG00000074855
GLT8D1,0.476819251549402,6.58120606730714,10.9584220991793,0.00204271077481534,0.00696719957715532,ENSG00000016864
MT-CO1,-0.278172869197334,13.9263487357615,9.57226470352975,0.00204989886669258,0.00698906806784088,ENSG00000198804
MLH1,0.466743351404838,6.56083227674558,10.5580495285788,0.00208239686650405,0.00709718068739224,ENSG00000076242
SLC4A2,0.434911518297215,6.66253035717584,9.54200110223048,0.00208353022933055,0.00709835563747324,ENSG00000164889
MED1,0.408475551940083,6.68184829281325,9.52878701686477,0.00209839019990747,0.00714627702965084,ENSG00000125686
TP53I3,0.375930877772749,7.09298754637073,9.51834144984083,0.00211021303357868,0.00718382281211865,ENSG00000115129
GTF2H5,0.341811201671793,7.13088152327693,9.51716297519767,0.00211155113629407,0.00718566040747936,ENSG00000272047
NFKBIL1,0.402427125253925,6.90806706065191,9.50883041247011,0.00212103701550296,0.00721521321864781,ENSG00000204498
ATP6V1H,-0.412479488310091,6.86338660161171,9.50543793731571,0.00212491144496056,0.00722561310146828,ENSG00000047249
TRIO,0.495016894071117,6.51053996833175,12.2720223185593,0.00212569975477036,0.00722561310146828,ENSG00000038382
NOTCH3,0.390030525646852,6.85547168994991,9.49348941023621,0.00213861483869085,0.00726676940847727,ENSG00000074181
ACSL1,0.353541181378007,7.06042629745212,9.49267182558161,0.00213955577880471,0.00726722323208347,ENSG00000151726
RELA,0.40574737899643,6.83745237374971,9.49067065917477,0.00214186065329671,0.0072723077104201,ENSG00000173039
RNF146,-0.442098184623551,6.77213746027082,9.48267086094454,0.0021510997898538,0.00729880886397189,ENSG00000118518
GATAD1,0.359612315102878,7.03471912760392,9.48240853954834,0.00215140343557373,0.00729880886397189,ENSG00000157259
CHORDC1,0.375643405436098,7.09179431922595,9.48180819867339,0.00215209851405193,0.00729880886397189,ENSG00000110172
EXOSC7,-0.409262860887976,6.83101842534126,9.47418321974003,0.00216094665482944,0.00732605681360443,ENSG00000075914
GAA,0.44343098509613,6.56784796574725,9.92405933278991,0.00217719141339039,0.0073783508704544,ENSG00000171298
PKIG,-0.46852311029043,6.70533542178242,9.88920724603359,0.00218053922435756,0.00738691515184133,ENSG00000168734
DIP2B,-0.491366818869767,6.57852648411527,10.1505237767609,0.00218150469455616,0.0073874054761851,ENSG00000066084
SEC23IP,0.452451295208814,6.60605646551386,9.99848066309682,0.00218570681145904,0.00739885182773328,ENSG00000107651
COMMD5,0.411490936321033,6.74738194686929,9.4476239693522,0.00219205623726389,0.00741755571113242,ENSG00000170619
ATF7IP,-0.442671680632778,6.80251915606439,9.43410969961795,0.00220806029783919,0.00746890294658045,ENSG00000171681
BPTF,-0.277587900746945,7.85417375086242,9.432318628918,0.00221019024306115,0.00747329916521165,ENSG00000171634
VPS11,0.50302871088367,6.4598964262253,13.9033847011742,0.00221749920624345,0.00749519727953336,ENSG00000160695
CCNG2,0.453812657134831,6.71241434342916,9.40916296193005,0.00223791586535733,0.00756136663066114,ENSG00000138764
PRR15L,0.443678277537634,6.61826770660577,9.40180746039787,0.00224679684729915,0.00758852473641262,ENSG00000167183
NCAPH,0.46296841691043,6.52132756843539,9.40032124935862,0.00224859563607636,0.00759175143297948,ENSG00000121152
RABIF,-0.401769758177038,6.92787729459282,9.39883149138433,0.00225040018748663,0.00759463653929696,ENSG00000183155
XPO5,0.419386316968878,6.68285316010745,9.39822299710457,0.00225113768324012,0.00759463653929696,ENSG00000124571
CETN3,-0.494495362815084,6.53649312997201,10.0601570598765,0.00225937726830805,0.00761957841590138,ENSG00000153140
RCCD1,-0.482803848368185,6.53783723632162,10.0455783147309,0.00226051865106879,0.00762057242631843,ENSG00000166965
ARHGAP8,0.501935421072581,6.45490969277535,13.7112670338705,0.00229114779200785,0.00772093645670635,ENSG00000241484
DBT,0.487644799735643,6.50662241478604,11.616586609439,0.00230145079547117,0.00775275397082186,ENSG00000137992
CENPE,-0.612190508762434,6.67266644197435,9.35584308465936,0.00230311157750557,0.00775544605653857,ENSG00000138778
CCDC6,0.305648234704607,7.39525249534905,9.35074145625891,0.00230944986956064,0.0077724249699091,ENSG00000108091
MRPS2,-0.363974589936565,7.07936062529947,9.35039514732872,0.00230988076819318,0.0077724249699091,ENSG00000122140
YIPF6,-0.408940624499954,6.87905538078903,9.33874262070749,0.00232442731341808,0.00781844927058151,ENSG00000181704
CBX5,0.429891886066198,6.62090043338241,9.3278011492203,0.00233817101853819,0.00786173976012784,ENSG00000094916
CSNK2B,0.258009978853898,7.81352700190249,9.32175952090516,0.00234579536573963,0.00788443020426528,ENSG00000204435
SUGP2,0.411397006822174,6.83457912488843,9.31671705765873,0.00235217815465263,0.0079029322769796,ENSG00000064607
PPM1B,0.438999401377814,6.57201597175538,9.3090531799708,0.00236191299433242,0.00793267867984558,ENSG00000138032
TP53BP2,-0.330772518058956,7.52673928963429,9.29572899620955,0.00237893535411248,0.00798686949733922,ENSG00000143514
AKAP17A,-0.489259317291342,6.67967773902374,9.29391800444637,0.0023812586066585,0.00799168856022861,ENSG00000197976
FASTK,0.337687536041663,7.10910393851536,9.28552663759256,0.0023920537311546,0.00802492569292678,ENSG00000164896
ZUP1,-0.515704904561281,6.53664004198792,10.6497796454932,0.00239841108403271,0.00804325565103517,ENSG00000153975
BRI3BP,-0.475631383940742,6.63454190637324,9.27681336600431,0.00240331565954179,0.00805670176965945,ENSG00000184992
DYRK1B,0.494418322750733,6.44232649419072,13.7054054625484,0.00242108826738164,0.0081132596778489,ENSG00000105204
SLCO3A1,-0.370986754565606,7.11178773444267,9.26097786458375,0.00242392136634199,0.00811973063581849,ENSG00000176463
PCNP,0.264292160125349,7.60105213852918,9.25524681395512,0.0024314230228991,0.00814182984714092,ENSG00000081154
TRAF2,0.442765083648321,6.63837644239432,9.25160871219487,0.00243619736547276,0.00815478337174426,ENSG00000127191
ARRDC3,0.529947899576682,6.44788168424505,12.9561569158133,0.00244864039581353,0.00819338743595449,ENSG00000113369
LINC01006,0.417536870346263,6.82350632997184,9.2387631361931,0.00245313125024581,0.00820536394777499,ENSG00000182648
APEX2,0.465700318879402,6.46351085053252,11.9626175380247,0.00246611315938954,0.00824266173578489,ENSG00000169188
LENG1,0.515711661163848,6.4729743544337,13.5756537138098,0.00246611354899108,0.00824266173578489,ENSG00000105617
TMEM206,-0.462388895068542,6.60273352406876,9.22815233083652,0.0024672093938059,0.00824326345718147,ENSG00000065600
BIRC5,-0.584529300416233,6.83040787102765,9.22030128262803,0.00247767884708535,0.0082751715408591,ENSG00000089685
CPEB1,-0.497211117368289,6.50235821302955,9.70821429500356,0.00248880695142341,0.00830925495911057,ENSG00000214575
ERCC1,0.318745259943834,7.21581095933974,9.20996019513772,0.0024915378034202,0.00831528801208203,ENSG00000012061
PSMG1,0.336406057633188,7.06177290194866,9.20598164404661,0.00249689077802367,0.00833006445255412,ENSG00000183527
TSC22D1,0.416721083233796,6.94470270467725,9.19725227937168,0.00250867681258952,0.00836628380515683,ENSG00000102804
CLSPN,-0.571537457283242,6.80033041497987,9.19452713942377,0.00251236776729119,0.00837241247251439,ENSG00000092853
ZCCHC2,-0.482475050308354,6.61247666317378,9.19452190877148,0.00251237485704493,0.00837241247251439,ENSG00000141664
SLC35A2,0.479173957959099,6.53450252588325,11.3687164484567,0.00251467510163326,0.00837389992969845,ENSG00000102100
AK6,-0.363513769608825,7.03456294952733,9.19282064647422,0.00251468186978946,0.00837389992969845,ENSG00000085231
LRIF1,0.374846767885623,7.08834661828932,9.17501333927194,0.00253895937972575,0.00845161737311815,ENSG00000121931
CKLF,0.388914038882416,6.78899436074984,9.17232698760421,0.00254264245136309,0.00846074850451725,ENSG00000217555
TRMT1,0.484824069361863,6.50686902391876,11.8382622720403,0.00255916666208598,0.00851258652085585,ENSG00000104907
COMMD2,0.295343954036392,7.41546623351011,9.15441177221285,0.00256734418249951,0.00853663279892062,ENSG00000114744
TMC4,0.45204999501857,6.57216203043105,9.25749871940898,0.00257672496566678,0.00856417059966299,ENSG00000167608
TRAPPC2,-0.458413397628463,6.56768125971642,9.14707615669096,0.00257752895839207,0.00856417059966299,ENSG00000196459
PDE4A,0.443681176494907,6.53763278532602,10.0088021714161,0.00258439780896945,0.00858382460462511,ENSG00000065989
TFAP2C,-0.474794575659907,6.60751198901541,9.48786617960177,0.00259463819882784,0.00861465821750255,ENSG00000087510
