gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
PLK1,0.385795158680727,7.30177427071109,23.3774930585562,1.41288367052808e-06,6.33548571609041e-06,ENSG00000166851
ZNF142,0.403409060353257,6.32687530556251,36.1998191754109,1.42552064131578e-06,6.38954294797844e-06,ENSG00000115568
ZFP69B,0.35879097987138,6.42640421867898,25.4500131738764,1.43089989177652e-06,6.41103842212761e-06,ENSG00000187801
DNAJC2,-0.174606056926066,7.81717019210995,23.3482270803299,1.43433972837814e-06,6.42383051608735e-06,ENSG00000105821
RNPEP,0.297376533019422,6.7406679870007,23.3174348608283,1.45726793067541e-06,6.52385716642218e-06,ENSG00000176393
C1QTNF4,0.368073717435187,6.39612264209011,28.0166161043108,1.4760065285034e-06,6.6050540619708e-06,ENSG00000172247
TCEAL2,-0.253672545511057,7.10992310563217,23.2059200281797,1.5434255145942e-06,6.90393839712211e-06,ENSG00000184905
ZBTB38,-0.346886601730261,6.4923055274609,23.3350790255364,1.54441317943311e-06,6.90554464357029e-06,ENSG00000177311
ZNF182,0.324574735855752,6.56142016937348,23.1951255716581,1.55203217770938e-06,6.93678824422917e-06,ENSG00000147118
WNK2,0.377816564907984,6.38859531237994,29.2551324138711,1.56550754548278e-06,6.99417075830575e-06,ENSG00000165238
EIF4EBP1,0.159688546620061,8.01290201236154,23.1759518098878,1.56743880957935e-06,6.99995234229215e-06,ENSG00000187840
CCDC157,0.355524608686762,6.44062617682148,25.8173040188795,1.60386040270566e-06,7.1596954019197e-06,ENSG00000187860
ULK4,0.361564112536768,6.41089341672615,26.9178259101395,1.6152313027713e-06,7.2075268449413e-06,ENSG00000168038
CLTB,-0.26156192685362,6.90673481209599,23.1097277354402,1.62184217229076e-06,7.23408774047354e-06,ENSG00000175416
TPMT,0.28440672479001,6.76246213313955,23.080506149634,1.6464467437997e-06,7.34085386663291e-06,ENSG00000137364
ERGIC3,-0.164237353498549,7.76224329160628,23.0754479471149,1.65074363534387e-06,7.35702619792606e-06,ENSG00000125991
IP6K2,0.276327311379973,6.85890027145864,23.0722714545835,1.65344778581448e-06,7.36608977086692e-06,ENSG00000068745
EIF3C,0.342742341256304,6.43801611431401,23.8270856998977,1.65742558066846e-06,7.38081776620337e-06,ENSG00000184110
ZNF593,0.262951538022491,6.9210467104976,23.0611888459507,1.66291728797787e-06,7.4022728224169e-06,ENSG00000142684
WWTR1,-0.345793140897262,6.48233673699977,23.1009669236222,1.67275027193857e-06,7.44302733394781e-06,ENSG00000018408
CNTFR,-0.401777596061822,6.35990232780121,32.3130872681183,1.69741223700957e-06,7.54970479181666e-06,ENSG00000122756
ZNF518A,0.282064600441684,6.82495462265385,23.0204952483757,1.69815716825578e-06,7.54996141256898e-06,ENSG00000177853
CELSR2,0.379314897271363,6.38309493210395,29.4771627441261,1.69991750912305e-06,7.55167632593435e-06,ENSG00000143126
BARHL2,0.384788133360089,6.38382881247409,28.1619323615913,1.69991767285961e-06,7.55167632593435e-06,ENSG00000143032
RPA3,-0.152361639868313,8.24715307212056,23.007105770089,1.70991534590553e-06,7.5930193977842e-06,ENSG00000106399
EPC1,0.277537516096629,6.90412393818698,22.9997085969862,1.71644629982495e-06,7.61894103025331e-06,ENSG00000120616
AAMDC,0.28899773427721,6.81186393397713,22.9723084835746,1.74085674379692e-06,7.72417293511833e-06,ENSG00000087884
TSPYL1,0.307716642313674,6.66705340393398,22.9578228652354,1.75390232189071e-06,7.7778019600668e-06,ENSG00000189241
GZF1,0.3452769448162,6.46637940788582,24.458111868592,1.75435948088891e-06,7.7778019600668e-06,ENSG00000125812
POPDC3,-0.196634301977026,7.56242616888111,22.9486976253755,1.76217074313617e-06,7.80928107466475e-06,ENSG00000132429
CC2D2A,0.325662735251805,6.56226380893905,22.9370949498003,1.77274051221884e-06,7.85178087255449e-06,ENSG00000048342
STX2,0.287426315401197,6.79673542280951,22.936602778266,1.77319027351244e-06,7.85178087255449e-06,ENSG00000111450
PCNA,0.192224024526306,8.37471554321063,22.9345370787766,1.77507922208124e-06,7.85697837783421e-06,ENSG00000132646
DLGAP4,0.271575668826245,6.85911619199202,22.9276652308505,1.7813776318567e-06,7.88168129825923e-06,ENSG00000080845
MID1IP1,0.229174957000597,7.25466308573783,22.9216106672721,1.78694554588966e-06,7.9031335616521e-06,ENSG00000165175
RBM8A,0.110525064478791,9.03996924012719,22.9150826971931,1.79296838970146e-06,7.92657977032604e-06,ENSG00000265241
DFFA,-0.246126571596374,7.12254898043339,22.9102770842782,1.79741516889171e-06,7.94304225480463e-06,ENSG00000160049
EHMT2,0.202902697855544,7.39483268572901,22.9043572186199,1.8029082220838e-06,7.96411328018198e-06,ENSG00000204371
EEF1AKMT2,0.340822254391745,6.47731305019017,23.334500699686,1.8158309157818e-06,8.01313634301464e-06,ENSG00000203791
INO80D,0.348178595650515,6.44281059799688,23.9779532103369,1.81619383374173e-06,8.01313634301464e-06,ENSG00000114933
AL445472.1,0.364682807748106,6.44700668748909,25.8413367102138,1.81619420117481e-06,8.01313634301464e-06,ENSG00000227486
UBE2F,-0.257756346052552,6.97123309299444,22.870139847674,1.83499041698493e-06,8.09281602609251e-06,ENSG00000184182
RCCD1,0.32286933282582,6.57230953882352,22.8664297840788,1.83850322971078e-06,8.10505476789834e-06,ENSG00000166965
MANSC1,-0.304813991939779,6.74881943100053,22.8348407927903,1.86868751144894e-06,8.23481789040436e-06,ENSG00000111261
SCML2,0.260478949198668,6.99701632338462,22.8255451351384,1.87766418210392e-06,8.27105802108807e-06,ENSG00000102098
ITGB1BP1,-0.157054409302178,7.97561724741797,22.8245099712414,1.87866649855526e-06,8.27215637399924e-06,ENSG00000119185
RGS2,0.377257462401789,6.62608889684203,22.8217990907048,1.88129390426074e-06,8.28040658341686e-06,ENSG00000116741
AC007040.2,-0.414141798116376,6.31020674935623,39.0159918695278,1.89422711944068e-06,8.33399244460363e-06,ENSG00000258881
SETD5,0.260990840034585,6.95120198850254,22.8069357273608,1.89576528402435e-06,8.33742090083727e-06,ENSG00000168137
BRD8,0.303226771174809,6.76749195199566,22.792345022126,1.91007988730193e-06,8.39701386230451e-06,ENSG00000112983
PEA15,0.221460804652336,7.30298581689444,22.7885982960883,1.91377319021714e-06,8.40988490709019e-06,ENSG00000162734
MAPKAPK2,0.306911845986517,6.64051574994643,22.77734994674,1.92490427902048e-06,8.45541719684886e-06,ENSG00000162889
CUL7,0.337977103261487,6.48301975020381,23.6603628418648,1.99450518542928e-06,8.75764746887533e-06,ENSG00000044090
DOC2B,0.404969873636602,6.29527653448593,40.546651899393,1.9979950744139e-06,8.76946619556975e-06,ENSG00000272636
SMIM7,0.270389839570252,6.83764249239245,22.6984909160789,2.0047879144558e-06,8.79576678442948e-06,ENSG00000214046
PPP1R15A,0.309350640537356,6.93184633284096,22.6968146683788,2.0065215873783e-06,8.79985874608304e-06,ENSG00000087074
CWF19L2,0.241948798672241,7.1502623897934,22.6797667888448,2.02423921668377e-06,8.87401916779245e-06,ENSG00000152404
DIP2A,0.328724571389329,6.54479229046838,22.6652917947655,2.03940612224766e-06,8.93694282369876e-06,ENSG00000160305
NFYB,0.281328223729499,6.80441173508603,22.6510632242333,2.05442601158859e-06,8.99917231392036e-06,ENSG00000120837
SEC61G,-0.103691539981307,9.2821541089991,22.6373682299575,2.06898752667703e-06,9.0593451447086e-06,ENSG00000132432
FADD,0.301287274153672,6.60880666998765,22.6295479671312,2.07734903013542e-06,9.0923332450469e-06,ENSG00000168040
TST,0.365271859375658,6.40572272584517,27.0797993697876,2.09007554988961e-06,9.14439266869265e-06,ENSG00000128311
PPP1R14A,-0.372509211108044,6.40898415655689,26.4153795881691,2.12378159288075e-06,9.28816265103022e-06,ENSG00000167641
PFDN4,-0.13671797827083,8.24579961500578,22.5816188403972,2.12934163048393e-06,9.30877324014982e-06,ENSG00000101132
EPHA8,-0.397528708998413,6.33533764276619,33.8457241473164,2.13079087998737e-06,9.31140358295196e-06,ENSG00000070886
UGDH,0.302942222464545,6.6456958587473,22.574105549549,2.13760953184633e-06,9.33748640829574e-06,ENSG00000109814
ARMH4,0.392857190356626,6.33377406199926,32.1943035504223,2.14141957037487e-06,9.3504115262871e-06,ENSG00000139971
TMF1,0.306804040403691,6.70550109386902,22.5666397144049,2.14585713599223e-06,9.36606535399708e-06,ENSG00000144747
SS18L2,0.278008574744106,6.75657389949366,22.5574598402417,2.15604206585643e-06,9.40678242076997e-06,ENSG00000008324
EPDR1,-0.388581564890564,6.36740695565795,30.6891447107075,2.15994279496729e-06,9.41732243695445e-06,ENSG00000086289
MORF4L1,0.124441472142745,8.67363919903622,22.5537496096421,2.16017226844395e-06,9.41732243695445e-06,ENSG00000185787
CHUK,0.369379069473942,6.38456392879075,27.9589605569937,2.17664482845191e-06,9.48537091843423e-06,ENSG00000213341
KANSL1L,0.404723970683792,6.31661363669066,36.3191897155518,2.17793084839273e-06,9.48721185584557e-06,ENSG00000144445
STRAP,-0.116310917175801,9.13360463286099,22.5181584907605,2.20019785754701e-06,9.58040969600136e-06,ENSG00000023734
DYRK4,-0.238360214369326,7.04428758003971,22.5159271790292,2.2027318399899e-06,9.58764342081183e-06,ENSG00000010219
PRMT1,-0.148050971495496,8.18234454906778,22.506201624008,2.21381089862753e-06,9.63205011181071e-06,ENSG00000126457
ATG2A,0.382718350113968,6.35196777613462,31.5650080271207,2.22081125748026e-06,9.65868268989634e-06,ENSG00000110046
SSR2,0.0862310501212809,10.0122476527449,22.4809498876964,2.24283882624421e-06,9.75062419672294e-06,ENSG00000163479
RBP1,0.354243490662325,6.43763375635638,22.4275188127573,2.30552605039778e-06,1.00173206104395e-05,ENSG00000114115
OAF,0.303016645748325,6.63679476000872,22.4271137058139,2.30600799415634e-06,1.00173206104395e-05,ENSG00000184232
TMX4,0.184789883590846,7.67931029245951,22.4170672558273,2.31799237000353e-06,1.00654008604185e-05,ENSG00000125827
ADAM15,0.317380455228902,6.54750753754555,22.3900089212077,2.35058209774119e-06,1.02028822306538e-05,ENSG00000143537
FAM155A,0.393022507535347,6.30183412565966,36.7660674701027,2.36268692119336e-06,1.02513738215759e-05,ENSG00000204442
SESN3,0.337076610776118,6.52705178901379,22.3773692093562,2.36596292702842e-06,1.02615352216085e-05,ENSG00000149212
KIF11,0.339865366428199,6.76216286859431,22.3609445541483,2.3861005871649e-06,1.03447912591135e-05,ENSG00000138160
MELTF,0.378729353047344,6.38794467054523,28.88939711585,2.40880804424455e-06,1.04391184118622e-05,ENSG00000163975
CRYM,0.388178532537712,6.31994931156774,35.8308262272806,2.41226986189035e-06,1.04499986998137e-05,ENSG00000103316
STRBP,-0.244427377432428,7.05429120705716,22.306022702462,2.45469646120469e-06,1.06296000484016e-05,ENSG00000165209
NOVA2,-0.375256734585663,6.38230749261957,28.5841594800358,2.45673025757481e-06,1.06342153702588e-05,ENSG00000104967
BAIAP2,0.325065224806302,6.4943710386962,22.2936865720365,2.47037426096749e-06,1.06890632654544e-05,ENSG00000175866
CORO2A,0.332650180088284,6.47991829314902,22.2810434954857,2.48654647836281e-06,1.07548029965724e-05,ENSG00000106789
RBX1,0.150788945396272,7.93081731441349,22.2668133199299,2.50487599781266e-06,1.08298180684651e-05,ENSG00000100387
GRINA,0.327908363142925,6.49441663382697,22.2627512613952,2.51013307566205e-06,1.08482777219604e-05,ENSG00000178719
USF2,-0.26969093510424,6.8314727345983,22.2457241837411,2.53229016829329e-06,1.09397325162682e-05,ENSG00000105698
BROX,0.281813801767794,6.76375149399188,22.2196239344459,2.566635868937e-06,1.10837506509992e-05,ENSG00000162819
CAPN1,0.332731844400078,6.47780845922727,23.9002710916302,2.57985725352707e-06,1.11364682857557e-05,ENSG00000014216
SPRY2,0.396584479441651,6.3010624014001,36.9052201250144,2.59505771903656e-06,1.11976842503282e-05,ENSG00000136158
AMZ2,0.270510505380059,6.78589649074212,22.1680369623417,2.63590189344714e-06,1.13694614061289e-05,ENSG00000196704
ZNF205,0.360049292018079,6.39504677719868,27.4130966866475,2.65602087178412e-06,1.14517446222215e-05,ENSG00000122386
CDKN1B,0.283891489975188,6.86726126728457,22.147803504104,2.66357912478968e-06,1.14798274872261e-05,ENSG00000111276
DAB2,-0.344768798368793,6.51366874627089,22.1440201858901,2.66878659360015e-06,1.14977605950162e-05,ENSG00000153071
ZC3HAV1,0.350632260079738,6.42271879307752,23.7708795683292,2.67350060757496e-06,1.15135545569653e-05,ENSG00000105939
CLEC16A,0.400792061337855,6.29453670231981,41.2747396859033,2.67763845274738e-06,1.15268558157847e-05,ENSG00000038532
EVL,0.263660077366389,6.86772690278837,22.1306221164873,2.68731042138534e-06,1.15639609437287e-05,ENSG00000196405
SEPHS1,0.177293989862759,7.67301932068645,22.1232083691762,2.69761590237889e-06,1.16037620608984e-05,ENSG00000086475
AK3,0.309248942023252,6.63139463913619,22.1221879716398,2.69903740934121e-06,1.16053326728072e-05,ENSG00000147853
MYBBP1A,-0.265219464073924,6.86501258079077,22.0952240926768,2.73687430912936e-06,1.17634198591922e-05,ENSG00000132382
NPDC1,0.346368725915641,6.42731471913246,23.3772900077871,2.74798714805621e-06,1.18065650404949e-05,ENSG00000107281
KCNK1,0.326805230440173,6.50204999550662,22.0835100335352,2.75347750324637e-06,1.18247161224704e-05,ENSG00000135750
C21orf58,0.316065278528067,6.78753117855017,22.0828862172478,2.75436451460055e-06,1.18247161224704e-05,ENSG00000160298
WDFY2,0.341978409824675,6.45239862842518,23.1652128992422,2.7608686670008e-06,1.18480090529964e-05,ENSG00000139668
CALCOCO2,0.278608295082042,6.78862887452464,22.0756419387864,2.76468627089234e-06,1.18597592237498e-05,ENSG00000136436
KCNQ2,0.23363598808786,7.13310548917073,22.0720348430651,2.76984018923118e-06,1.18772304133075e-05,ENSG00000075043
TARSL2,0.342664423896548,6.42769980144733,22.8335967182941,2.78374019656902e-06,1.19321770579427e-05,ENSG00000185418
SEC61A1,-0.245861393340342,7.01283375593532,22.0596122015043,2.78766393944543e-06,1.19443354285287e-05,ENSG00000058262
NOLC1,0.178360835611409,7.68964720985601,22.03097069258,2.82919827894716e-06,1.21175720438649e-05,ENSG00000166197
FAM57A,0.31358474559205,6.58457435009292,22.0252534581165,2.83756320043886e-06,1.21486630241704e-05,ENSG00000167695
DCAF16,0.236600080803722,7.04447443797722,22.0097326310369,2.86039724917007e-06,1.22416533616604e-05,ENSG00000163257
ELAVL2,0.318587745421539,6.60449114526291,21.984360323812,2.89812268749687e-06,1.23982771981467e-05,ENSG00000107105
GALNT14,-0.30716982834799,6.65267122883437,21.9733825285589,2.91459975325005e-06,1.24639131526684e-05,ENSG00000158089
ANP32A,0.14191144911492,8.23986797140496,21.9579484630176,2.93792464918853e-06,1.25587705042744e-05,ENSG00000140350
IP6K1,0.335134218965053,6.47717429606463,24.0137497978239,2.94595650264134e-06,1.25882061991512e-05,ENSG00000176095
TUBGCP3,0.299795265147419,6.66053322138915,21.9478698372411,2.95325714721824e-06,1.26144957306919e-05,ENSG00000126216
GRB14,0.357023979124298,6.42215849661538,26.0234618238289,2.96961690371209e-06,1.26794447353987e-05,ENSG00000115290
UCHL5,0.245965718544054,7.01228105505827,21.9165278224087,3.00145272913628e-06,1.28103961469663e-05,ENSG00000116750
MAPK8IP1,0.327006719574169,6.54625396724692,21.9034489114858,3.02179739051632e-06,1.28922198571698e-05,ENSG00000121653
YBX1,-0.0762658653882416,11.0136635353941,21.8817059736704,3.05592613304919e-06,1.30327657211485e-05,ENSG00000065978
COL1A1,0.387500834487305,6.31859842677583,31.6653295551909,3.06450846221586e-06,1.30642956794348e-05,ENSG00000108821
NADSYN1,0.39426029243034,6.3096715773408,36.0877755362412,3.08371887139619e-06,1.31410921338862e-05,ENSG00000172890
DNAJC8,0.167678140318125,7.70841977067863,21.8574250071321,3.09449635671998e-06,1.3181906543205e-05,ENSG00000126698
ALG9,0.36635385239496,6.37032422367089,28.7167519007496,3.09779395896765e-06,1.31908389276041e-05,ENSG00000086848
APEH,0.302910507433853,6.61429791457177,21.8417120861791,3.1197164144379e-06,1.32790408868713e-05,ENSG00000164062
POU6F2,-0.345659118902675,6.49440509877333,21.8342654839409,3.13174058147071e-06,1.33250588799525e-05,ENSG00000106536
TTLL4,0.356375937683413,6.4050639588871,26.4033243365072,3.14404407440141e-06,1.33722292688246e-05,ENSG00000135912
CETN3,0.285712358929376,6.75998784933932,21.815024023009,3.16302604494362e-06,1.34477570161574e-05,ENSG00000153140
CLEC2B,0.327578716120794,6.54312326259233,21.8005384047621,3.18678569202945e-06,1.35435309913484e-05,ENSG00000110852
PASK,-0.325939080080777,6.49822466529273,21.7981599516111,3.19070397920328e-06,1.35549396425086e-05,ENSG00000115687
MFSD11,0.348745043210873,6.42063516474965,24.6576943707013,3.20832992213149e-06,1.3624550647289e-05,ENSG00000092931
SOS2,0.382088708183174,6.33409012262218,31.155255512746,3.21289605000103e-06,1.36386692447107e-05,ENSG00000100485
MCRIP2,0.289814636189857,6.73719688787331,21.7686726810681,3.23968526590247e-06,1.37470769915815e-05,ENSG00000172366
SNRPD1,-0.11092312350687,9.27565065639129,21.7579091887272,3.25775199976149e-06,1.38184028839304e-05,ENSG00000167088
BVES-AS1,-0.337850893924011,6.48169936793369,22.9358979884187,3.31633739856238e-06,1.40614753610985e-05,ENSG00000203808
TM2D2,0.308014785666915,6.55807131503121,22.0835241027003,3.38260001117017e-06,1.43305849951153e-05,ENSG00000169490
SYPL1,0.273506815318524,6.76623691895364,21.6848245945494,3.38313094286297e-06,1.43305849951153e-05,ENSG00000008282
ZFP91,0.279661613629724,6.75385776185916,21.6844882296554,3.38371904945649e-06,1.43305849951153e-05,ENSG00000186660
CLIC4,0.300573528356509,6.63805964972875,21.6828843849734,3.38652465319085e-06,1.4336940208075e-05,ENSG00000169504
PTGES3,0.0957070769156116,9.26784871172537,21.6729128580477,3.40402031992269e-06,1.44054573323076e-05,ENSG00000110958
ATP9A,0.369956945420933,6.37061682530483,28.5925882587673,3.40575613839391e-06,1.44072533447807e-05,ENSG00000054793
ZNF571-AS1,-0.387205624440569,6.37314496988664,30.5061179009682,3.41315455924371e-06,1.44329930669174e-05,ENSG00000267470
FBXO45,0.244950701730935,7.0641393398919,21.6629708062262,3.42155463446184e-06,1.44629469850703e-05,ENSG00000174013
BTN3A2,0.327519820960162,6.5010997743757,21.6502268845844,3.44416317807578e-06,1.45529141055156e-05,ENSG00000186470
TXNRD1,0.230545089452275,7.14101112851257,21.6156605533653,3.50624426507917e-06,1.48095346005997e-05,ENSG00000198431
MIS12,0.275664153116073,6.82554983885861,21.6073530799389,3.52133120856079e-06,1.48657135653527e-05,ENSG00000167842
TCTEX1D2,0.317211737500194,6.55688309310909,21.6068476163876,3.52225126621274e-06,1.48657135653527e-05,ENSG00000213123
NAA16,0.315506832848094,6.56239821728568,21.5940077378859,3.54570386523113e-06,1.49589487954797e-05,ENSG00000172766
PIAS3,0.309666915725638,6.55041639728395,21.5770717508168,3.576878192768e-06,1.50846770924181e-05,ENSG00000131788
TTL,0.308865029210836,6.66522175770504,21.5748981048508,3.58089913509033e-06,1.50958395618198e-05,ENSG00000114999
SSR1,0.159679855534367,7.7431018619482,21.5695825574893,3.5907512905817e-06,1.5131566428205e-05,ENSG00000124783
MARK2,0.312749298134575,6.53424181169458,21.5683500354488,3.59303960594283e-06,1.51354038001871e-05,ENSG00000072518
KIF25-AS1,0.354121292042817,6.4168478445264,24.368707746989,3.62719253372896e-06,1.52734140189905e-05,ENSG00000229921
AUH,0.392700509882773,6.32751694592031,33.2832267779316,3.63332647750355e-06,1.52933811041586e-05,ENSG00000148090
MAGEA6,0.277030716857268,6.76372043128862,21.5114880671306,3.70021796932847e-06,1.55689753393499e-05,ENSG00000197172
CHST3,0.308680578034509,6.58983410553745,21.5091161305372,3.70475790421988e-06,1.55821096231851e-05,ENSG00000122863
FUT4,0.388868528277431,6.33274166519198,32.1714982643697,3.71181371429997e-06,1.56058115060465e-05,ENSG00000196371
MPRIP,0.261602166653575,6.86831327134543,21.4896473286709,3.74223360132415e-06,1.57276887315024e-05,ENSG00000133030
KEAP1,0.303269529657359,6.58520632122009,21.4864848373177,3.74835695491723e-06,1.57473994289563e-05,ENSG00000079999
ANGPTL2,0.388185986630203,6.3029999562796,36.5846739449235,3.76361266615028e-06,1.57994164901596e-05,ENSG00000136859
MIAT,0.402609113682772,6.30380613981587,36.603500088527,3.76361486935625e-06,1.57994164901596e-05,ENSG00000225783
DDTL,-0.359049710178411,6.41371446051358,25.5334588233801,3.85330440857817e-06,1.61697487519633e-05,ENSG00000099974
TRAPPC2,0.224154972303526,7.12397408277864,21.4314160298923,3.85661132181362e-06,1.61774463464851e-05,ENSG00000196459
TIMM9,-0.253418979861874,6.98840059378569,21.4175645595527,3.88433126468948e-06,1.62875050663659e-05,ENSG00000100575
ACAA1,0.317437928185414,6.51523069836856,21.5924685112255,3.89568912755756e-06,1.63288976556075e-05,ENSG00000060971
AP004609.3,0.321089056783035,6.56228056004103,21.407838188598,3.90391544117179e-06,1.63571376951614e-05,ENSG00000278376
SMYD2,-0.281654750259968,6.76319080085944,21.3950316790855,3.92985283626969e-06,1.64595361262901e-05,ENSG00000143499
ARL17A,0.377791120965315,6.3473373426281,29.7158161349203,3.94856531278187e-06,1.6531607670054e-05,ENSG00000185829
ALAS1,-0.306700460118539,6.59414037999865,21.3822868270534,3.95583716908038e-06,1.6555743672197e-05,ENSG00000023330
SEMA4D,0.349325784475878,6.41610393748919,24.6373441635715,3.97386250690194e-06,1.6624849010215e-05,ENSG00000187764
SLX4,0.382120353811889,6.31164635608722,34.7118096023662,3.97718166138484e-06,1.66324011160921e-05,ENSG00000188827
CASC4,0.314445685052938,6.56473741836003,21.3468960046774,4.02890073282282e-06,1.68422768077593e-05,ENSG00000166734
TMEM50A,0.202377929355034,7.270248424919,21.3456883248584,4.03141773252775e-06,1.68463884403004e-05,ENSG00000183726
TDRD3,0.315060881979037,6.50847322600281,21.3432368006469,4.03653196224547e-06,1.68613460597828e-05,ENSG00000083544
MAGEA4-AS1,0.36029496778128,6.3714328015327,27.0860430183306,4.04878891508949e-06,1.69061174538856e-05,ENSG00000229967
RAB42,0.388977370655546,6.28846726293015,40.4704307108729,4.05709671590935e-06,1.69306552025406e-05,ENSG00000188060
FOPNL,0.284884202300642,6.71639504610814,21.3331002087935,4.0577476013371e-06,1.69306552025406e-05,ENSG00000133393
RNF13,-0.27329998910493,6.85359918906059,21.3242281775395,4.07640842744276e-06,1.70020588397442e-05,ENSG00000082996
ARID4A,0.306514892428936,6.68043382482739,21.3047582086767,4.11766289562045e-06,1.71676070479265e-05,ENSG00000032219
PTCH2,0.348986418883664,6.38021466835807,22.0346365331502,4.1387733912954e-06,1.72490760534034e-05,ENSG00000117425
ARHGAP32,0.351087797234446,6.43871215474848,24.6999207699074,4.17960044837849e-06,1.74125798638694e-05,ENSG00000134909
TOX,0.394035228434821,6.31619509990741,33.5267777660721,4.1811747388392e-06,1.74125798638694e-05,ENSG00000198846
TUBG1,0.195882002812479,7.42303688818074,21.2741351122522,4.18339952598132e-06,1.74152433468855e-05,ENSG00000131462
EDC3,0.328210035655413,6.48007375613991,22.7429186899415,4.18755655360587e-06,1.74259455673917e-05,ENSG00000179151
DEPDC1B,0.32931677169234,6.48991974649078,21.2419111835727,4.25371099381391e-06,1.76945357735856e-05,ENSG00000035499
GIGYF2,-0.248176741398339,7.05782371385855,21.2379708175328,4.26238977301836e-06,1.77239265883345e-05,ENSG00000204120
LIPT2,0.381516550197459,6.31169587954363,35.6763601830608,4.28519839226981e-06,1.7812027823487e-05,ENSG00000175536
EPOP,0.342120506589389,6.42765532116284,23.9041160438857,4.32837301815907e-06,1.79846845603236e-05,ENSG00000273604
NIT1,0.193228437345402,7.38019312319531,21.2069119203477,4.33142343851596e-06,1.7990554969957e-05,ENSG00000158793
HELLS,0.244402110601565,7.23304631461901,21.2033497979538,4.33941229729289e-06,1.80169249803703e-05,ENSG00000119969
SKI,0.319082385106438,6.49354490514146,21.529197603254,4.35267077909768e-06,1.8062328822801e-05,ENSG00000157933
POLR2A,0.194986238816499,7.40910926806632,21.1970238499138,4.35363614807728e-06,1.8062328822801e-05,ENSG00000181222
RNF157,0.368760990606828,6.33917162654866,29.4600195753403,4.35988943942376e-06,1.808144408513e-05,ENSG00000141576
NAA35,0.253596935718155,6.90431854785043,21.1436442911063,4.47553969323914e-06,1.85540675735567e-05,ENSG00000135040
GPANK1,0.211023509778474,7.24941512666724,21.1390621967946,4.4861623032621e-06,1.85910898014476e-05,ENSG00000204438
ERO1B,0.370686644294663,6.3617105547364,27.4669105065105,4.51030617016304e-06,1.86840963745894e-05,ENSG00000086619
RFX3,0.37232805623155,6.33119908860056,30.2912663136906,4.53274143517949e-06,1.87699575600761e-05,ENSG00000080298
ZNF346,-0.33950358380891,6.46899014245138,22.9885711050579,4.54908209003571e-06,1.88305259386331e-05,ENSG00000113761
PRDM2,0.281362128412791,6.7467762330267,21.1108696981548,4.55208010434306e-06,1.88358388046376e-05,ENSG00000116731
KIF1B,0.288933105747635,6.68945914011319,21.1060124499695,4.56353483769361e-06,1.88761271562131e-05,ENSG00000054523
TFAP2A,-0.3806753009119,6.51338382066572,21.0907742640435,4.59965890366601e-06,1.90157202968146e-05,ENSG00000137203
ST6GAL2,0.388973965312211,6.31782741173921,32.1233503980924,4.60246403436574e-06,1.90157202968146e-05,ENSG00000144057
SPIN3,0.310300681241929,6.57777794567759,21.0895910279609,4.60247590289734e-06,1.90157202968146e-05,ENSG00000204271
PAQR8,0.34084610903448,6.44340235312078,23.1399872281555,4.63627595883918e-06,1.91481683021832e-05,ENSG00000170915
HMGN2,0.136153430146799,9.45598014857345,21.0677918233776,4.65468568114548e-06,1.92169774118994e-05,ENSG00000198830
PDGFD,0.387691742544277,6.3070615617684,34.7167422304011,4.66958705365022e-06,1.92712559622094e-05,ENSG00000170962
GGCX,0.285417426859988,6.65880298001504,21.0546875300218,4.68635671905117e-06,1.9333201245023e-05,ENSG00000115486
PDE7A,0.28235377478658,6.72073798378631,21.0356200231741,4.73282690337386e-06,1.95175812163909e-05,ENSG00000205268
TLCD1,0.334370869936282,6.42823974619267,22.4113158292003,4.78391955412455e-06,1.97208781319371e-05,ENSG00000160606
SPA17,0.235258898436131,7.12482119435994,20.9938529398627,4.83624284943327e-06,1.99290937523908e-05,ENSG00000064199
KHDRBS1,0.125902683025134,8.39619442311013,20.9881091251034,4.85064104484467e-06,1.99737216076126e-05,ENSG00000121774
FAM114A2,-0.328138184354245,6.48948543020558,21.7019299643983,4.85070901593942e-06,1.99737216076126e-05,ENSG00000055147
CCDC22,0.309766768470593,6.52508098309675,20.9761640802783,4.88072207014339e-06,2.00897761943032e-05,ENSG00000101997
YARS,-0.295063326709546,6.71677329101819,20.9703190520669,4.89550971710612e-06,2.01430972854411e-05,ENSG00000134684
EPCAM,-0.277278459269959,6.9773978220595,20.9646392324944,4.90992250324744e-06,2.01948366232409e-05,ENSG00000119888
DLX4,-0.331768137492353,6.45441883282727,21.8922920231327,4.92809998903911e-06,2.02620158980478e-05,ENSG00000108813
ATP6V1F,0.144486324502953,7.93865432457296,20.9533223960271,4.93876664148677e-06,2.02919863493056e-05,ENSG00000128524
AAED1,0.333387048977986,6.46913213235401,22.8709054948821,4.9390835152051e-06,2.02919863493056e-05,ENSG00000158122
CLEC11A,-0.262613794861813,6.96355769280852,20.9510257353103,4.94464106895903e-06,2.03072249658258e-05,ENSG00000105472
ATP6V0B,0.138468920285268,8.31172410359353,20.9469435864991,4.95509976841404e-06,2.0342573264498e-05,ENSG00000117410
CDKN3,-0.301998258199756,7.28774326958446,20.9321446572742,4.99320210582361e-06,2.04901641212304e-05,ENSG00000100526
