gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
ISG20,-0.565862554470012,7.08427454018183,6.89501832670001,0.00909419094994147,0.0350076383490604,ENSG00000172183
MALSU1,0.406707033470137,7.4895413217831,6.87796813307804,0.00917931589252382,0.035302701323038,ENSG00000156928
PARD3,0.625688878531573,6.73200141655856,6.87764850782295,0.00918091947053601,0.035302701323038,ENSG00000148498
TOR3A,0.550347708878612,6.894051570334,6.87559986278916,0.00919120449345143,0.0353228626884919,ENSG00000186283
SLC35B2,0.468250325279917,7.13276530191821,6.86814272660351,0.00922874266176804,0.035447681517734,ENSG00000157593
PTTG1IP,-0.336767207985996,7.84458763806651,6.85682010181487,0.00928604137390377,0.035648222392093,ENSG00000183255
NUCKS1,0.343022792597332,8.97084297199006,6.84660996390335,0.00933802453939715,0.0358281489173146,ENSG00000069275
ACAD8,0.585106417430848,6.71024668785921,6.84151631771995,0.00936406996680159,0.0359084149903733,ENSG00000151498
TIMM44,0.580859246314406,6.76038988051414,6.84023009258096,0.00937065867214811,0.0359140233353773,ENSG00000104980
FABP7,0.760039812805789,6.79184365311465,6.83690519140224,0.009387712664212,0.035959712917151,ENSG00000164434
CNOT11,0.512019823410994,6.99964543272586,6.83457748351704,0.00939967090758695,0.0359858439227072,ENSG00000158435
AL355338.1,0.656893328332668,6.65192841000727,7.86490457095701,0.0094479359206677,0.036150867864663,ENSG00000274605
TOR1A,0.422721794701512,7.20773617815876,6.81983006669688,0.00947579911982929,0.0362376903021419,ENSG00000136827
ZDHHC9,0.477055552230934,7.08791216793796,6.80020399035197,0.00957809818544963,0.0366089230154174,ENSG00000188706
EVA1B,-0.468391230591405,7.05705054612437,6.79590919919779,0.00960063575214907,0.0366750567500308,ENSG00000142694
GDI2,0.271326456350588,8.42738729260618,6.79066946004519,0.00962820610754557,0.0367603335092448,ENSG00000057608
OPA1,0.559815886554677,6.7812276251536,6.78733698951055,0.00964578327288156,0.0368073843190676,ENSG00000198836
