gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
FASTKD1,-0.113797554548647,7.55161329927867,0.82255079714604,0.502706030522373,0.583670321586967,ENSG00000138399
PSME3,0.0853180827925689,7.8587832715817,0.449422779721877,0.502764141027031,0.583670321586967,ENSG00000131467
MTX3,-0.0901765579036371,7.63766322741496,0.459725309032234,0.503548285505095,0.584499427137635,ENSG00000177034
SCML2,0.0833528822483039,7.91097278290552,0.447525750896589,0.503666847004199,0.584555826600872,ENSG00000102098
UBE2E2,0.0878041945327734,7.74739373763265,0.447191146117894,0.503826356880368,0.584659728487094,ENSG00000182247
BAP1,0.113462537755046,7.56612649070527,0.776974634333233,0.504961088503232,0.585813792034871,ENSG00000163930
GOLGA1,0.112359261763847,7.56580071661719,0.764882916728898,0.504961110419333,0.585813792034871,ENSG00000136935
ZNF780B,-0.1012403941419,7.58618435249381,0.640322169475424,0.505161522989558,0.585964921279474,ENSG00000128000
LARP4B,0.104500798160881,7.64329629456562,0.568215292850566,0.505442111372541,0.586190957468412,ENSG00000107929
AC027644.3,0.0888549710774965,7.84962262801943,0.484821119127572,0.50549672702926,0.586190957468412,ENSG00000272831
SCAI,0.11854594481338,7.58912858588034,0.765679116456427,0.506000500387394,0.586693709956459,ENSG00000173611
RNPEP,-0.1098098015189,7.66631238669544,0.615693178669018,0.506231571883628,0.586880176452377,ENSG00000176393
PSD3,0.0998316564072753,7.69732343189682,0.524578155949282,0.507667285638652,0.588462953271167,ENSG00000156011
MORN2,0.0698938894919998,8.17562156795643,0.438303992456551,0.508094874556696,0.588876884301698,ENSG00000188010
SCO1,-0.0744307414479199,8.06808107804212,0.435720170852276,0.509347576166707,0.590246865209693,ENSG00000133028
ZNF579,-0.109543711451321,7.59873164369756,0.674067109713686,0.509695036148169,0.590567591120917,ENSG00000218891
AC137767.1,-0.100801733247682,7.566023980795,0.667135290939141,0.511515945059103,0.592513062983717,ENSG00000256092
XRCC4,-0.106717474013611,7.56425694401218,0.728373373078472,0.511515945683333,0.592513062983717,ENSG00000152422
ZNF362,0.100741199292412,7.55008707812267,0.722961620757066,0.512045371415074,0.593044091612579,ENSG00000160094
STK11,0.0951386606320068,7.60678656100681,0.543437335131244,0.512395244383888,0.593367046241059,ENSG00000118046
MCRIP1,-0.0684694006144971,8.28266125519911,0.428911380462405,0.512674367231427,0.593607992217788,ENSG00000225663
ANKRD13B,-0.0935491059895308,7.60852654967402,0.529854775249776,0.513088328449316,0.593922698335096,ENSG00000198720
KCNK1,-0.102154298726352,7.61136520180263,0.589175171122385,0.51308835454685,0.593922698335096,ENSG00000135750
LBR,0.0696127373821305,8.33101980113333,0.427559885620428,0.513339198177578,0.594130737264545,ENSG00000143815
NAT8L,0.105348314158341,7.59781058188288,0.633572356326704,0.513926909454527,0.594728549879916,ENSG00000185818
PCNX3,0.101871366540082,7.56383150986724,0.686236906070309,0.514229380084339,0.594996155294262,ENSG00000197136
ZNF146,0.0792023525589712,8.00497393535335,0.425087706454099,0.514559210479077,0.595295339197093,ENSG00000167635
ZC3H8,0.0830481847814384,7.79595916552903,0.424893355181596,0.514655336482771,0.595324104261571,ENSG00000144161
PRRT2,0.10459459543868,7.58524110588347,0.640244255410032,0.514872676166274,0.595374602512046,ENSG00000167371
DELE1,-0.113608932323581,7.56824056428259,0.765064692278725,0.515040871727613,0.595374602512046,ENSG00000081791
COMT,-0.120765639496201,7.56994830296034,0.811376045814982,0.515040875729673,0.595374602512046,ENSG00000093010
ZNF454,-0.116291253823997,7.57164016845732,0.744598638658139,0.515040890751396,0.595374602512046,ENSG00000178187
SNHG12,0.106113260847961,7.57726097150808,0.633222981041659,0.515055333056566,0.595374602512046,ENSG00000197989
EPS8,0.082219537605997,7.89788110540995,0.42251205231905,0.51583567756489,0.596194140893344,ENSG00000151491
TFG,-0.0598761195084289,8.44130323868862,0.421436570779714,0.51637031397898,0.596729506568045,ENSG00000114354
CDK8,-0.103275962474948,7.63521137817722,0.566979232197009,0.517322741421689,0.597747466367468,ENSG00000132964
PSME4,0.0827947992419589,7.84632573857739,0.418655474484797,0.517757343848277,0.598166899530978,ENSG00000068878
YDJC,0.1072346281403,7.70348111050463,0.575196603455625,0.518201314254873,0.598597038064879,ENSG00000161179
CHN1,0.103820262904419,7.6450749294042,0.591647721814862,0.518406171733169,0.59875088603054,ENSG00000128656
MGMT,0.0899712495500311,7.6888320867341,0.436734298653689,0.519083208182433,0.599449975277308,ENSG00000170430
ZSCAN32,-0.111141620366564,7.5481928053805,0.798316772174693,0.519705246267118,0.600085366595094,ENSG00000140987
MBD4,-0.0841274511222031,7.86426743683101,0.413679541205633,0.520255405673375,0.600637597981672,ENSG00000129071
AMH,-0.0867874364608594,7.58159780296035,0.528825788809778,0.520710312067863,0.601079721848132,ENSG00000104899
SLC25A27,0.108838351214223,7.54993725535019,0.77687080140214,0.521753250635337,0.6022004221895,ENSG00000153291
FOXJ2,-0.107244303524876,7.58919460765425,0.624176300928108,0.522969580317985,0.603520910896041,ENSG00000065970
ZNHIT3,-0.0694342967355047,8.11256866749567,0.407794114532533,0.523237627299649,0.603746842328904,ENSG00000273611
CNIH2,0.104128023811312,7.55827741295012,0.714120269766994,0.523756008252947,0.604261523676995,ENSG00000174871
MIS12,0.0950029453251879,7.72212784675498,0.483076651954371,0.523945067045206,0.604360287256758,ENSG00000167842
LAGE3,0.0701685595110134,8.18179369725681,0.406325922878776,0.523986301244996,0.604360287256758,ENSG00000196976
RWDD4,0.0841723559224988,7.81381233218198,0.40439806020611,0.524972269400262,0.605413906483957,ENSG00000182552
ACBD3,-0.0785906751897966,7.99721999133043,0.403861579378463,0.525247229331563,0.6056473918338,ENSG00000182827
ACTN4,-0.0816363120009567,7.84456472458358,0.403196481582149,0.525588464924752,0.605957222741012,ENSG00000130402
WWC3,0.0872756845765852,7.7546849591104,0.40140747509099,0.526508297861364,0.606933947886551,ENSG00000047644
POLR3H,0.0830168375735087,7.61224353287043,0.450357852934388,0.527455386439302,0.607941818200046,ENSG00000100413
FAM208A,-0.0984874713031022,7.79333655741529,0.500206361997826,0.528017877457372,0.608506186822857,ENSG00000163946
NDUFB7,0.068494991433966,8.12287106754765,0.398301891543443,0.528111904020546,0.608530599474157,ENSG00000099795
GALNT1,0.0780860772590282,7.94528555514497,0.397980367804251,0.528278425922133,0.608638528499999,ENSG00000141429
SUZ12,-0.0616554747556673,8.29304094526144,0.397304819968844,0.528628608760479,0.608957997460706,ENSG00000178691
SCAF4,0.0881719904505183,7.736282689435,0.441671649087422,0.528938391755931,0.60923084581953,ENSG00000156304
ZNF551,-0.0891960845234569,7.61029461684464,0.481010339046922,0.529131616045767,0.609369385228335,ENSG00000204519
MDFI,0.0742101873695747,7.97710698388621,0.394720163140247,0.529972266142474,0.610253385438212,ENSG00000112559
CAPZA1,0.0638457856152766,8.19127232751869,0.393178498823516,0.530776639219237,0.61109537541862,ENSG00000116489
ZNF569,0.09611614076235,7.71981652855855,0.475724115038957,0.531251794460932,0.611558149500706,ENSG00000196437
ORC2,-0.0828244809668581,7.64126915500259,0.406774103651607,0.53235300412787,0.612741388327946,ENSG00000115942
MRPS15,-0.070669664494365,8.11243313731702,0.389462274960076,0.532724671133795,0.613084709002855,ENSG00000116898
CYFIP2,0.0982631858327306,7.57925824202078,0.587029271981428,0.53329111993617,0.61356756812437,ENSG00000055163
GALNT7,0.10711900692151,7.58152566120983,0.643754097849415,0.533291131452125,0.61356756812437,ENSG00000109586
PRMT9,0.106009560164786,7.55851893762484,0.706809319602635,0.533553261196117,0.613700117760283,ENSG00000164169
RINT1,0.098647394429811,7.55604123971728,0.653470998562844,0.533553262544043,0.613700117760283,ENSG00000135249
DMWD,0.10435122739894,7.72606448888061,0.568422389851677,0.533781259080345,0.613877841183536,ENSG00000185800
NR6A1,0.109074265142896,7.56924968597194,0.703197579851963,0.533937499866661,0.613973003976061,ENSG00000148200
FNDC3A,0.0816000985161559,7.83209699272725,0.386783867664034,0.534136708790858,0.614117542697334,ENSG00000102531
C12orf45,-0.0798196327427637,7.92769006314388,0.386392857911673,0.534343413430299,0.61419774285849,ENSG00000151131
TRAPPC6A,-0.0951533005801475,7.57490524050351,0.572564264012611,0.534427025201904,0.61419774285849,ENSG00000007255
STYX,-0.10309764725637,7.57433233579598,0.625616415896395,0.534427028110888,0.61419774285849,ENSG00000198252
NUP88,-0.0791491720858934,7.87125752132078,0.385995143504815,0.534553811268304,0.614258946263468,ENSG00000108559
MBD2,0.0839904794684104,7.76088262712821,0.396090166931767,0.535255427768286,0.614980586381002,ENSG00000134046
GLO1,-0.045631510269934,9.04208603188042,0.384060684330009,0.53557932143114,0.6152681038553,ENSG00000124767
SELENOF,0.069006711842962,8.02708477150829,0.383331230773941,0.535966953382331,0.615596842664275,ENSG00000183291
CNOT11,0.0847687334480059,7.70892809393382,0.383317566703497,0.536012860131666,0.615596842664275,ENSG00000158435
DBNL,0.0854717246132496,7.88958392232469,0.45055982448626,0.536158732094136,0.615679731672085,ENSG00000136279
PATZ1,0.103604113525605,7.61068347477536,0.583346743754556,0.536261902003137,0.615713569177324,ENSG00000100105
MAFG-DT,-0.0814353640843562,7.75555692674535,0.382060887678349,0.536643234030072,0.616066727647,ENSG00000265688
EBLN3P,0.0799101400281822,7.81019605518435,0.380420202433321,0.537518973741731,0.616987291376535,ENSG00000281649
ATP6V1E1,-0.0840978650158767,7.74662604183216,0.37984725808292,0.537825405486048,0.617254215885485,ENSG00000131100
SLC16A9,-0.0839103965746314,7.58474096371476,0.451867584927089,0.538929839107981,0.618192084754961,ENSG00000165449
TMEM39A,-0.0883536452705519,7.58766533425324,0.482746340735317,0.538929881273558,0.618192084754961,ENSG00000176142
KANSL2,-0.0994804362543635,7.58552796624436,0.575395722216955,0.538929893636492,0.618192084754961,ENSG00000139620
MBD5,0.105082771946814,7.60244642716605,0.599583939960445,0.538938586697436,0.618192084754961,ENSG00000204406
CYB5R4,0.0838816586237052,7.65057205568741,0.397017879968518,0.539269059852294,0.618486233663655,ENSG00000065615
USP5,-0.0797594547911955,7.86288053565579,0.396898631447996,0.539488235391349,0.618652672403477,ENSG00000111667
FAM172A,-0.101138228077621,7.59274349359187,0.571826918907468,0.540673376877345,0.619926625093788,ENSG00000113391
CXXC1,-0.0830015948928524,7.71574516990131,0.373811062718627,0.541073308553341,0.620300043866421,ENSG00000154832
SKI,0.102775742738806,7.59111774149166,0.597900893013677,0.541182871069899,0.620340519335611,ENSG00000157933
GTF3A,0.0537357627494348,8.49857241937844,0.37328509272339,0.541358022128853,0.620389310013064,ENSG00000122034
THAP11,-0.087828373306593,7.77380380231249,0.434561054494476,0.5414205606966,0.620389310013064,ENSG00000168286
VMP1,-0.0726147174307571,8.05026438770533,0.373118563879641,0.541448223522294,0.620389310013064,ENSG00000062716
SPOCK1,-0.0804653680201348,7.54950030707358,0.516301185090025,0.541924786563499,0.620765148651573,ENSG00000152377
