gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
FAM208B,0.618374428596322,7.28754004791823,6.61185158839155,0.0109200131029713,0.0621920841871488,ENSG00000108021
ECHDC2,-0.719424166173941,6.47518343990177,6.61085341293036,0.0109259187201474,0.0621920841871488,ENSG00000121310
KIAA0930,0.692219892870893,6.79382488990973,6.58995060986245,0.0110503511091115,0.0628402965650906,ENSG00000100364
LACTB2,-0.599637750789947,6.82325691350296,6.58627215654542,0.0110724000091236,0.0628904593472356,ENSG00000147592
MGST3,-0.40855938223906,8.75675405091646,6.5849564354189,0.0110802975907373,0.0628904593472356,ENSG00000143198
MRPL57,0.554645156263677,7.39636418086487,6.57944543943874,0.01111344065109,0.062962657864462,ENSG00000173141
ABCF2_ENSG00000033050,-0.737838988164058,6.34310840897488,6.86753317840904,0.0111141675202468,0.062962657864462,ENSG00000033050
COX7A2,0.308443752989565,9.4590420204565,6.57258436747885,0.0111548465986398,0.06313303863907,ENSG00000112695
SEC24D,0.983995967334187,6.35364637493016,6.56956931087479,0.0111730926987572,0.0631762525435902,ENSG00000150961
STOM,-0.645670805184947,7.10511851551398,6.55125941381519,0.0112845639283947,0.0636976666063818,ENSG00000148175
ASPHD1,0.957757834132787,6.34991935446315,6.55090965559839,0.0112867044457059,0.0636976666063818,ENSG00000174939
SPR,0.742402280649842,6.69431222202015,6.53493109658817,0.0113849430008942,0.0641912411243599,ENSG00000116096
CD46,-0.465483331857721,8.25923470443726,6.5313153957589,0.0114072955157687,0.0642564214767142,ENSG00000117335
RAN,0.519765897423027,8.45290572652879,6.52057507786812,0.0114739614277582,0.0645598845562468,ENSG00000132341
KDM5A,0.598610843778921,7.21581282182111,6.51883289711113,0.0114848132581623,0.0645598845562468,ENSG00000073614
FUS,-0.391331023480231,8.14818491350812,6.5174077942779,0.0114936979559324,0.0645598845562468,ENSG00000089280
OSBPL9,-0.74918318966531,6.46345931701612,6.51468061792209,0.011510720194126,0.0645945598829655,ENSG00000117859
RACK1,0.341599462154297,10.5442354267437,6.50365954097551,0.0115797770617564,0.0649208970110147,ENSG00000204628
PLTP,-0.871280794583759,6.4449118650741,6.49967231863028,0.011604866190193,0.0650003511725393,ENSG00000100979
PRPF3,-0.736218395001776,6.6408808629894,6.49422339094469,0.0116392440495954,0.0651315250697464,ENSG00000117360
MXD4,0.676336928854627,6.90633880210961,6.49249611656947,0.0116501636209741,0.0651315250697464,ENSG00000123933
KIFC3,0.85959194616251,6.41989927568694,6.48081082334993,0.0117243157034212,0.0654845925874013,ENSG00000140859
OXNAD1,0.829834504812734,6.52719457748754,6.47750608063182,0.0117453754128794,0.0655407359027968,ENSG00000154814
ITM2C,-0.818987060724524,6.58855968306221,6.47428573288267,0.0117659350263422,0.0655848212173742,ENSG00000135916
AKR1A1,-0.639410069785931,6.72955485508008,6.47281979672077,0.0117753063287492,0.0655848212173742,ENSG00000117448
PPDPF,0.400973056705782,8.46197221514935,6.46200782639671,0.0118446634771676,0.0659094638720148,ENSG00000125534
ANP32E,0.629760327886021,7.96906484189885,6.45944335226139,0.0118611762268764,0.0659397229270045,ENSG00000143401
MTX1,0.686604761526752,6.96421938839017,6.45031547691269,0.0119201448420556,0.0662057298410438,ENSG00000173171
GLTP,-0.701166250645986,6.53204353317886,6.43882358357824,0.0119948180716945,0.0665355032607973,ENSG00000139433
PLEKHA8,0.870160746342021,6.5132045723324,6.43742393914099,0.0120039458962834,0.0665355032607973,ENSG00000106086
KLF2,0.767926728263615,8.57518641001596,6.43453780728097,0.0120227906340824,0.0665355032607973,ENSG00000127528
EFHD1,0.785177436945615,7.17968651996792,6.43308180746726,0.0120323090891756,0.0665355032607973,ENSG00000115468
FXYD3,-0.483342298152893,9.58161008519925,6.43166422364793,0.0120415839091276,0.0665355032607973,ENSG00000089356
UBFD1,0.866005246152979,6.57506578255056,6.43090274136268,0.012046569115744,0.0665355032607973,ENSG00000103353
USP54,-0.795874439925249,6.41765296714082,6.4151184002483,0.0121503879323398,0.0670467189519473,ENSG00000166348
PARK7,0.417534248855858,8.32033184999924,6.40649648572532,0.012207488410267,0.0672886617803544,ENSG00000116288
ZMAT3,1.04899244947816,6.36965523872309,6.4050889790084,0.0122168363091305,0.0672886617803544,ENSG00000172667
EPCAM,0.419571926129994,9.05093819786138,6.40068528660181,0.0122461312190867,0.0673421965701275,ENSG00000119888
MT-ND1,0.326481450440335,13.3883867470264,6.40022808782911,0.0122491768366557,0.0673421965701275,ENSG00000198888
SECISBP2L,0.811606007435353,6.49727985302974,6.3950119747066,0.0122839794813024,0.0673612158431897,ENSG00000138593
TIMM44,0.732954594134619,6.73486855867047,6.39475883228803,0.0122856710897171,0.0673612158431897,ENSG00000104980
MSH2,-0.710349742398299,6.62017359438321,6.39462325748904,0.012286577159171,0.0673612158431897,ENSG00000095002
DIS3,-0.664412926145262,6.63839375139903,6.39191000975938,0.0123047248316969,0.0673986491701229,ENSG00000083520
ZC2HC1A,-0.774589792266811,6.42014111491368,6.37907283443395,0.0123909644326746,0.0678086417574856,ENSG00000104427
TRPS1,-0.491346853922658,8.51936415549388,6.37103760117553,0.0124452635167272,0.0680432497507748,ENSG00000104447
HSPA14_ENSG00000187522,0.586988474665335,7.14022453697968,6.36764508898361,0.0124682628673009,0.0681064560659722,ENSG00000187522
PLK2,-0.876451647643917,6.63905521037754,6.35628764809995,0.0125455813382492,0.068465986515065,ENSG00000145632
ANP32B,0.441927124205809,8.69966270880228,6.34564852235304,0.0126184608407995,0.0688006555367401,ENSG00000136938
TRAF3,0.889718777216776,6.3531169198759,7.03105555420926,0.0126510299294813,0.0688479635785188,ENSG00000131323
ACTR3,-0.38929174603486,8.10096477104706,6.34034851890823,0.0126549303336965,0.0688479635785188,ENSG00000115091
PARVB,0.73121174505452,6.7773357161275,6.33934797558502,0.0126618273628616,0.0688479635785188,ENSG00000188677
MUC5B,0.946841422541111,6.48118669274335,6.3371125916461,0.0126772505888738,0.0688597475618743,ENSG00000117983
CTNNB1,-0.653041177728168,6.71657961546475,6.33453005543389,0.0126950932861956,0.0688597475618743,ENSG00000168036
MPST,0.694084459371132,6.86822173703269,6.33400986400175,0.0126986904304565,0.0688597475618743,ENSG00000128309
MRPS17,0.798578561825981,6.48402140168439,6.31063487568659,0.0128614254829777,0.0696787327803906,ENSG00000239789
WBP2,0.680761061991809,7.00318920073674,6.3056834936264,0.0128961734665829,0.0698034698363949,ENSG00000132471
USP1,-0.549415917329656,7.05495180109177,6.30015086110212,0.0129351158129162,0.0698491229806637,ENSG00000162607
CCT5,0.457947202639889,8.31186004285747,6.29974964744365,0.0129379445616352,0.0698491229806637,ENSG00000150753
B3GALNT2,-0.55565781712723,7.89550104589356,6.29948621176077,0.0129398022585946,0.0698491229806637,ENSG00000162885
IRX3,0.632843394448201,8.03614083752139,6.29423689232027,0.0129768771895429,0.069944687017699,ENSG00000177508
PIK3R3,-0.774463503353791,6.70015094051045,6.29365399618314,0.0129810008657302,0.069944687017699,ENSG00000117461
CENPX,0.520068985213158,7.871853727626,6.28949438932873,0.013010467340665,0.0700400746350083,ENSG00000169689
WDSUB1,0.864206730809857,6.46400685119448,6.28089304729302,0.0130716192182198,0.070305709869269,ENSG00000196151
IP6K2,-0.666139194478171,6.6696952915711,6.26256259168906,0.0132029380918769,0.0709479182301759,ENSG00000068745
ACAA2,-0.514862522218288,7.23812329839465,6.25521545185859,0.0132559564455091,0.0711685885271066,ENSG00000167315
PRSS8,0.749229243893945,7.35257206728248,6.24657429272158,0.013318595553316,0.0714358618128911,ENSG00000052344
TOMM40,0.715231679425524,6.99059981993906,6.24504200092407,0.0133297350477195,0.0714358618128911,ENSG00000130204
CHORDC1,0.606478673351512,7.42733747485969,6.23571339606931,0.013397761342042,0.0717358552432718,ENSG00000110172
KIF5B,0.510477334029035,7.91405065171099,6.22958501355053,0.0134426469192846,0.0718606996996409,ENSG00000170759
R3HDM4,0.692266029434857,6.74476179126058,6.2278408147643,0.0134554503148211,0.0718606996996409,ENSG00000198858
PSMB1,0.406484762739859,8.43579288636633,6.22759089722396,0.0134572858859757,0.0718606996996409,ENSG00000008018
SNX17,0.51979627978817,7.28646398333183,6.22513905204655,0.0134753077602251,0.0718924573515951,ENSG00000115234
RNASEH2C,-0.574369609357786,6.95891331801219,6.20539191999617,0.0136213723072445,0.072606670293047,ENSG00000172922
DYRK3,-0.876896540883887,6.4419836897514,6.20335786849186,0.0136365107538305,0.0726223479680738,ENSG00000143479
TSEN34,0.514739103831941,7.08726890287748,6.19914726731405,0.0136679037181962,0.0727244850206794,ENSG00000170892
TBCA,0.355558333804395,8.07189488740159,6.19609941114881,0.013690674413699,0.0727806030885394,ENSG00000171530
HINT2,0.7531780634053,6.72509587577426,6.19234465172641,0.013718780578649,0.0728649594694702,ENSG00000137133
RPP25,0.905033265804808,6.37463630923769,6.18623420845767,0.0137646483027446,0.0729831161210352,ENSG00000178718
VAMP7,0.899906818734313,6.46837887523527,6.18611530907888,0.0137655423923283,0.0729831161210352,ENSG00000124333
ERBB2,-0.667286368477093,6.64460166127083,6.17582121389364,0.0138431801318342,0.0733294435097341,ENSG00000141736
BBS7,0.830143314433527,6.43650923606341,6.17405882336502,0.0138565175416175,0.0733348492824804,ENSG00000138686
MRS2,0.664071267242827,6.70820571050853,6.17060130228031,0.0138827221315106,0.0734082838108474,ENSG00000124532
TBRG4,0.582040313214636,7.24383339760656,6.15919964612091,0.0139695006447698,0.0737822906923966,ENSG00000136270
KIAA1147,-0.620549572182999,6.74723890806531,6.15805585344509,0.0139782371348712,0.0737822906923966,ENSG00000257093
POMP,0.37306003378194,8.84824565756088,6.15413876838918,0.0140081995339311,0.0738749513064888,ENSG00000132963
FOXM1,0.918948256391934,6.69795344027427,6.14805915827426,0.0140548355875617,0.0739947363537082,ENSG00000111206
C11orf96,-1.03884729593175,7.59060501586052,6.14793772945843,0.0140557686960101,0.0739947363537082,ENSG00000187479
LRRC45,0.865609730290996,6.34224928891039,6.42212566333943,0.0140728765946969,0.0740193526897748,ENSG00000169683
SPCS2,-0.372575566419479,8.07661920387554,6.14239923171654,0.0140983972302524,0.0740500321759735,ENSG00000118363
TIMM50,0.819664615710549,6.4345998791168,6.59911067997377,0.0141035835551821,0.0740500321759735,ENSG00000105197
SAP30,0.64430029366453,7.32193026605444,6.13496651258422,0.014155816259354,0.074258792958761,ENSG00000164105
FAM84B,-0.755633699028269,6.49580372053164,6.12994442132154,0.0141947502289866,0.0743905202033873,ENSG00000168672
KBTBD7,-0.748471238764241,6.45495603606349,6.12515826873282,0.0142319585886533,0.0743905202033873,ENSG00000120696
ATP5MC1,0.561877722564872,7.85035471443512,6.12462983594267,0.0142360729199871,0.0743905202033873,ENSG00000159199
VWA1,-0.631719241069493,7.02186879504289,6.12414308215335,0.0142398638354037,0.0743905202033873,ENSG00000179403
CD2BP2,0.648200923375276,6.73423555587648,6.12368938752041,0.0142433982250355,0.0743905202033873,ENSG00000169217
ZFPL1,0.634897262191611,7.04830459250444,6.11988486996424,0.0142730722082706,0.0744801682103798,ENSG00000162300
HACL1,0.83357383347523,6.40731973745011,6.27176161071845,0.0143438124431836,0.0747837646994004,ENSG00000131373
BIRC2,-0.544742966796544,7.0334879289533,6.10391248549188,0.0143983540123956,0.0750024495098893,ENSG00000110330
ZNF580,0.852185003944301,6.39740116729071,6.09532982724361,0.0144661446998778,0.0752897076425461,ENSG00000213015
C1QBP,0.522333033931554,7.6585378763028,6.09185532983548,0.0144936824565095,0.0753309332715535,ENSG00000108561
SPTSSA,0.600361953312286,7.24445544306213,6.09113856330923,0.0144993700922406,0.0753309332715535,ENSG00000165389
PIR,0.774816468554483,6.81187784278226,6.08236818560059,0.0145691522625364,0.0756274913436282,ENSG00000087842
MFSD14B,0.742905182574414,6.61491582604935,6.06339122148184,0.0147213409271318,0.0763509267248632,ENSG00000148110
HP1BP3,-0.545056945434952,7.22537722009004,6.05441348547027,0.0147939139665807,0.0766605428694704,ENSG00000127483
OASL,1.05752544490686,7.04820604919115,6.04798508920636,0.0148461073378333,0.0768641070343128,ENSG00000135114
CRBN,0.622619879297004,7.0413155376201,6.04163238825904,0.0148978741475802,0.0770651109250154,ENSG00000113851
DDX17,-0.375949542929788,8.17962790186731,6.03930391514268,0.0149168953307929,0.0770965232634904,ENSG00000100201
C9orf40,0.769443654781956,6.70393279090221,6.03747676076015,0.0149318389388889,0.0771068248414091,ENSG00000135045
MOCS2,0.70773007580991,6.75725531012351,6.03315102076681,0.0149672795933607,0.0772228619574261,ENSG00000164172
TPM3,0.380526689648917,8.37791152398193,6.03124727120726,0.0149829046495256,0.0772365491630091,ENSG00000143549
MRPL24,0.709528494697411,6.67405413963117,6.206492082954,0.0150387904410646,0.0774151437133399,ENSG00000143314
FKBP3,0.627261358229863,6.8642737685366,6.02387726657147,0.0150435541277014,0.0774151437133399,ENSG00000100442
APLP2,-0.385777302481942,8.90649852684026,6.01800113780705,0.0150920929669636,0.0775978596936973,ENSG00000084234
JMJD1C,-0.63605959898258,6.92792851054705,6.01528459186039,0.0151145875671056,0.0776464662420595,ENSG00000171988
COX7A2L,0.40426081639705,7.86703323715911,6.00336430169725,0.0152137073704503,0.0780277879896724,ENSG00000115944
ARL2BP,0.620557499461299,6.94140022953832,6.00320632544655,0.0152150255048723,0.0780277879896724,ENSG00000102931
NTMT1,0.591234330082417,7.19492059773679,5.99492741732895,0.0152842701101368,0.0783154425436785,ENSG00000148335
SORD,0.800290888697759,6.56183415987158,5.97981061093748,0.0154115533372992,0.0788997322186407,ENSG00000140263
NXT1,0.600981996052648,7.02289155395265,5.97704128520733,0.0154349901974667,0.0789518313021623,ENSG00000132661
CLPB,0.878277753088752,6.49458517392571,5.97465771246873,0.0154551920967843,0.0789873079349815,ENSG00000162129
FBRS,0.716155410443094,6.60888021593383,5.96617783078333,0.0155272862552417,0.0792877035709342,ENSG00000156860
C6orf106,0.614293487530762,6.84988136828784,5.96170667076604,0.0155654398274013,0.0794144205075811,ENSG00000196821
SERPINE2,-0.995881824070968,6.41748268051518,5.95770224119739,0.0155996934237699,0.0794780752449651,ENSG00000135919
TXNIP,0.894487964600516,7.50498460453321,5.95712778577271,0.0156046136985832,0.0794780752449651,ENSG00000265972
MGP,-1.27823477099853,9.94804142086391,5.95156366102605,0.0156523546513132,0.0796493308580191,ENSG00000111341
C12orf73,0.889705364398742,6.3450501363979,5.94866661609954,0.0156772718014075,0.0796493308580191,ENSG00000204954
DPY30,0.477607734001051,7.51850006365219,5.94738913387122,0.0156882723815194,0.0796493308580191,ENSG00000162961
JARID2,0.746980648126558,6.58541232309332,5.9469857573828,0.0156917475808627,0.0796493308580191,ENSG00000008083
CACYBP,0.556043042226113,7.61988191913638,5.94475794676362,0.0157109552082029,0.0796788989008861,ENSG00000116161
TRIM56,-0.677390761218719,6.98086772147144,5.93015849368725,0.015837434753705,0.080251988530689,ENSG00000169871
RDH10,-0.653000929358734,8.40707380414607,5.91592396392149,0.0159617728009647,0.0808132612729116,ENSG00000121039
EIF4A2,-0.476729348251264,7.72016934192285,5.8929005511706,0.0161650353138904,0.0817728294468167,ENSG00000156976
BOC,-0.787758606602469,6.40740475858702,5.88967837526554,0.0161936964143026,0.0817854768075067,ENSG00000144857
SURF1,0.549913320672626,7.12038881921242,5.88953107344042,0.0161950079200622,0.0817854768075067,ENSG00000148290
DENR,0.584928954525031,6.96373568358186,5.89556550484828,0.0162301704385925,0.0818899047860936,ENSG00000139726
GGA1,0.771438636828186,6.5547125893708,5.88412763066387,0.0162431940800095,0.0818899047860936,ENSG00000100083
ATP1B3,-0.500445092738882,7.87116411705382,5.87326245615551,0.0163405383096498,0.0822908242383286,ENSG00000069849
PSME3,0.631149725899629,6.94937389065769,5.87205537658809,0.0163513902859184,0.0822908242383286,ENSG00000131467
PSMD13,0.586644869416534,7.11450165959954,5.87063367701283,0.0163641813735608,0.0822908242383286,ENSG00000185627
RIDA,-0.6395832806354,6.6390426024083,5.8338183803617,0.016699061891646,0.0839039784834266,ENSG00000132541
WIPI1,0.651496623387471,7.11534006511883,5.83037576364086,0.0167307392914945,0.0839922611648891,ENSG00000070540
POLR2J3_ENSG00000285437,-0.495231221769846,7.4942308816564,5.82873327377369,0.0167458747730931,0.08399742072367,ENSG00000285437
NIPSNAP3A,0.667537334497506,6.84327248030097,5.82201706400176,0.0168079128401828,0.0841941090052815,ENSG00000136783
R3HDM1,0.671032331803375,6.69862201614689,5.82111468282103,0.0168162664072742,0.0841941090052815,ENSG00000048991
SUPT16H,0.64133915104049,6.97327913555899,5.81990093495374,0.0168275091898362,0.0841941090052815,ENSG00000092201
LETM1,0.757819724089659,6.60905070228174,5.81273726358572,0.0168940248809406,0.0844559396650885,ENSG00000168924
RBBP4,-0.651740515867094,6.6657368266012,5.80485413068098,0.0169675372988585,0.0847522794273517,ENSG00000162521
RABGGTB,-0.713979562962214,6.447371939242,5.79637789930825,0.0170469521927794,0.0850775803485404,ENSG00000137955
IFIT1,1.2389567374075,6.87840073528027,5.79326768688435,0.0170761891376826,0.0851521190333016,ENSG00000185745
NFKB1,0.673118348391859,7.11472069124418,5.78728162007944,0.0171326070280169,0.0853619600375002,ENSG00000109320
NRDC,-0.600512342527344,6.95177283981625,5.7816153508792,0.01718618969161,0.085557335638667,ENSG00000078618
CCDC28B,0.959089046111069,6.32870990739481,5.76955845195662,0.0173007864039451,0.0859847393933127,ENSG00000160050
CYTOR,0.719737694133435,7.5850279620711,5.76954373831528,0.0173009267371832,0.0859847393933127,ENSG00000222041
TRUB2,0.646334660482987,6.74924046869472,5.76375670943943,0.0173562132936312,0.0861020993929491,ENSG00000167112
SMAD2,0.628771555067361,6.91147610106542,5.76180467647937,0.0173749035722613,0.0861020993929491,ENSG00000175387
