gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
CCDC138,0.305148283149468,6.33072398495448,5.62197397010399,0.0515279740044597,0.102273512086793,ENSG00000163006
ZDHHC20,0.305172124390246,6.33399439075372,5.33498476674447,0.0515279774506139,0.102273512086793,ENSG00000180776
S100PBP,0.312659018477686,6.29558557320823,6.02926718384378,0.0515489636721618,0.10229472735103,ENSG00000116497
PCGF3,-0.303960720098074,6.30401959741298,5.2045540086385,0.0516403675838148,0.102455644413345,ENSG00000185619
CRISPLD1,-0.30984423728432,6.3416248297989,4.05618438138642,0.0521193950916238,0.103385397531987,ENSG00000121005
XPNPEP1,0.241668350138605,6.44075983632145,3.77821430558328,0.0521884327003629,0.10348786716654,ENSG00000108039
EEA1,0.244845610623305,6.60596317078853,3.7781031227876,0.0521918879106466,0.10348786716654,ENSG00000102189
GM2A,-0.287252695845874,6.55165619904276,4.14309262263607,0.0522438857645447,0.103570297582316,ENSG00000196743
METTL23,0.207508243606817,6.92485348093367,3.77594053081645,0.0522591426812036,0.103570706239529,ENSG00000181038
PPARA,0.258232195649718,6.43736187514918,3.80245687030665,0.0522649436660721,0.103570706239529,ENSG00000186951
MKLN1,-0.231760387020845,6.81459953782312,3.77424932372518,0.0523118017801563,0.103642887691279,ENSG00000128585
FBXL8,0.24879583920498,6.39255671830968,3.77252264167529,0.0523656234855922,0.103724223220446,ENSG00000135722
