gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
FDPS,-0.931014747932976,8.55967240059285,65.2191967162128,2.3951193291906e-15,2.71385443992135e-13,ENSG00000160752
CSTB,-0.750884095013126,10.7466428973164,65.1383711488686,2.48784774711073e-15,2.77621191779857e-13,ENSG00000160213
BST2,1.21827120657021,7.95216578563516,64.9437446727434,2.72618177355787e-15,2.99676548690353e-13,ENSG00000130303
CCND1,1.10378336278646,8.16651036042431,64.7030106233153,3.05290081730415e-15,3.30656095874193e-13,ENSG00000110092
MGP,-1.67091418028564,11.8677486256061,64.5033138671748,3.35353573709664e-15,3.57953488459663e-13,ENSG00000111341
ARF5,-0.904422409055742,8.09166434025445,64.3503065660474,3.6038261366028e-15,3.79173992801137e-13,ENSG00000004059
ZNF750,1.09613732471506,7.65126230413016,72.067072204012,4.84693345205484e-15,5.02784012315266e-13,ENSG00000141579
ELF3,0.714366973151359,10.098901309066,63.4720726079663,5.44905932116512e-15,5.57393359727515e-13,ENSG00000163435
C4orf3,-0.743895492412767,8.78904009425216,63.250445275833,6.04878199778235e-15,6.10264101557082e-13,ENSG00000164096
TMEM45A,-1.16046720987662,8.73982058090507,62.3830030508896,9.10509828145867e-15,9.06203362742474e-13,ENSG00000181458
ALDH2,0.994808621718978,7.92963082987094,61.4136089069286,1.43889047659488e-14,1.41299044801617e-12,ENSG00000111275
COTL1,-0.912556589344455,8.30133821025577,60.6178524086312,2.0959032293747e-14,2.03109569530851e-12,ENSG00000103187
PSMB9,1.0922533456015,7.63790660909271,68.4291497816997,3.87961848314446e-14,3.71082988679986e-12,ENSG00000240065
CELF2,1.07676073669932,7.64803257556463,67.7528458005268,4.26522948727367e-14,4.02736091971418e-12,ENSG00000048740
C1orf116,1.07229275748135,7.65602315456564,69.5232259271093,4.40131445898716e-14,4.1032507582836e-12,ENSG00000182795
TPT1,-0.346368195756799,11.5549967719008,58.4575884136861,5.83068966828298e-14,5.36787867586302e-12,ENSG00000133112
BNIP3,-0.992737907092272,8.1027440753301,58.4080809733512,5.96923964800067e-14,5.42758642068209e-12,ENSG00000176171
MT-ATP6,0.369070715719896,13.8847118093834,58.3710960387448,6.07489521625761e-14,5.45629308143138e-12,ENSG00000198899
PERP,0.649906310980779,8.99587728090849,58.255127401423,6.41850185278712e-14,5.69545375250327e-12,ENSG00000112378
GADD45G,1.0202707594426,8.02671501050581,57.6061233852787,8.73435427353216e-14,7.61089158570003e-12,ENSG00000130222
LGALS3,0.840025911820688,9.30108381091682,57.5942404458171,8.78378526523425e-14,7.61089158570003e-12,ENSG00000131981
NFIX,0.753923233572778,8.36923356756217,56.6429713670411,1.38044655633186e-13,1.18220801016095e-11,ENSG00000008441
PI3,1.19891133771793,8.6609792950165,55.6617659662666,2.20199539174261e-13,1.86410299542349e-11,ENSG00000124102
MT-CO3,0.327676154557691,14.5380602795215,55.0177653849144,2.99278266592225e-13,2.50475503801333e-11,ENSG00000198938
DSC3,0.895929158193388,7.94354089235755,54.786318071411,3.3419303724115e-13,2.76554125761918e-11,ENSG00000134762
AHNAK2,1.03274920372738,7.6303446975291,65.0282670824418,3.53351674818999e-13,2.89159453893548e-11,ENSG00000185567
CTSS,0.987087781634384,7.77841126772919,54.5285136794888,3.77916570518672e-13,3.05863246359343e-11,ENSG00000163131
NET1,0.789852763203205,8.1382435965347,53.398719024539,6.4810470748443e-13,5.18835996806829e-11,ENSG00000173848
PFKP,-0.995605824421202,7.89618340529956,52.326358848213,1.08229600541462e-12,8.57108610739645e-11,ENSG00000067057
CD59,0.61282382987578,9.36431456883836,51.6322083710215,1.5090081240183e-12,1.18232391844625e-10,ENSG00000085063
SLFN5,0.949243227967392,7.6793946205834,51.5922365331592,1.53818330072993e-12,1.19249684314484e-10,ENSG00000166750
PPP1R12B,1.00036513732824,7.63618951542308,63.146267257703,1.88601021612345e-12,1.44692346268221e-10,ENSG00000077157
