gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
CTIF,0.0992305721767894,6.42070421247852,0.421091146627951,0.565058285418343,0.736426516969775,ENSG00000134030
CTBS,0.0892295188324686,6.78032015882953,0.330631689131194,0.565449969422242,0.736836011127092,ENSG00000117151
BX255925.3,0.0909418684568572,6.51285530013764,0.329488377060913,0.56612278376324,0.73761168291388,ENSG00000284976
MYOF,0.0850354610573091,6.94448302802175,0.329134267288967,0.566331484524716,0.737782522990417,ENSG00000138119
GRAMD1A,-0.079227434871873,6.94278618157814,0.328862730712879,0.566491620463599,0.737867518108604,ENSG00000089351
SLC25A13,0.0734052492552984,7.04350172335273,0.328760546924662,0.566551905071401,0.737867518108604,ENSG00000004864
ARHGEF26,0.0909969049909817,6.3862933210148,0.427073565835456,0.566781485205623,0.738065442188892,ENSG00000114790
DIP2B,0.0959195353154148,6.53943740875718,0.326971549747557,0.567609368787723,0.739042318889821,ENSG00000066084
POLA2,0.0777287856597236,6.43687977139284,0.326545156958734,0.567861973124712,0.739270001973444,ENSG00000014138
VPS26B,-0.116323616149467,6.5654346308806,0.447019289283103,0.567973891548531,0.739314032187348,ENSG00000151502
HNRNPLL,-0.087862222334885,6.72851822226385,0.326225858408472,0.568051275835221,0.739314032187348,ENSG00000143889
AC093157.1,0.11679641755309,6.44595614740799,0.48758659307938,0.568198386537458,0.739358864679058,ENSG00000233184
NAA60,0.0901537026394855,6.64906872136963,0.325905696786735,0.568241213663431,0.739358864679058,ENSG00000122390
MRM2,-0.136655723280463,7.25140872197191,1.27540279770563,0.568495336997667,0.739588324876581,ENSG00000122687
MFSD8,0.10462899539442,6.47098601354523,0.391722550470206,0.568901835072919,0.740015928264733,ENSG00000164073
LINC01315,0.0842496635647989,6.73201798982956,0.323594716919953,0.569615898078519,0.74084343418035,ENSG00000229891
ADGRE5,0.132249479915304,6.41527891922463,0.614010996994474,0.570094014743292,0.741363883523685,ENSG00000123146
SLC25A19,0.105430017984117,6.53160881904079,0.376608903225204,0.570327207992949,0.741484854780187,ENSG00000125454
AP1M1,-0.124076267842308,6.64052399937552,0.543233264751989,0.570409673841612,0.741484854780187,ENSG00000072958
ZNF514,-0.0910428761952438,6.48653620659508,0.322246403045571,0.570420946116914,0.741484854780187,ENSG00000144026
TRAPPC2L,0.0728538834130762,6.91823345185785,0.322078751481677,0.570521202757322,0.741513822361914,ENSG00000167515
FAM69B,-0.112434114358984,6.5572490391099,0.42184374945917,0.570930227236325,0.741944036761062,ENSG00000165716
VASH2,0.109339704824199,6.49891686709946,0.418566923141161,0.571353263924868,0.742392340473492,ENSG00000143494
DPP3,-0.0905355119937411,6.72729765274088,0.320453189123968,0.57149509217303,0.742475181224797,ENSG00000254986
ZKSCAN1,-0.0628404155398792,7.73533343540287,0.320273461746357,0.571602968701325,0.742513895963611,ENSG00000106261
SUN1,0.0623584441289692,7.6540156391422,0.319866641766177,0.57184729917372,0.742729829983895,ENSG00000164828
NKIRAS2,0.0865838469134732,6.68771067389257,0.319560698867179,0.572031179428316,0.742867201469792,ENSG00000168256
ANKIB1,0.0816068598524676,7.29119313067362,0.498603144772079,0.572244674071885,0.743042988861774,ENSG00000001629
PLEKHM1,-0.108881800800665,6.42745253397988,0.433568925853022,0.572691113077419,0.743521158411775,ENSG00000225190
PAK1,0.0925529803089408,6.61347989662753,0.32310746477474,0.573005944517901,0.743726845852251,ENSG00000149269
UBL3,0.094824502827102,6.62530922718217,0.324168813445528,0.573005951583538,0.743726845852251,ENSG00000122042
VMAC,0.123013655665271,6.48628028477471,0.500297723764703,0.573418496705281,0.743969830593103,ENSG00000187650
