gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
LINC01133,0.384528117045462,6.88913160390344,3.77677150515483,0.0524410776177661,0.225018035341825,ENSG00000224259
MBD3,-0.371229271441674,6.74002089695684,4.93367938473866,0.0524950462242887,0.225139729953144,ENSG00000071655
SMOC1,0.404829207166256,6.67624150725195,4.90089824142093,0.0526073845414363,0.225423743751265,ENSG00000198732
MLLT10,-0.314312139776425,6.77559839629767,3.77127401049616,0.0526125480183799,0.225423743751265,ENSG00000078403
ZNF675,0.408499243767836,6.72587806070604,4.76441867879867,0.052691905890877,0.225653792787429,ENSG00000197372
ATP6AP1,-0.191541770688002,8.18994844677509,3.76424934332713,0.0528325183273241,0.226145813599724,ENSG00000071553
UVRAG,-0.313197889702002,6.89111385496871,3.76198054923643,0.05290377169128,0.226340613484055,ENSG00000198382
DUSP10,-0.367895084013378,6.69453120366461,4.11218209295069,0.0530244732373529,0.226428100659409,ENSG00000143507
CEACAM6,-0.37707722396066,6.68802093606247,4.23132071501908,0.0530244739508713,0.226428100659409,ENSG00000086548
C5orf51,-0.3805664918638,6.68208390060728,5.45184343357658,0.0530244760083868,0.226428100659409,ENSG00000205765
DYNLT3,-0.267567222213959,7.31765606735721,3.75805696267277,0.0530272360393224,0.226428100659409,ENSG00000165169
SLC29A2,0.357237534073219,6.7535824668506,4.01304422709682,0.0531643107902617,0.226903213819408,ENSG00000174669
DNAJB4,-0.368338242971974,6.98462942870105,3.7465954662393,0.053389652557947,0.22775440334278,ENSG00000162616
TNRC6A,-0.360947605466693,6.79963121250233,4.46325416347085,0.0534760212560196,0.228012210903455,ENSG00000090905
GPR137,0.341543546477792,6.91008915906129,3.73954598587961,0.0536138651303423,0.228489143105172,ENSG00000173264
KLC4,-0.332679081206469,6.68861236349284,4.23095978644093,0.0536824391179815,0.228653408146857,ENSG00000137171
GFPT1,0.297622702314778,7.25990173365877,3.73622535649873,0.0537198258071704,0.228653408146857,ENSG00000198380
EXOSC4,-0.255813238147504,7.24565655642415,3.73589341952081,0.0537304300763656,0.228653408146857,ENSG00000178896
SYNRG,0.409116965165558,6.70825089451061,4.80879476152087,0.0538776498021347,0.229168987450589,ENSG00000275066
CDC42EP5,-0.307194183533633,6.94727174591956,3.72700145417973,0.054015327553477,0.229643500894666,ENSG00000167617
ZNHIT2,0.346773956851893,6.90128581595794,3.72480741661511,0.0540858707725398,0.229832274447641,ENSG00000174276
PICK1,0.334800383581529,6.8738706928525,3.7196210532329,0.0542530133778852,0.230431156337375,ENSG00000100151
EIF4B,0.244835054263689,7.5567659205769,3.7185207237982,0.0542885445609532,0.230470730941526,ENSG00000063046
CBX4,-0.297616734854098,7.43456803007024,3.71748196777489,0.0543221101396964,0.230501926808982,ENSG00000141582
NFYB,-0.301302001052697,6.9541280109292,3.71274730979612,0.0544753818547248,0.231040789805471,ENSG00000120837
EIF4A2,-0.235708559750868,7.82746900700627,3.71111398836396,0.0545283627565825,0.231153985224625,ENSG00000156976
CTXN1,0.343544172411183,6.9230998098809,3.70906726925477,0.0545948305638557,0.231324217020443,ENSG00000178531
PSMA5,0.170866495373313,8.41987567774506,3.70601817526059,0.0546940105172476,0.231632822961291,ENSG00000143106
RLF,-0.289213118025183,7.26842949732058,3.70122246891133,0.0548503913466146,0.232183264669925,ENSG00000117000
TMEM238,0.312091867706288,7.05890949113023,3.70009069154485,0.0548873661826172,0.232227970874673,ENSG00000233493
POU2F1,-0.349295246539922,6.6664164866316,4.74438023534467,0.0549213442472666,0.232259960857128,ENSG00000143190
DYRK3,-0.335557334966457,6.91926681211355,3.68918800416336,0.0552449137565188,0.233516000840054,ENSG00000143479
MTIF3,0.335766327204162,6.88645455655705,3.7137609337996,0.0552942856718045,0.233612378484625,ENSG00000122033
SQSTM1,-0.174597070379535,9.84733704235794,3.68378128518543,0.0554231417711244,0.233930221010803,ENSG00000161011
NCL,-0.219307729326261,8.51232113626006,3.68324075619918,0.0554409934460739,0.233930221010803,ENSG00000115053
BRCA2,-0.342125123241046,6.95878249639572,3.68213350981954,0.0554775807943507,0.233930221010803,ENSG00000139618
LIPG,-0.375847193515965,6.66794991313839,4.79393419758319,0.0554934536738254,0.233930221010803,ENSG00000101670
ZNF292,-0.273206582320339,7.37763673017312,3.68137823635732,0.0555025524372765,0.233930221010803,ENSG00000188994
S100A9,0.450045108774944,10.1218593262544,3.67914742051072,0.055576379821085,0.234108872614447,ENSG00000163220
G3BP2,0.237896771387607,7.81245921029438,3.67848885727073,0.0555981944971525,0.234108872614447,ENSG00000138757
ZNF622,-0.297118011466092,7.03174702476015,3.67657623717825,0.0556616010043899,0.234263664926087,ENSG00000173545
GMPR,-0.393187308319305,6.79418557199145,4.09491275497864,0.0557654821696481,0.234588573796912,ENSG00000137198
MVB12A,0.305523333759681,7.14954560837674,3.67162865537322,0.0558259785147369,0.234730752320214,ENSG00000141971
KIF1B,-0.301124954513437,6.98006836139031,3.67055262943363,0.0558617964977284,0.234769079736151,ENSG00000054523
CKS1B,-0.300731479509394,7.75920000993271,3.66628939509942,0.0560039484422844,0.235239473398899,ENSG00000173207
MUC5B,-0.384381861394581,6.66004796444104,5.50752991091498,0.0560272358163439,0.235239473398899,ENSG00000117983
STARD10,-0.200542585271854,8.0166101573596,3.6627624891354,0.0561218393058765,0.235524205812537,ENSG00000214530
BIRC3,0.439115642451547,7.13598393224017,3.66050795893562,0.056197337843878,0.235728527826038,ENSG00000023445
NDUFA9,0.239902369263172,7.56832167585484,3.65487706835205,0.0563863745163807,0.236345239797932,ENSG00000139180
SRFBP1,-0.318282678459093,6.7525743934452,3.67024603916793,0.0563981247834466,0.236345239797932,ENSG00000151304
ARMCX2,-0.356647512093867,6.73070086114643,4.35834133345928,0.0564584581387203,0.23648535681545,ENSG00000184867
UGDH,-0.403789939696216,6.6574456845972,5.06060177197945,0.0565168542339576,0.236617229726169,ENSG00000109814
NDUFC2,0.228770240726855,7.78708064137068,3.64990505131677,0.0565538543683856,0.236659441983268,ENSG00000151366
PGS1,-0.327700659413307,6.7804552477352,3.64909598856292,0.0565811572687688,0.236661053618942,ENSG00000087157
ACSL3,0.176831396499996,9.64542306172096,3.64568916201504,0.0566962791429878,0.237029808000546,ENSG00000123983
RAB6B,0.391703693928309,6.65363166045066,5.20059894461967,0.0567818332290336,0.237274656725125,ENSG00000154917
KLF6,0.277122633118844,10.1244829075926,3.64105023544834,0.0568534365039264,0.237461004153217,ENSG00000067082
NUDT7,-0.323375359486882,6.79020211241212,3.74662640262336,0.0569442217847239,0.2377117172578,ENSG00000140876
MYCBP,0.293805784994638,7.12683858031339,3.63769078215645,0.0569675373364633,0.2377117172578,ENSG00000214114
GSS,-0.274303092204274,7.1687556638224,3.63383964306826,0.0570986377562518,0.238145741533665,ENSG00000100983
HNMT,0.312440167094942,7.18680064416739,3.63283833936429,0.0571327766991477,0.238175141175395,ENSG00000150540
CD2BP2,-0.274650838242055,7.14587922646307,3.62733128496163,0.0573209257122323,0.238728645735839,ENSG00000169217
RDH10,-0.316952727568563,8.09022174606997,3.62564199203942,0.0573787726749155,0.238728645735839,ENSG00000121039
BUB1B,-0.342320698382162,6.73705801734673,3.62329366194529,0.057459290517933,0.238728645735839,ENSG00000156970
TBC1D8B,-0.333267722599071,6.75427552654551,3.73997343255746,0.0574947835819528,0.238728645735839,ENSG00000133138
HSPA4L,-0.357010078178615,6.74372008579651,4.18169338411182,0.0574947846837937,0.238728645735839,ENSG00000164070
CPVL,0.360031960060839,6.76295155479823,3.62157660713732,0.0575182397831999,0.238728645735839,ENSG00000106066
PSMD9,0.354097915969824,6.73755384139386,4.06284999978313,0.0575315873550378,0.238728645735839,ENSG00000110801
C1orf115,0.365845763817338,7.05742782534508,3.6209589148752,0.0575394619023116,0.238728645735839,ENSG00000162817
NUSAP1,-0.369752474092576,7.11962989967428,3.6208224551173,0.0575441513890751,0.238728645735839,ENSG00000137804
CLP1,0.380266897455627,6.74358480175007,4.48547351291573,0.0575661376221825,0.238728645735839,ENSG00000172409
TMA16,0.338117229526566,6.87583568820152,3.61982323846756,0.0575785022168962,0.238728645735839,ENSG00000198498
GTF3A,0.202821889321983,7.95479851504106,3.61944865804303,0.0575913850779929,0.238728645735839,ENSG00000122034
PIK3C2A,-0.312801552518106,6.87405449321796,3.77712432821672,0.0576615931251289,0.238877329869509,ENSG00000011405
ARMT1,0.400603877329425,6.68962782482538,5.30092196114098,0.0576815936434221,0.238877329869509,ENSG00000146476
DKC1,-0.252925139229832,7.74862127355874,3.61455973952894,0.0577598103076153,0.239088630990845,ENSG00000130826
ABRAXAS2,0.398413958053924,6.67622950375792,5.21071364756624,0.0578498206266472,0.239348528446815,ENSG00000165660
PSMD3,-0.196324983753666,8.18213797797992,3.60716998720908,0.0580153866633364,0.239826936646836,ENSG00000108344
TMEM184A,0.390036569736556,6.64821719542659,5.38170840624005,0.0580200061701342,0.239826936646836,ENSG00000164855
HDHD5,0.307894936110036,7.06999798934566,3.60543351086668,0.0580756177049327,0.239943999465117,ENSG00000069998
NONO,-0.216558454087296,7.65746248359478,3.59491709533128,0.0584418139244005,0.241343554731484,ENSG00000147140
