gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
TCF19,-0.407135784046062,6.70379810250632,3.84841635410824,0.0506539422851246,0.146428028741573,ENSG00000137310
MT-CYB,-0.15794596889957,13.5698039328097,3.84400160985998,0.0507858099184842,0.146749180807399,ENSG00000198727
ARPC5,-0.226118693308598,8.16222258175099,3.84176338832088,0.0508528044786368,0.14682853241173,ENSG00000162704
MRTO4,-0.378144293975165,6.79178468719744,3.84169555448371,0.0508548363498236,0.14682853241173,ENSG00000053372
MLF1,-0.336020811788704,7.00874328838157,3.83781597330086,0.0509711876355028,0.147104346668639,ENSG00000178053
CD164L2,-0.427195051363259,6.61072878890896,3.83611371626378,0.0510223287325294,0.147191814003806,ENSG00000174950
RPUSD1,0.36760472779843,7.06675225082893,3.83320414743498,0.0511098675115641,0.14738416896702,ENSG00000007376
CELF4,-0.418765177659013,6.59629724504814,3.83219081431115,0.0511403926296211,0.147412025266533,ENSG00000101489
DNAJC30,0.390393552097299,6.84641189742835,3.82815405328804,0.0512621863571459,0.147702833039656,ENSG00000176410
ATP6V1C2,-0.426078172057922,6.91264473286015,3.82454251113477,0.0513714120121452,0.147957205815657,ENSG00000143882
NCS1,0.306893553569092,7.33847810539901,3.81830775967297,0.0515605551856743,0.148425397180883,ENSG00000107130
CBX6,0.406843753674924,6.90484726124785,3.81780014277632,0.0515759872723379,0.148425397180883,ENSG00000183741
SNTB2,-0.403990612219888,6.73363539519503,3.81650506987823,0.0516153810937109,0.148478284783008,ENSG00000168807
MRPL40,0.330990647162028,7.16498034948987,3.80634864626234,0.0519254327466696,0.149309394527969,ENSG00000185608
LRP12,-0.38020950711746,6.77305787825862,3.80449541769608,0.0519822207412465,0.149411875320141,ENSG00000147650
PDE7A,0.362153223382773,7.37533932177834,3.8027381550658,0.052036129071984,0.149505999143378,ENSG00000205268
ACTR1A,0.440963685653205,6.65550843093165,4.2103174447486,0.0520989011488104,0.149625502689571,ENSG00000138107
