gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
POU2F1,0.472231914249366,7.27538025188191,32.0997847807942,1.70345638372565e-08,6.14862519941583e-08,ENSG00000143190
CXCL12,0.811094495444656,6.42636998411895,42.7223346744692,1.70480373814918e-08,6.15125814181771e-08,ENSG00000107562
SLC39A10,0.569109502168535,6.92337874238519,32.0876551080474,1.71393629359319e-08,6.18196949373921e-08,ENSG00000196950
ECHDC2,0.581603155231683,6.82876941148906,32.0850711875728,1.71617711352905e-08,6.18780991132985e-08,ENSG00000121310
SLC4A7,0.757963455591301,6.47712125318278,38.338768597521,1.71827923579504e-08,6.19314619563346e-08,ENSG00000033867
PTGFRN,0.63278539640808,6.64418587297611,32.5323072691981,1.72897441421478e-08,6.22943912179086e-08,ENSG00000134247
SARS,-0.468534245917439,7.44373931594751,32.0496059476177,1.74723171492936e-08,6.29294201234507e-08,ENSG00000031698
ASAH1,0.483197747841484,7.11947122978792,32.0365313431816,1.75882192200273e-08,6.33239502117076e-08,ENSG00000104763
MFSD3,0.706992792366491,6.53933215430801,34.876200954211,1.80001598957819e-08,6.47836557348187e-08,ENSG00000167700
THAP3,0.723425646126324,6.52070666196684,36.6292108126409,1.8297081124431e-08,6.5828493890029e-08,ENSG00000041988
REV3L,0.572271979671134,6.91470134823361,31.9549288405723,1.83292251977375e-08,6.59203167787129e-08,ENSG00000009413
HOXD9,0.779519962426205,6.45636038488077,41.0041726727685,1.84100731331062e-08,6.61871715565447e-08,ENSG00000128709
GLIPR2,0.832276209805078,6.38392599469188,53.3571430139825,1.84377942153075e-08,6.62629030373236e-08,ENSG00000122694
IL11RA,0.841410077171849,6.359826301336,62.3742029500682,1.86206399120375e-08,6.6871795544919e-08,ENSG00000137070
NOL3,0.856590811270751,6.36017832134862,61.5650436871331,1.86206546710714e-08,6.6871795544919e-08,ENSG00000140939
AKT1S1,-0.576575748332149,7.09912218052223,31.9142810455575,1.8709935363163e-08,6.71681956510234e-08,ENSG00000204673
IGF2R,0.664633554316653,6.60504847430211,31.9079628404469,1.87698200878161e-08,6.73588893201907e-08,ENSG00000197081
SETX,0.630634577159735,6.72931260059325,31.8960624837342,1.888313557137e-08,6.7741122383059e-08,ENSG00000107290
BPGM,0.657045230687401,6.62933817386273,32.4228358771519,1.90367180546824e-08,6.82674813524364e-08,ENSG00000172331
DLX4,0.685217473754734,6.56588444921905,33.6989117873813,1.97007071846583e-08,7.06231688956691e-08,ENSG00000108813
METTL8,0.628724572913784,6.68496870612581,31.8089732963805,1.97335502871202e-08,7.07154402837586e-08,ENSG00000123600
CREBL2,-0.773548717772239,6.66723584377884,33.3562696237801,1.98142033425937e-08,7.09789112182511e-08,ENSG00000111269
NSMCE1,0.590717224107543,6.80278950955274,31.7977042973499,1.98463611224758e-08,7.10685341633981e-08,ENSG00000169189
WHAMM,0.808482419236454,6.40728859346039,48.5186513531882,2.02135436014921e-08,7.23573630179266e-08,ENSG00000156232
FKBP3,-0.40951393385283,7.76733748781205,31.7059062771976,2.07897501961961e-08,7.43932290449792e-08,ENSG00000100442
DECR1,0.638702731890362,6.63017644509039,31.7203921452028,2.0831826058844e-08,7.45170062579204e-08,ENSG00000104325
RAB3B,0.75195694824359,6.47667063092876,36.6901853180363,2.09732590580436e-08,7.49959748286007e-08,ENSG00000169213
NEURL1,0.622886605564674,6.71140456789433,31.6507341216032,2.1378245881368e-08,7.64166742366312e-08,ENSG00000107954
HCG18,0.459514469650277,7.23814125481061,31.6373561104375,2.15234416406713e-08,7.69080622874671e-08,ENSG00000231074
ZCCHC9,-0.720223112137945,6.77254101784564,31.6321432097599,2.15802862672923e-08,7.7083512662682e-08,ENSG00000131732
MKL2,0.732917946220567,6.50603782641343,36.727913128219,2.18606346187716e-08,7.80568929805852e-08,ENSG00000186260
CYP2U1,0.794412444073325,6.40390087014745,46.455918779954,2.21008790748976e-08,7.88864292544302e-08,ENSG00000155016
CTTNBP2NL,0.634535221628638,6.6590308580295,31.5420227596795,2.25871604035205e-08,8.05932551315578e-08,ENSG00000143079
NAXD,0.711550285447964,6.51026797271894,36.2832753495972,2.26023435242778e-08,8.06185344980957e-08,ENSG00000213995
MRPL22,-0.40409502746402,7.65297458837853,31.5366509429846,2.26486437516961e-08,8.07547451819965e-08,ENSG00000082515
LINC00342,0.783712146213374,6.44022735953587,41.7777173094412,2.29666710280175e-08,8.18593663028695e-08,ENSG00000232931
COPB1,0.469992618270656,7.20202217038707,31.4793844585701,2.33146136259204e-08,8.30697847695195e-08,ENSG00000129083
MYL6,0.287667179530946,8.82254056804448,31.4555082013908,2.35980462303982e-08,8.40495707419012e-08,ENSG00000092841
FAM157C,0.823881591921662,6.39397709347316,50.5290695748921,2.38636356851408e-08,8.49651263396196e-08,ENSG00000260528
ARL1,0.575479051813528,6.82861165412571,31.3986088203305,2.42875010799767e-08,8.64433583307715e-08,ENSG00000120805
DDX52,-0.431386938325805,7.58469297250191,31.3977341237428,2.42982560248009e-08,8.64507286372027e-08,ENSG00000278053
CNKSR2,0.62359821379812,6.7265963775244,31.3600735421523,2.47658745931184e-08,8.80829873435133e-08,ENSG00000149970
PLOD1,0.782015739961123,6.43069070958944,44.2481411794197,2.49695632245725e-08,8.87757149645069e-08,ENSG00000083444
CNOT4,0.562830616496328,6.84151814812522,31.3211270511389,2.52589547138027e-08,8.97725434401663e-08,ENSG00000080802
VMA21,-0.500152143500448,7.27415915367634,31.3116040779319,2.53810103467989e-08,9.01741463249048e-08,ENSG00000160131
ZSCAN16-AS1,-0.39066389929695,7.87964853791242,31.2835723624857,2.57437357500788e-08,9.14302138394702e-08,ENSG00000269293
DLX6,0.803907897241576,6.41938351326288,44.5269312518812,2.5825548912139e-08,9.1688066840351e-08,ENSG00000006377
HHEX,0.830562795902668,6.37614394884796,55.5052936971975,2.59779767389304e-08,9.21634965941102e-08,ENSG00000152804
OSTF1,0.837915545417265,6.37664205459258,55.1738507094918,2.59779780455121e-08,9.21634965941102e-08,ENSG00000134996
AKAP17A,0.423427834414174,7.44407732553634,31.2568188189269,2.60947693280691e-08,9.25448623658454e-08,ENSG00000197976
AP004609.3,-0.848457602354999,6.56629895038091,33.4115646866582,2.63473645862166e-08,9.33798605570853e-08,ENSG00000278376
FAM241B,0.673437277650586,6.58087899839958,32.7554654038479,2.63489732099299e-08,9.33798605570853e-08,ENSG00000171224
GAR1,-0.40027519253712,7.74702360883425,31.2334689572765,2.64050640211799e-08,9.3545342466493e-08,ENSG00000109534
ATP13A3,0.626169775048411,6.69347473093339,31.2235281158379,2.65382876433896e-08,9.3983868192794e-08,ENSG00000133657
HIST3H2A,-0.726658195851723,7.35138609813636,31.1841605372082,2.70725317956989e-08,9.58417688571061e-08,ENSG00000181218
CCPG1,0.625440930490379,6.69546414260913,31.1736893132936,2.72164403663875e-08,9.6316979682683e-08,ENSG00000260916
ZNF738,0.795771795089978,6.424906859895,44.6990348134895,2.73176785501861e-08,9.66408990643579e-08,ENSG00000172687
TUBB4B,0.421453137449323,8.5459188765659,31.112608525298,2.80713101873356e-08,9.92717203960659e-08,ENSG00000188229
ROGDI,0.803599967373731,6.40597130173285,47.2201366497918,2.85518905145902e-08,1.00935394201969e-07,ENSG00000067836
ARHGAP35,0.593412156306458,6.81168444762338,31.0754167822574,2.86049730285963e-08,1.01087151757074e-07,ENSG00000160007
ISG20L2,-0.326842627887856,8.19026621017008,31.0694295875389,2.86918288461613e-08,1.01358110774853e-07,ENSG00000143319
POR,0.567127796757329,6.83474917201541,31.054783602897,2.89054135997043e-08,1.02076407373202e-07,ENSG00000127948
MRPS12,0.358791953400418,7.61620801423156,31.0398439226485,2.9124924259848e-08,1.02815113832194e-07,ENSG00000128626
UTP25,-0.706619170256596,6.80996907208717,31.0257187688779,2.9334004323561e-08,1.0351648813933e-07,ENSG00000117597
FAM213B,0.733294054124834,6.50295954177726,37.5429120647143,2.9537350587641e-08,1.04197138589641e-07,ENSG00000157870
FBXL2,0.819766864741927,6.39342214434912,49.7528341323662,2.96220517541545e-08,1.04458917893237e-07,ENSG00000153558
STXBP4,0.67254439962329,6.57989867232754,31.5826958952972,2.97581672535549e-08,1.04901754606636e-07,ENSG00000166263
SPDL1,-0.673484601313499,7.01942892726412,30.9931770615954,2.98214321483561e-08,1.05087560013057e-07,ENSG00000040275
KDM1B,0.659912435111073,6.59439901540175,32.1463679371798,3.04346803431944e-08,1.07210630862173e-07,ENSG00000165097
ARID1B,0.415887331636976,7.47285929595339,30.9447452672903,3.05619523990178e-08,1.07620882961522e-07,ENSG00000049618
ITCH,0.678615435682861,6.56326489015077,32.2734400876523,3.07059070619574e-08,1.08089570297661e-07,ENSG00000078747
ABCD3,0.582089564794595,6.7977669810104,30.9234497570939,3.08933703878972e-08,1.08711029413756e-07,ENSG00000117528
PET117,-0.640171668239735,6.92061673790314,30.9191010734838,3.096149002288e-08,1.08912237872004e-07,ENSG00000232838
ADGRA3,0.57874866462496,6.85076020287397,30.910628302323,3.10946440878214e-08,1.09341992898009e-07,ENSG00000152990
ORAOV1,0.727778919865185,6.50762686145487,35.1688495731731,3.13996176411887e-08,1.10375421475294e-07,ENSG00000149716
NCOA4,0.670810036959211,6.58443269566052,33.3555744088316,3.16125793413818e-08,1.11084796097231e-07,ENSG00000266412
EML3,0.838534055278635,6.35801083306736,61.251698736038,3.16738401697565e-08,1.1126079001056e-07,ENSG00000149499
ARF6,-0.604827014636979,6.98629690592119,30.8479693301372,3.2097356400901e-08,1.12708706515333e-07,ENSG00000165527
XPNPEP3,-0.7179599326316,6.72485384273303,31.0289869154495,3.21968192894261e-08,1.13018101560732e-07,ENSG00000196236
CYB5R1,0.654862081733559,6.62676522954267,30.815209901738,3.26344397619729e-08,1.14513869520776e-07,ENSG00000159348
RAPGEF1,0.670882515453437,6.56335477882556,32.229487186432,3.32217724843574e-08,1.16493280988047e-07,ENSG00000107263
ZNRF2,0.666558304938208,6.59637982448928,30.779988769382,3.32219412079422e-08,1.16493280988047e-07,ENSG00000180233
STX7,0.620749295387621,6.72212990942418,30.7745042596581,3.33143745187444e-08,1.1677626701905e-07,ENSG00000079950
XPC,0.650547346995942,6.62359925017262,30.7660885815323,3.34567101201209e-08,1.1723391384928e-07,ENSG00000154767
RCN1,0.455909563436501,7.21589376273737,30.7608355236292,3.35458648576208e-08,1.17504955896416e-07,ENSG00000049449
NFE2L2,0.510770275083588,7.09397673907019,30.7598468374255,3.35626714326528e-08,1.17522474186443e-07,ENSG00000116044
CDK5RAP2,0.614371408226544,6.77000303894393,30.7571606456168,3.36083763821654e-08,1.17641134628853e-07,ENSG00000136861
STRIP1,0.619938395059214,6.65743390612871,30.7549247942107,3.36962771840567e-08,1.179073600588e-07,ENSG00000143093
C1orf43,-0.344391942141822,7.96166969533903,30.7343433101056,3.39991338741759e-08,1.18925290835355e-07,ENSG00000143612
GARS,-0.430271352741858,7.76077759621904,30.7249138233781,3.41619458101235e-08,1.19452817189947e-07,ENSG00000106105
AGO1,0.61306652866295,6.7218749543962,30.721000235046,3.42297482252814e-08,1.19647873448973e-07,ENSG00000092847
KRBA2,0.830704245904385,6.36457442724193,57.979167605708,3.42439756045501e-08,1.19655590432887e-07,ENSG00000184619
RPIA,-0.546015478484951,7.11100742046516,30.6935423120863,3.47092636047532e-08,1.21238848836954e-07,ENSG00000153574
PPP3CB,0.678754366138264,6.57291239884834,32.1407778385551,3.51608337379515e-08,1.22773097110245e-07,ENSG00000107758
MRPL49,0.592314916957586,6.76648970272175,30.6661784211243,3.51938393282897e-08,1.22845256140647e-07,ENSG00000149792
POLR3GL,0.635941137514293,6.66307557013912,30.6644012973086,3.52255432861254e-08,1.22912822787725e-07,ENSG00000121851
TMEM25,0.764550378175594,6.45325839860798,39.4953913743655,3.52595651702593e-08,1.22988427214412e-07,ENSG00000149582
AC118549.1,0.591742767817575,6.79470369483119,30.6593073071413,3.53165790811804e-08,1.23144148775184e-07,ENSG00000036549
VGLL4,0.611413905790233,6.77366188855531,30.65807153858,3.5338699307644e-08,1.23178134316385e-07,ENSG00000144560
DBNDD1,0.654839089316901,6.58324094934557,30.6399569617403,3.56645490457429e-08,1.24270418533556e-07,ENSG00000003249
BCOR,0.702456534616797,6.53765484936302,34.1998088414519,3.61565942102058e-08,1.25940831127571e-07,ENSG00000183337
NUDT21,-0.433787226205567,7.4506880887872,30.606463393334,3.62749978041895e-08,1.26309060210111e-07,ENSG00000167005
TROVE2,0.429761432457051,7.31397868220325,30.5631804706558,3.70794134586356e-08,1.29064881461789e-07,ENSG00000116747
SCO1,-0.498989863231512,7.27032755294808,30.5439088004954,3.74433115651332e-08,1.30285972258267e-07,ENSG00000133028
LGR4,0.819084853740815,6.36700025351533,54.7190703210674,3.81015367752582e-08,1.32529978545666e-07,ENSG00000205213
HDGFL2,0.517837820617791,6.94377629319706,30.5011214131682,3.82641019372403e-08,1.3304894683382e-07,ENSG00000167674
SLC35E1,0.674042032947008,6.56711544067241,33.4536924393329,3.84527255530152e-08,1.336581294973e-07,ENSG00000127526
HMG20B,0.551754759233459,6.92427286906428,30.4800701564787,3.86745270843682e-08,1.34382170026138e-07,ENSG00000064961
PRDX1,0.189374972665922,9.77608322324723,30.4747003816416,3.87799236106956e-08,1.3470137457937e-07,ENSG00000117450
PCMT1,0.38513387174698,7.48948214446222,30.4672936954813,3.89257729663907e-08,1.35160819630422e-07,ENSG00000120265
BLOC1S1,-0.376773738971782,7.76241691587332,30.4524688521962,3.92193522058054e-08,1.36132723573498e-07,ENSG00000135441
BICD1,0.631432974272726,6.6992532402491,30.4366720410832,3.95346237981381e-08,1.37179219208945e-07,ENSG00000151746
PPARA,0.826879086198429,6.37696924053573,52.5975237932252,4.03312112603624e-08,1.39894497594741e-07,ENSG00000186951
ATF2,0.653244682910964,6.60244820772194,30.6515890041858,4.07955485693367e-08,1.41455829330459e-07,ENSG00000115966
DAP3,-0.399846824937551,7.61941531286755,30.3598262243381,4.11049455850992e-08,1.42479015772863e-07,ENSG00000132676
KLHL36,0.749812165315697,6.46327364938003,39.3319940642155,4.17239995331878e-08,1.44574457136402e-07,ENSG00000135686
LINC01006,0.559614001566941,6.83571785696278,30.3255578303628,4.1825234066032e-08,1.44874810413134e-07,ENSG00000182648
LCMT1,0.56202163351098,6.79972278295782,30.323983290547,4.18586318761053e-08,1.44940062722305e-07,ENSG00000205629
FLAD1,-0.520327547668573,7.20938622594751,30.284417694186,4.2706701441811e-08,1.47825178321707e-07,ENSG00000160688
PARP4,0.779223304503146,6.42456286593217,43.2513287126883,4.28569167398706e-08,1.48293571826699e-07,ENSG00000102699
FAM227A,0.714157828594497,6.4955745401797,33.9931713118366,4.34072222429623e-08,1.50145551573554e-07,ENSG00000184949
FZD3,0.569748998102551,6.87405703425997,30.2508311720187,4.34401226912399e-08,1.50207162692356e-07,ENSG00000104290
SMPD2,0.758576772318622,6.44767559236621,41.8648218649729,4.37911177708592e-08,1.51368256044758e-07,ENSG00000135587
HEXIM1,0.691531071240054,6.5975224299135,30.2321928234784,4.38525606878083e-08,1.51528025563045e-07,ENSG00000186834
ZNF800,0.662857936408133,6.57786836779031,30.680207568934,4.42110579209446e-08,1.52713768772729e-07,ENSG00000048405
TMEM159,0.762248632942468,6.44163173120847,41.1763855439628,4.4243215133942e-08,1.52771837203744e-07,ENSG00000011638
MPV17L,0.817175072849431,6.36633314013553,56.5916179544183,4.44549690035262e-08,1.53449797652602e-07,ENSG00000156968
MARK2,0.652540327655033,6.5838296892278,31.0596345290667,4.47247591541367e-08,1.54327548485072e-07,ENSG00000072518
ATRX,0.366414842742291,7.85340079177838,30.1751669493223,4.51390073383804e-08,1.55702986158551e-07,ENSG00000085224
COX7A2,-0.178430040048715,9.58598447028922,30.1458541439748,4.58149350425617e-08,1.57979798527434e-07,ENSG00000112695
MGRN1,0.718685804485146,6.51403413126747,35.1856732568113,4.58724015744208e-08,1.58123184789944e-07,ENSG00000102858
LAMC1,0.568258749953431,6.83104517160804,30.1406825289072,4.59352371958185e-08,1.58284972753331e-07,ENSG00000135862
COPRS,0.333801526002712,7.84450947189877,30.1314568370015,4.61506325907572e-08,1.58972161744286e-07,ENSG00000172301
FERMT2,0.548213124680597,7.2474675920219,30.1228504460335,4.63524821566388e-08,1.59612231016721e-07,ENSG00000073712
CDC42EP4,0.818617807793791,6.37757742597874,54.0825728278008,4.65971261729499e-08,1.60399167030331e-07,ENSG00000179604
NRDC,0.418663720011649,7.42956032812421,30.0874251638835,4.71926933987402e-08,1.62369660722529e-07,ENSG00000078618
MYOM2,0.79772393263993,6.40531991979031,46.5062975224643,4.72021896665996e-08,1.62369660722529e-07,ENSG00000036448
ZNF37A,0.526957430063891,7.07456806549708,30.0805819895194,4.7356750642866e-08,1.62845061364328e-07,ENSG00000075407
PREP,-0.267809043563116,8.40822362407985,30.0588649246624,4.7881190070211e-08,1.6459159086635e-07,ENSG00000085377
SMCHD1,0.602798142832552,6.73212546503193,30.0053657066256,4.91981139220301e-08,1.6906013948699e-07,ENSG00000101596
STARD9,0.816052566847594,6.36365528612202,55.5101126153567,4.92655546200105e-08,1.69233470062872e-07,ENSG00000159433
IGBP1,-0.616733154315518,6.93553174997097,29.9841706719755,4.97298384124541e-08,1.70769417521897e-07,ENSG00000089289
DYNC1LI2,0.403769226547537,7.4181080797646,29.9693051892669,5.01062074227015e-08,1.72002515480343e-07,ENSG00000135720
ZNF316,0.711584533102593,6.49832011703715,34.371768344558,5.06360634012451e-08,1.73761465411718e-07,ENSG00000205903
STAT5B,0.651928471782387,6.58950224657031,30.3289345009612,5.08021598168521e-08,1.74271364912737e-07,ENSG00000173757
CARS,-0.731987407881379,6.7511163079746,29.9130408401983,5.1556780411029e-08,1.76799086803925e-07,ENSG00000110619
ANLN,0.681222874712579,6.64114114251334,29.8888917671566,5.21922259319384e-08,1.78916532077289e-07,ENSG00000011426
ZNF420,0.677271323574755,6.54629752355881,32.6890570610962,5.23553986270746e-08,1.79414111302075e-07,ENSG00000197050
RAD51AP1,-0.66531581581232,7.46418690243912,29.8806166921801,5.24117739958047e-08,1.79545495570625e-07,ENSG00000111247
EPCAM,0.528656742407284,7.10489500529399,29.870076238786,5.26927672918363e-08,1.80445991878304e-07,ENSG00000119888
ARL2,0.350672776067599,7.71400739330549,29.8519876712227,5.31785084827337e-08,1.8204678540083e-07,ENSG00000213465
JHY,0.806201580093859,6.37336378630974,52.7554941003862,5.32825208402379e-08,1.82340149523743e-07,ENSG00000109944
UXT,-0.231723363851695,8.75427835185824,29.8437329141529,5.34016675007426e-08,1.82685085900307e-07,ENSG00000126756
SNHG7,0.482437679892643,7.34173250681461,29.8305724571756,5.37593912433362e-08,1.83845668095985e-07,ENSG00000233016
SOBP,0.682407920995495,6.59171513822603,29.8047207527472,5.44690978498434e-08,1.86208746255217e-07,ENSG00000112320
TFDP1,0.433012084029844,7.32173224275155,29.7900775192616,5.48752596206132e-08,1.87532855998354e-07,ENSG00000198176
SERTAD3,0.785711845665353,6.39870429782634,46.5589532430483,5.49159694838457e-08,1.87607575913413e-07,ENSG00000167565
MTOR,0.700521535902807,6.50547717419114,34.6713507748174,5.52336909627225e-08,1.8862826536326e-07,ENSG00000198793
LSM14B,0.589222131136496,6.75818882743375,29.7597852362557,5.57251496440784e-08,1.90241380214952e-07,ENSG00000149657
ZNF568,0.571122257280249,6.81216354632277,29.7333775082397,5.64768181028822e-08,1.9274142071107e-07,ENSG00000198453
B3GALNT2,0.617861709241284,6.67695857459908,29.7197848415682,5.6867675142874e-08,1.94008809474747e-07,ENSG00000162885
ACO2,-0.548024389772028,7.10076208546442,29.6994311959189,5.74580230643399e-08,1.95955676466428e-07,ENSG00000100412
ALYREF,0.436714884361399,7.25884608404804,29.6795948157398,5.80392821765875e-08,1.97870223995866e-07,ENSG00000183684
SIN3A,0.614568598795275,6.68757947454253,29.6733479434464,5.82235506310449e-08,1.98430484947638e-07,ENSG00000169375
HELZ,0.657251297325619,6.58156046515072,29.7188734590858,5.86281906996477e-08,1.99741149354892e-07,ENSG00000198265
PCNX1,0.68474935377647,6.52768682103486,33.0437384470653,5.87354362932248e-08,2.00038066472478e-07,ENSG00000100731
ISY1,-0.576531065159952,7.04779986928469,29.6507620272629,5.88946934092405e-08,2.0051185803317e-07,ENSG00000240682
UBE2F,-0.580487661763347,7.03239337447287,29.6259233897882,5.96417389086291e-08,2.02985815670223e-07,ENSG00000184182
MAFG-DT,0.565595779281955,6.88125167549357,29.608916010768,6.01587267297026e-08,2.04675367257071e-07,ENSG00000265688
THYN1,0.418073947256721,7.30274120677571,29.5563676032728,6.1784658669713e-08,2.10063683482216e-07,ENSG00000151500
TOGARAM1,0.6282075681563,6.67550521028245,29.5563670004479,6.17846775726698e-08,2.10063683482216e-07,ENSG00000198718
SLC36A4,0.600200761313929,6.7399542660272,29.5547561042165,6.18352116399389e-08,2.10163718632841e-07,ENSG00000180773
PLIN2,0.509010830548216,6.99123369581103,29.5498151969266,6.19904674086866e-08,2.10619489096749e-07,ENSG00000147872
TAF2,0.709903732793231,6.5052348291557,34.0014716771855,6.22874266909633e-08,2.11556237703357e-07,ENSG00000064313
MESD,0.434749764819385,7.25188434828276,29.5373908753356,6.23826009066281e-08,2.11807227839524e-07,ENSG00000117899
PARD6G-AS1,0.790965587187267,6.3917273731389,44.7756806769309,6.27937596759853e-08,2.13130541280066e-07,ENSG00000267270
CSTF2,-0.683429392791357,6.74186170509275,29.9922269110247,6.33910301315547e-08,2.15084425684944e-07,ENSG00000101811
RAI14,0.441843266907345,7.41853754885223,29.4893815038918,6.39213866137184e-08,2.16810018309903e-07,ENSG00000039560
NUCB1,0.524834708277692,6.9316055085313,29.4816010398475,6.41743249996599e-08,2.17593802919487e-07,ENSG00000104805
ETV5,0.734477159496405,6.4706655565611,35.6519648504911,6.49870569031185e-08,2.20274481263379e-07,ENSG00000244405
LEMD3,0.683156142555974,6.56535535578677,31.846962747743,6.66932502115373e-08,2.25980703150393e-07,ENSG00000174106
STX12,0.698644576240577,6.51430395269399,33.9936508097525,6.71143616303802e-08,2.27330204161427e-07,ENSG00000117758
GTF2B,0.477729162833451,7.12385917947176,29.3850960288408,6.73963758749422e-08,2.28207796542534e-07,ENSG00000137947
KMT5B,0.537724555765359,6.94787401269874,29.3809056186254,6.75399013827079e-08,2.28571599423616e-07,ENSG00000110066
BTN2A1,0.627840441436138,6.642757490806,29.3806187423012,6.75497383731068e-08,2.28571599423616e-07,ENSG00000112763
FAM53B,0.773960288383907,6.42696928938933,41.2373156888317,6.76155751035467e-08,2.28716632740675e-07,ENSG00000189319
PRKAA2,-0.754269704055601,6.67859529891997,29.3752668286761,6.7733519230954e-08,2.29037766285376e-07,ENSG00000162409
SOX4,-0.381811302654798,9.32638121299517,29.3533305008759,6.849205253156e-08,2.31524068913983e-07,ENSG00000124766
CCDC71L,0.63111262763834,6.61777329895225,29.3289551670316,6.93449227089607e-08,2.34327462853939e-07,ENSG00000253276
SLC16A7,-0.769095096849418,6.62866773297991,29.6986226268291,6.94347527077702e-08,2.34551395726451e-07,ENSG00000118596
TMEM237,0.589921122789417,6.7354292678221,29.3251395814621,6.94793873965228e-08,2.34622558186019e-07,ENSG00000155755
ZKSCAN2,0.8077761093415,6.36743239916255,54.9668103484789,7.00772298225887e-08,2.36480996906346e-07,ENSG00000155592
WDR7,0.815910371057699,6.36860462855152,55.114239337002,7.00772416749092e-08,2.36480996906346e-07,ENSG00000091157
HDAC6,0.562818939112811,6.84863229782347,29.2778251701774,7.11686813723084e-08,2.40082759424375e-07,ENSG00000094631
GMNN,0.395763104189696,7.71846721669185,29.2647674724148,7.16420999520655e-08,2.41597935305831e-07,ENSG00000112312
PPP2R5C,0.538766520221856,6.96101655011507,29.2445277415533,7.2382160234665e-08,2.44010973632269e-07,ENSG00000078304
BEND5,0.605247448940911,6.69604471531991,29.2177880707048,7.33716601313129e-08,2.47262991403934e-07,ENSG00000162373
HTRA2,-0.53624310804693,7.13133626763213,29.2101793751007,7.3655691201181e-08,2.48136177972168e-07,ENSG00000115317
PREX2,0.711854658541572,6.50472052356592,34.6041874048984,7.42644551628659e-08,2.50054977253248e-07,ENSG00000046889
ZGRF1,0.790245352111851,6.38345565740593,49.041985583953,7.42754965080717e-08,2.50054977253248e-07,ENSG00000138658
ATRN,0.683141759649969,6.54572025647529,33.1420835607594,7.5139001436573e-08,2.52876524442557e-07,ENSG00000088812
TRIM14,0.716659087612291,6.47740105539396,35.5353688587195,7.52569079303311e-08,2.53102275388149e-07,ENSG00000106785
NPM2,0.735230054963796,6.4781242096818,37.2997863889721,7.52569296985356e-08,2.53102275388149e-07,ENSG00000158806
DDB2,0.768337588558359,6.42583475887478,41.005559004098,7.56593672373993e-08,2.54369807783962e-07,ENSG00000134574
PPP1R10,0.443101690444831,7.42052223085193,29.1456022979449,7.61111787157461e-08,2.55802425427161e-07,ENSG00000204569
TXNDC17,-0.259562834785671,8.65359774993677,29.137074625968,7.64415155518284e-08,2.56825949145613e-07,ENSG00000129235
KRIT1,0.529498787296682,6.92681919826426,29.1361536879084,7.64772759046165e-08,2.56859406757914e-07,ENSG00000001631
LRRC8C,0.806229867648368,6.3629381046391,55.584835935005,7.86590499713397e-08,2.64098091893655e-07,ENSG00000171488
TXLNA,0.647334810933734,6.58136947260687,30.9335636418673,7.87509517247477e-08,2.64317506547493e-07,ENSG00000084652
TCF4,0.386918039052909,8.65643472883141,29.072553165231,7.89879400512731e-08,2.65023573714332e-07,ENSG00000196628
CRIP2,0.708730443799272,6.49281714695209,33.4020954006008,7.93249734266489e-08,2.66064727244707e-07,ENSG00000182809
SCAF1,0.623505126349582,6.60148349018542,29.0496562992635,7.99119072021072e-08,2.67943090669241e-07,ENSG00000126461
TMEM136,0.614633348712064,6.64225392468384,28.99514603563,8.21554501878126e-08,2.75372897851742e-07,ENSG00000181264
TOP1MT,0.811235657720228,6.36015438405238,57.3883644594603,8.29219539810509e-08,2.77848553309109e-07,ENSG00000184428
TSPAN14,0.698310003408387,6.51698176468153,33.6955384085909,8.37000259591798e-08,2.80361291528814e-07,ENSG00000108219
MYBBP1A,-0.614287472453364,6.92780789038657,28.9469555975175,8.41914479215411e-08,2.81912500524367e-07,ENSG00000132382
RAPGEF2,0.754429507724941,6.42782825384418,40.0515119892866,8.46069509291769e-08,2.83208539509064e-07,ENSG00000109756
ALG9,0.763973974325355,6.4293324132269,41.6489304147902,8.49049794595445e-08,2.84110611939417e-07,ENSG00000086848
FAM91A1,0.775729657738772,6.40604566118199,44.7473315875021,8.49635145246341e-08,2.84210949963956e-07,ENSG00000176853
ZNF512B,0.659252587635086,6.56000914808397,30.3799373870214,8.51051573320278e-08,2.84589130413281e-07,ENSG00000196700
PDCD10,0.491907265457302,7.02318664807543,28.917735413911,8.54505421088036e-08,2.8564813522268e-07,ENSG00000114209
SLC27A5,0.520736201614526,6.92789358238824,28.8984259181087,8.62929341010474e-08,2.88367290693497e-07,ENSG00000083807
CDC14A,0.810860766051381,6.36656262922587,54.215744167077,8.650099517632e-08,2.8896557281217e-07,ENSG00000079335
PDCD7,0.446214923410204,7.21872144717438,28.8795243826303,8.71255963786095e-08,2.90954482371371e-07,ENSG00000090470
PPCDC,0.779100309587154,6.39604888093165,46.6725252642658,8.80806759623952e-08,2.94045314958298e-07,ENSG00000138621
EFHC1,0.540012917279458,6.90988625554403,28.8541557749141,8.82558321975995e-08,2.94531280431479e-07,ENSG00000096093
ZNF350-AS1,0.796605628495238,6.37212791781886,51.8694093034981,8.83098551472954e-08,2.94612804286637e-07,ENSG00000269235
ALKBH2,-0.535868097225908,7.16003425725161,28.822568718134,8.96836957113172e-08,2.99095876316972e-07,ENSG00000189046
