gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
PRLR,0.828185404613228,6.89419074439155,17.7493119788737,2.90708929310756e-05,0.000574150135388744,ENSG00000113494
GPNMB,-0.742970897550116,7.62022204195516,17.7387164603747,2.92285638137775e-05,0.000575492472626745,ENSG00000136235
TMEM173,-0.785638101227905,6.79506782335947,18.4348345816032,2.92666613883022e-05,0.000575492472626745,ENSG00000184584
NUDT8,0.700068011219319,7.33164797049449,17.6743883195478,3.02045045062661e-05,0.000592640016521639,ENSG00000167799
PSMB8,-0.560200640735613,7.93632334300893,17.6566986974487,3.0478592912402e-05,0.000596717842976287,ENSG00000204264
TAF5,-0.777032219959894,6.65277530471644,27.2976270119176,3.07596364894999e-05,0.000600913852981424,ENSG00000148835
UFC1,0.319919777655627,9.14105859562697,17.5792068153835,3.17091385783688e-05,0.000617644805337674,ENSG00000143222
ARL4A,0.651085203505208,7.89998340784514,17.5764871030584,3.17532250578884e-05,0.000617644805337674,ENSG00000122644
CCDC71L,-0.744445720549551,7.7825918616762,17.5492367261581,3.21983792567941e-05,0.000624953887040275,ENSG00000253276
EFHD1,0.652621865132113,7.74035581739503,17.5153429456553,3.27608490777396e-05,0.000634503670524996,ENSG00000115468
DSG1,0.828721440830718,7.11098015710335,17.4939457805814,3.31210273556642e-05,0.000640102944989511,ENSG00000134760
ITGB5,0.825143011020428,6.94906733367652,17.4306786293974,3.42095306046191e-05,0.000658528425776283,ENSG00000082781
CHKA,0.616214943043375,7.70680698652083,17.430042041412,3.4220664364124e-05,0.000658528425776283,ENSG00000110721
SLC29A1,0.75059390413088,7.16551974720433,17.3745282880609,3.52057716208852e-05,0.000676040893854354,ENSG00000112759
CHRAC1,-0.707139669554231,6.84005374056657,18.5361164595121,3.53240383598755e-05,0.000676868700997955,ENSG00000104472
LLGL2,0.63551135218624,7.50228898194684,17.3556253792794,3.55476948860485e-05,0.000678610034678358,ENSG00000073350
PODNL1,-0.836782660155127,6.69607488959113,24.3125089559143,3.55656158525633e-05,0.000678610034678358,ENSG00000132000
VPS26B,0.575579422381229,7.46121845664629,17.3472017673102,3.57011411484568e-05,0.000679755765714592,ENSG00000151502
MISP3,0.868885951626259,6.73314626225915,19.9825992071446,3.584807754573e-05,0.00068111347336887,ENSG00000141854
TGFBI,-0.894168399888912,7.35976079669792,17.2417617905377,3.76793249757903e-05,0.000714400001540985,ENSG00000120708
CRELD1,0.772450338060305,7.0828202155137,17.2264379119634,3.79758786739536e-05,0.000718510007011819,ENSG00000163703
SOD1,-0.320371301770232,8.91781026490151,17.09718244628,4.05728218053213e-05,0.000766035289682859,ENSG00000142168
SLC36A4,-0.534007187395861,7.35845750935297,17.0742655211905,4.10516136534425e-05,0.000773453624608585,ENSG00000180773
GRAMD1A,-0.511597450684457,7.53067545441482,17.0509520227844,4.15445385128939e-05,0.000780431414038963,ENSG00000089351
PPP2R1B,0.780963083087926,6.83895399902066,17.7206024489276,4.1595278563036e-05,0.000780431414038963,ENSG00000137713
PERP,0.387462213140922,9.13678400454218,17.0046943311521,4.25403234654795e-05,0.000796503436860933,ENSG00000112378
FH,0.480947204764284,7.92521567097329,16.9713584907447,4.32728340686133e-05,0.000808537642369152,ENSG00000091483
MGLL,0.916748135066014,7.25810453818333,16.9470624825466,4.3814708956188e-05,0.000816967430350784,ENSG00000074416
GRB14,-0.714084554951538,6.83936329489583,16.9413359211865,4.3943422149919e-05,0.000817674503888782,ENSG00000115290
BAG1,0.608827552642926,7.43167349305888,16.9025784927237,4.48246367634806e-05,0.000832351914828673,ENSG00000107262
MRPL14,0.418350769086506,8.07172209232834,16.8984075968686,4.49205249843498e-05,0.000832416148166779,ENSG00000180992
EDN1,1.08559361451082,7.24027505186029,16.8610782425471,4.57879856314322e-05,0.000846748662416178,ENSG00000078401
ARHGAP32,0.740030344013027,7.00580479247056,16.8353040710608,4.63967680723969e-05,0.000856248551762308,ENSG00000134909
CELF2,0.823583416392943,7.0660027858682,16.7932472350279,4.74077253695559e-05,0.000873116512634397,ENSG00000048740
LINC02170,-0.75903289178962,6.70200922366994,21.980905902879,4.75397243471386e-05,0.000873760729531285,ENSG00000260896
CPE,-0.803074990002481,6.67773391245394,19.9891084610511,4.87213987166725e-05,0.000893655635116807,ENSG00000109472
PBX1,0.642070067293556,7.51645148532928,16.7333489700226,4.88860346020348e-05,0.00089485290167871,ENSG00000185630
LOXL2,-0.77752100173009,7.09745884434112,16.7179536536337,4.92734509637981e-05,0.000900115008884311,ENSG00000134013
SLC35B3,0.858699009919137,6.75746540851583,21.1415079128557,5.00535038360596e-05,0.000912513877626624,ENSG00000124786
MALAT1,0.375051699535571,15.1130990248877,16.6582425003913,5.08055833700662e-05,0.000924353704708719,ENSG00000251562
FGF1,0.940245789826482,6.73350076670489,19.5451131431956,5.13398128685254e-05,0.000932190231237781,ENSG00000113578
KLK7,0.877522700532268,7.49468295187158,16.5794547852869,5.29010043350128e-05,0.000957527472567336,ENSG00000169035
LGALS3,0.628994567039391,9.61485005842921,16.575112443813,5.30189950762886e-05,0.000957527472567336,ENSG00000131981
NEXMIF,-0.718451151982852,6.6793589740307,21.7630843199,5.3054209283933e-05,0.000957527472567336,ENSG00000050030
SLC25A32,-0.640356032878347,6.93417523035783,16.56243313399,5.33650406161346e-05,0.000961211111577816,ENSG00000164933
RBM42,-0.48237447141254,7.69721222875592,16.5372093141868,5.40602424199276e-05,0.00097178950745283,ENSG00000126254
TFEB,0.897436307399895,6.75226254422687,21.094110732989,5.45355944342874e-05,0.000978381600548192,ENSG00000112561
FSTL1,-0.729868005299495,6.78463540619487,16.4137902733079,5.75958507629041e-05,0.001031229089405,ENSG00000163430
PNRC1,-0.543770393991211,9.55645237223115,16.3470957206283,5.96026379326669e-05,0.00106504237543968,ENSG00000146278
RBM12B,-0.768578729908645,6.69338351133234,22.4738679919483,6.15170150938502e-05,0.00109707373848557,ENSG00000183808
C8orf76,-0.518146265725981,7.26200349624053,16.2781979569211,6.17498442411862e-05,0.00109904959928088,ENSG00000189376
UBE4A,0.702696771236311,6.98090090828654,16.249168485823,6.26777636068168e-05,0.00111336477128795,ENSG00000110344
PRR15L,0.939539999551077,6.70192274260401,22.6642708868107,6.3060119650166e-05,0.00111795164875865,ENSG00000167183
LRG1,-0.831589359274232,7.31603932533132,16.181603059669,6.48923281181788e-05,0.00114817349122263,ENSG00000171236
DDAH2,0.443328918840649,8.17628146950071,16.1008436733314,6.76431965010602e-05,0.00119449926997755,ENSG00000213722
PARP14,-0.756263966014077,6.95746700753254,16.0938688229562,6.78862282135689e-05,0.00119644495360352,ENSG00000173193
ANXA3,0.892933938096885,7.53374205408851,16.0860989398495,6.81579996323986e-05,0.00119888856384645,ENSG00000138772
MRPS25,0.406159544201476,8.19363098850364,16.0611226639924,6.90390673021661e-05,0.00121201918152692,ENSG00000131368
DCPS,0.555766343919785,7.57929588652005,16.0544403553187,6.92767363047755e-05,0.00121382546140235,ENSG00000110063
CLMP,0.76790582493524,7.03592266404438,15.945586978155,7.32666830914671e-05,0.00128124222897428,ENSG00000166250
CD55,-0.564637061034141,8.26003975025058,15.9342065813807,7.36969912937921e-05,0.00128626958060444,ENSG00000196352
NFKBIE,0.724627562735181,7.59119597944149,15.9074531413865,7.47186473785937e-05,0.00130157860404568,ENSG00000146232
SLC34A2,0.880899258143396,7.28769915756715,15.8849934151756,7.55873646321033e-05,0.00131265545780524,ENSG00000157765
TRIM29,0.733435165658785,6.9985373938738,15.8834859853599,7.5646034044073e-05,0.00131265545780524,ENSG00000137699
SCARB1,-0.59856426509691,7.13077971188643,15.8713498625259,7.61200513202598e-05,0.00131834073498127,ENSG00000073060
JMY,0.836515651985202,6.76477357168827,18.7596702993477,7.72365398214982e-05,0.00133510993787411,ENSG00000152409
IFI35,-0.743133172741473,6.81236917749502,15.8255397439773,7.79364937445836e-05,0.00134462847253586,ENSG00000068079
SIPA1L2,0.838671755015765,6.90995277083171,15.7944165389881,7.91954732892871e-05,0.00136373696451878,ENSG00000116991
SERPINH1,-0.558493474936003,7.40908164910232,15.7543445181026,8.08467227388162e-05,0.0013895144751637,ENSG00000149257
CYP27A1,-0.654798506622193,7.11626959378561,15.7503120808106,8.10147999743416e-05,0.00138975102584556,ENSG00000135929
DENND3,-0.767115159082362,6.70241595352697,20.9840011488127,8.17420781817597e-05,0.00139956113327933,ENSG00000105339
PUF60,-0.427723960935901,7.87834826086963,15.6848268400237,8.37942115808635e-05,0.00143197470492838,ENSG00000179950
ATP2A2,-0.61118806833915,7.03587158281782,15.6641267966013,8.46926579169255e-05,0.00144432009453054,ENSG00000174437
SLC4A1AP,-0.597685258654538,7.32424270338167,15.6608134540954,8.48373673114206e-05,0.00144432009453054,ENSG00000163798
ACTG1,-0.357261541850871,12.1494483305525,15.627110954254,8.63235706099607e-05,0.00146684920172322,ENSG00000184009
CD81,-0.285352606544808,9.27501862960042,15.5809295843064,8.84028385885747e-05,0.00149935209854746,ENSG00000110651
GOLIM4,-0.671157817198331,6.76478849224492,15.8338420989677,8.91937894583241e-05,0.00150945856416145,ENSG00000173905
CUEDC1,0.847372647523974,6.71495673473266,21.6378258765017,8.93339345656286e-05,0.00150945856416145,ENSG00000180891
TSPAN12,-0.773414910095596,6.68629432431155,22.2383729336043,9.05264213187719e-05,0.00152674335280311,ENSG00000106025
FAM71E1,-0.631115101426463,7.02028449746004,15.5120406559198,9.1598835093856e-05,0.00153848557211778,ENSG00000142530
NECTIN1,0.723980616039272,7.0078827418259,15.5120204121585,9.15997912122626e-05,0.00153848557211778,ENSG00000110400
ARHGAP8,0.78462429516338,6.79666645915373,16.0500811306633,9.17351490370031e-05,0.00153848557211778,ENSG00000241484
MFAP2,-0.698966166476625,6.78602336407136,17.1495600188965,9.24039003134889e-05,0.00154682068071242,ENSG00000117122
BTG2,-0.770744590158112,7.56350151684779,15.4884201724375,9.27213168964112e-05,0.00154786506697167,ENSG00000159388
ITGB4,0.748065389231104,7.21652412315647,15.4865656850736,9.28100306645241e-05,0.00154786506697167,ENSG00000132470
ERBB3,0.727081340668824,6.94881435489741,15.457178670622,9.4227319279508e-05,0.00156774555602078,ENSG00000065361
ATP6V1H,-0.581293930894821,7.03716206601906,15.4546513985367,9.43502211151747e-05,0.00156774555602078,ENSG00000047249
CRACR2B,0.760545711068509,7.01494579068149,15.434668480264,9.53277106362108e-05,0.00158107064823152,ENSG00000177685
AF117829.1,-0.754183224612305,6.69810676959916,20.4670530238864,9.61018691107894e-05,0.00159098057575693,ENSG00000251136
DOLPP1,0.898342394553656,6.69627843142679,23.9833544879192,9.78459569373413e-05,0.00161688199665632,ENSG00000167130
CTSD,0.404340234912457,9.58538121177874,15.3780402504587,9.81536480899971e-05,0.00161899588772622,ENSG00000117984
CDA,-0.742921939252014,6.71273839131199,16.8920401725351,9.84452161488418e-05,0.00162083659348532,ENSG00000158825
CTGF,-0.912931935689547,7.716352320192,15.3626092831112,9.89382645605012e-05,0.00162598177122605,ENSG00000118523
RAB11FIP1,0.593874077448508,7.57946917764098,15.3470680822563,9.97348862294835e-05,0.00163608813366617,ENSG00000156675
SCML1,-0.676234592257919,6.80940632794662,15.3349321741961,0.00010036145704461,0.00164337324026138,ENSG00000047634
MRPL55,0.489453369265899,7.73815482859686,15.3256396419216,0.000100843910912978,0.00164827633699143,ENSG00000162910
RRP7A,-0.454301957843952,7.6688461667555,15.2696654589333,0.000103799941526531,0.00169351861121003,ENSG00000189306
PAPSS2,-0.760678508367465,6.81074382816047,15.2557760988144,0.000104546896990038,0.00170262089383777,ENSG00000198682
SLC39A4,-0.596378191371335,7.06814718262889,15.2521600824544,0.000104742251369907,0.00170272331378589,ENSG00000147804
CKMT1B,0.61652508029629,7.34723128574908,15.2389191046144,0.00010546074269948,0.00171131432207481,ENSG00000237289
MAPK10,-0.711488417653629,6.82486944036266,15.6633381216833,0.000105985745670315,0.00171674033364543,ENSG00000109339
H2AFX,0.724554710921897,7.47258570536592,15.1947790673594,0.000107892040382099,0.00174448063856587,ENSG00000188486
CASC15,0.793683457463524,6.88024984962037,15.1470317515315,0.000110585802868119,0.00178483107639836,ENSG00000272168
TIGD5,-0.639087293461399,6.86938720272994,15.0428819816219,0.000116699651353721,0.00188013785347336,ENSG00000179886
GPX7,-0.571170970358817,7.1939752933039,15.0038199151863,0.000119079732238427,0.0019150572652487,ENSG00000116157
TGIF2,-0.602582778249833,6.96085467105572,14.9997696217131,0.000119329307541308,0.00191565016705352,ENSG00000118707
FAM91A1,-0.615738215134762,6.96698644925272,14.9948618948666,0.000119632424942179,0.00191709896624424,ENSG00000176853
PPDPF,0.339617815075417,8.5139733111828,14.9727500992518,0.000121007794661345,0.00193569484674968,ENSG00000125534
SERPINE2,-0.839577213849631,6.90385810545724,14.9616614676192,0.000121703515724495,0.00194298571308261,ENSG00000135919
SPP1,-1.00864723452279,6.81742232970004,14.9586197769131,0.000121895061946666,0.00194298571308261,ENSG00000118785
CFAP298,0.543069484361384,7.42146662439651,14.9366644115575,0.000123286729710819,0.00196169662151172,ENSG00000159079
SDHC,0.309632279923149,8.68825585497806,14.8851168004506,0.000126617531361556,0.00201114195316079,ENSG00000143252
FGFR1,-0.742053838737195,6.88949835471804,14.863336021304,0.000128052092967719,0.00203034709378042,ENSG00000077782
GNG4,-0.411519195735782,8.65205602261894,14.8267343706668,0.000130499878913334,0.00206552180930314,ENSG00000168243
ATP6V1B1,0.857258956342269,6.66946284861961,22.2338430847829,0.00013326752677854,0.00210562692310093,ENSG00000116039
AGAP3,0.847099514692407,6.68699051829041,22.6937819963841,0.000135323782793536,0.00213437125716039,ENSG00000133612
HMBS,0.619974225684702,7.23656951624354,14.7457942376059,0.00013608200455527,0.00214257785493839,ENSG00000256269
SIAE,0.850852280262725,6.71423837179865,22.2172837599059,0.00013671706529799,0.00214882005248464,ENSG00000110013
IDS,-0.680873520792539,7.01936428854662,14.7265496979274,0.000137444338026846,0.00215648729663724,ENSG00000010404
FNDC4,-0.718840916739193,6.69563952398311,18.5660730669407,0.000140431462129209,0.0021995230398881,ENSG00000115226
SPIDR,-0.713236248361077,6.7039518390532,20.5354396586563,0.000141483562987362,0.00221080589884494,ENSG00000164808
BCL9L,0.728302608806269,6.99495636580312,14.6684310466532,0.00014164279409655,0.00221080589884494,ENSG00000186174
SESTD1,-0.490294932050078,7.81002809155695,14.6322816125227,0.000144319313104763,0.00224868466059082,ENSG00000187231
HSP90B1,-0.420929911717943,9.54262021232144,14.6271861322016,0.000144700670587006,0.00225073271037405,ENSG00000166598
AL161908.1,0.832258514990465,6.70363296234559,22.0199539877444,0.000145390618882257,0.00225756536836828,ENSG00000224842
DPH7,0.671494584191245,6.97775728136997,14.5924225375732,0.000147329761552507,0.00228373809387586,ENSG00000148399
SDHAF1,-0.602489516343238,7.06033863568153,14.5668764396099,0.000149292465295845,0.00231018546813467,ENSG00000205138
KHDRBS3,-0.669950438686623,6.90416670338028,14.516423450571,0.000153246704168615,0.00236372200220419,ENSG00000131773
MRPL13,-0.391273703787201,8.18639102884523,14.5160406167086,0.000153277109625499,0.00236372200220419,ENSG00000172172
PVT1,-0.721686274676248,6.72289852339168,19.6462895154238,0.000154293821768835,0.00237533360487201,ENSG00000249859
SHISA5,-0.594030304484633,6.97494836511092,14.4944399207051,0.000155002590601496,0.00237892691730525,ENSG00000164054
FOSL2,-0.662426427191514,7.01634599805492,14.4937810412266,0.000155055529697778,0.00237892691730525,ENSG00000075426
OBP2B,0.868992517338847,6.6860702457513,21.7686744589936,0.000157402742260109,0.00241083179726962,ENSG00000171102
EFR3A,-0.604777740084713,6.99978252984327,14.4507775275208,0.000158550534394332,0.00242331207546541,ENSG00000132294
XPO7,-0.641398671038439,6.82678292158994,14.5935266051298,0.000158874408957839,0.00242331207546541,ENSG00000130227
RRAGD,0.653370844509038,7.26915410150204,14.4450158237247,0.000159024809749063,0.00242331207546541,ENSG00000025039
RAB5A,0.447449474782366,7.94118747964894,14.4336157231304,0.000159967437896104,0.00243004372925146,ENSG00000144566
LINC01235,0.862427977902746,6.77949342370938,14.4331482637365,0.000160006210464814,0.00243004372925146,ENSG00000270547
MCM4,-0.63329354148061,6.73814083720569,14.4157657096136,0.000161454734938711,0.00244791471861621,ENSG00000104738
DPAGT1,0.722885394576919,6.87158831250504,15.9673978042801,0.000161839728563869,0.00244962789150622,ENSG00000172269
LPCAT2,-0.629695809789043,6.86630230019657,14.4020912693901,0.000162603559052426,0.0024570598201781,ENSG00000087253
ARCN1,0.609018963942802,7.31527991772187,14.3739400823566,0.000164994679068454,0.00248901520886181,ENSG00000095139
TRAF5,-0.725596356113948,6.73999209979756,18.6947525334796,0.000168367288410049,0.00253564514953328,ENSG00000082512
NOTCH2,-0.55174145664928,7.11476723138934,14.3231532658845,0.000169398660103447,0.00254691875274065,ENSG00000134250
AES,0.389092758392424,8.28622597853226,14.2979559527067,0.000171627535092831,0.00257612930174339,ENSG00000104964
CALM2,0.384983947964194,10.0829926897933,14.2867469588327,0.000172628546925029,0.00258684308420435,ENSG00000143933
NR4A3,-0.694531884898287,6.7876766173918,14.3372875581864,0.000173536483093265,0.0025961288484019,ENSG00000119508
SLC5A1,0.744899892813092,6.80811875405921,14.2857727205778,0.000180338191277665,0.00269340920505248,ENSG00000100170
TUBA4A,0.498078508192786,9.19885667972827,14.1876979227864,0.000181734464177224,0.00270976917943722,ENSG00000127824
SLC25A37,-0.469299156689893,8.71604862411759,14.1672123102915,0.000183677532969552,0.00273421464780791,ENSG00000147454
CCDC102A,-0.628073901480265,6.87525160338799,14.1383854395203,0.000186447382458485,0.00277086654524936,ENSG00000135736
C1orf56,-0.666718996979836,6.73709332827149,16.1454818887447,0.000192745427248323,0.00285974516935486,ENSG00000143443
GBP3,-0.674048645150169,7.42817003368467,14.0652268909422,0.00019366787565169,0.00286870540809066,ENSG00000117226
SYNGR2,0.581837505340753,7.41819025465241,14.0451926652707,0.000195694023384282,0.00289395792216559,ENSG00000108639
SOX4,0.504910670380603,9.58678172536361,14.0404127152941,0.00019618059720045,0.00289639747276598,ENSG00000124766
PCSK1N,-0.419906754658834,8.37543078256029,14.0195969866378,0.000198313824548976,0.0029231003336957,ENSG00000102109
KLF2,0.727309554392485,8.44278178480694,13.9967288382687,0.000200684421746016,0.00295320899059579,ENSG00000127528
TAPBPL,-0.616438672641262,7.00363306480022,13.963707022887,0.000204158216063722,0.00299942723306669,ENSG00000139192
HSD17B2,0.816817844508646,6.84905425383312,13.9571047238351,0.000204860014443585,0.00300483597732725,ENSG00000086696
MAF1,-0.446325897969762,7.66650614646242,13.9205915353169,0.000208785483953321,0.00305743425769693,ENSG00000179632
CPA4,-0.777647240364082,7.37007501849163,13.8723490652866,0.000214088786860128,0.00313000586763363,ENSG00000128510
CPEB4,0.664874746262295,7.24054012204286,13.8365926830667,0.000218107170922196,0.00318358700376871,ENSG00000113742
LMAN1,-0.394687766774697,8.41416563662238,13.7889294772055,0.000223582483299666,0.00325822628575532,ENSG00000074695
ARID4B,-0.34559044460509,8.62397578614039,13.7632486727088,0.000226589949925131,0.00329671904527581,ENSG00000054267
SCYL1,0.424296846023996,7.80595809860914,13.7460146396531,0.000228631116221282,0.00332105134304656,ENSG00000142186
IL27RA,-0.611523688636275,7.18538302241341,13.7105726968123,0.000232887401009994,0.00337742984459904,ENSG00000104998
NRIP1,-0.655081665684497,6.85440981139039,13.7004137966978,0.000234122106912154,0.00338987732291135,ENSG00000180530
ST5,-0.720521141727811,6.75986813916412,15.5140604253205,0.000237023561683333,0.0034263791276406,ENSG00000166444
NPW,-0.740083152859402,6.66912682814967,18.9957015156932,0.000238323444914164,0.00343964895015538,ENSG00000183971
PCSK7,0.695948226229256,6.9060237943418,13.998233322285,0.000238939122019398,0.00344301717265072,ENSG00000160613
SATB1,0.756887673940429,6.76902245052127,15.4891048470285,0.000244313220159228,0.00351483204593292,ENSG00000182568
AC016831.5,-0.683587793433708,6.88884242719267,13.5718037235759,0.000250337717088583,0.00359384523441526,ENSG00000271204
SOD2_ENSG00000112096,-0.639914061500678,9.09053632144521,13.569766872707,0.000250603465157982,0.00359384523441526,ENSG00000112096
DNM1,-0.70020751133004,6.71339202902522,17.6187033935545,0.00025209152390585,0.00360943762209235,ENSG00000106976
ROCK2,-0.449788101696099,7.63689145616463,13.4918823126249,0.000260981939003543,0.00372744629404186,ENSG00000134318
KCNN4,0.649575365700519,7.18755312974524,13.4905640530118,0.000261161293753099,0.00372744629404186,ENSG00000104783
E2F6,-0.585618870778351,6.94968560138762,13.4816517807255,0.000262377119413748,0.00373887395164592,ENSG00000169016
PAM,-0.634955612638609,6.85287363699904,14.1510237364862,0.000265676719022834,0.00377991237206894,ENSG00000145730
MRPL54,0.671540670621172,6.95705107804655,13.4473190597018,0.000267114573446864,0.00379437515530356,ENSG00000183617
NUP210,0.667123757661116,6.89626301501314,13.4050928322899,0.000273060016397774,0.00387272205933599,ENSG00000132182
AZIN1,-0.513562924503101,7.38586414114822,13.3675189788676,0.000278462845311141,0.00393878165522807,ENSG00000155096
SLC41A1,-0.673764244062037,6.7420649860866,16.9359631320629,0.000278592484385996,0.00393878165522807,ENSG00000133065
AC004130.1,-0.645690379957574,6.75858334723421,13.8790600307547,0.000281198769491319,0.00396939830413608,ENSG00000271133
SRD5A3,0.566440074639783,8.08132194727437,13.3423916755566,0.000282136151149153,0.00397639777347304,ENSG00000128039
EYA2,0.677184262633692,7.02462022316222,13.3207695054274,0.000285336252854628,0.00401521608313871,ENSG00000064655
CRNDE,-0.4123580720188,8.01561404160817,13.3172806160881,0.000285856040136905,0.00401625506626047,ENSG00000245694
B4GALT1,-0.579255115668567,6.99822289864036,13.2715785030663,0.00029275399730725,0.00410676401830077,ENSG00000086062
HMOX1,0.96594976734196,7.14149055053657,13.2318931983611,0.000298880255390305,0.00418618286165644,ENSG00000100292
HIST1H2BG,0.828073094070093,7.14932153060646,13.1829358033581,0.00030661681901732,0.00428787433551239,ENSG00000273802
PLTP,-0.510351540443703,7.48523032891231,13.1754698871998,0.000307814302929109,0.0042979466855497,ENSG00000100979
PCNP,0.459575394423296,7.53109393867963,13.1604546648485,0.000310236987949096,0.00432506859670211,ENSG00000081154
HSPA5,-0.544346112280849,10.4124440691422,13.1522781780936,0.000311564353493093,0.00433686022806615,ENSG00000044574
SGK1,-0.738045033513508,7.00952446137456,13.1462040184189,0.000312554145865253,0.00433805295021753,ENSG00000118515
CLDN4,0.458628706344162,10.253304707692,13.1458409476355,0.000312613409359446,0.00433805295021753,ENSG00000189143
FNTA,-0.430925337423552,7.50764423586824,13.1363056312457,0.000314173919999197,0.00435300049771195,ENSG00000168522
ATP6V0A4,0.72167182161375,7.23290547322118,13.1213611068152,0.000316635546029993,0.00438036824507852,ENSG00000105929
SCARB2,-0.450524713412562,7.47764105071387,13.0393652025594,0.000330493087719528,0.00456506249693569,ENSG00000138760
LPCAT1,-0.608123422325648,6.82802836173998,13.0228602307741,0.000333355811710298,0.00459755350729394,ENSG00000153395
ANKRD11,-0.380705013195568,8.05205517527921,13.0041866474571,0.000336624930424978,0.00463554147309993,ENSG00000167522
RAB10,-0.320770944738519,8.36865238936421,12.9788379753334,0.000341114591140977,0.00469007653292683,ENSG00000084733
IFT57,-0.519676419913985,7.15840399111241,12.9759679813083,0.000341626716144792,0.00469007653292683,ENSG00000114446
COPE,0.291493907174506,8.66922506877908,12.9124474488869,0.000353162675044946,0.00484107009353848,ENSG00000105669
RHOD,-0.419926280931325,7.77750935997689,12.8861502003889,0.000358053136009906,0.00490064824149729,ENSG00000173156
PDCD7,-0.555516215343686,7.06601130460042,12.8797699572749,0.000359249953015803,0.00490956764318713,ENSG00000090470
SMARCD3,-0.611638527762079,6.88782041195671,12.8642178038156,0.00036218423733449,0.0049421685476279,ENSG00000082014
COL9A3,-0.61064607269648,6.80297449005594,13.0275286122449,0.000365564390681354,0.00498074569209724,ENSG00000092758
SMIM13,0.738251789556663,6.78671772598447,14.9140071385,0.000367318368708785,0.00499708342687511,ENSG00000224531
LRRC8B,0.747190477018645,6.81398348091447,15.4189237887249,0.000371131194993681,0.00504133867588702,ENSG00000197147
RAB5IF,0.307287562991589,8.66419717460403,12.8130787953221,0.000372004891404472,0.00504559646383837,ENSG00000101084
TSPO,0.249017194386224,9.69848013311966,12.7808743878994,0.000378327202694479,0.00512363125934808,ENSG00000100300
SAR1B,0.40613732672366,7.91214610264583,12.7567980149928,0.000383124764176197,0.00518081325250876,ENSG00000152700
MAP9,-0.629290831208375,6.81931194147099,13.7534202304454,0.000385759870069973,0.00520862577188932,ENSG00000164114
UBR5,-0.467125876985112,7.47024071837079,12.7369259536517,0.000387130899906814,0.00521931270143827,ENSG00000104517
DDAH1,0.751645739190883,6.71530229457874,16.4233416480857,0.000390326103335227,0.00525452449422579,ENSG00000153904
ZSCAN30,-0.686666678827025,6.6998743038262,17.9423609677103,0.000391320939660649,0.00526005430236388,ENSG00000186814
PLXND1,-0.730154503002386,6.67089692907438,20.9480055342023,0.000394185191131238,0.00529065846695667,ENSG00000004399
ALG5,0.455206758647672,7.57005148766825,12.676624737417,0.000399548788809701,0.00535466725003002,ENSG00000120697
RNF26,0.667738564390788,6.88459083731882,12.6511100465928,0.000404923696156394,0.00541863715837219,ENSG00000173456
MACF1,-0.487030815020673,7.55701634073388,12.6440280699109,0.000406428512848382,0.00543070502479604,ENSG00000127603
ELOB,0.470325689588516,7.63483683449389,12.5947889470055,0.000417048761655905,0.00556435725551567,ENSG00000103363
C8orf82,-0.452840799619321,7.43017949780069,12.5750956231516,0.000421374591705035,0.00561375676463838,ENSG00000213563
REEP6,0.721842007074052,6.83873956265179,12.5545554713929,0.000425934829461118,0.00566612861761718,ENSG00000115255
LY6E-DT,-0.60637851130892,6.80415134284542,12.5508100103646,0.00042677174966072,0.00566888846230744,ENSG00000247317
ETV7,-0.712204949721628,6.68237380581058,18.3597505143791,0.000430738948445995,0.00571315901281977,ENSG00000010030
LRRN2,0.707177833998739,6.77372227241553,12.7238139473043,0.000433817183780803,0.00574552581930869,ENSG00000170382
MSH6,-0.569995253400111,7.0466286921632,12.5121776373772,0.000435501848469965,0.00575936805773937,ENSG00000116062
SPON2,0.919075466183028,6.92737750520858,12.5082133861994,0.000436407849447095,0.00576288723184829,ENSG00000159674
TXNDC15,-0.481726880514363,7.23163062305002,12.4979112359956,0.000438771262268794,0.00578561345240521,ENSG00000113621
RHOBTB3,-0.679030815200258,6.7441309563419,14.6919316700925,0.000455998279385418,0.00600397734524134,ENSG00000164292
TMEM176A,-0.661450570687492,6.82328360991873,12.4214594948855,0.000456719683107939,0.00600469703075927,ENSG00000002933
TC2N,0.558402637699589,7.30367195293341,12.3983509975728,0.000462289750335455,0.00606129412130821,ENSG00000165929
TIMM17A,0.333504742925523,8.44456619176311,12.3967045671023,0.000462689220000849,0.00606129412130821,ENSG00000134375
AKR1B1,-0.560444382948347,7.24610280976514,12.3932656478459,0.000463524724608576,0.00606129412130821,ENSG00000085662
P2RY2,0.776124499588076,6.66238682666157,20.6113892946515,0.000464068481665424,0.00606129412130821,ENSG00000175591
OTUD6B-AS1,-0.638079322009766,6.80656986218175,14.4114176431545,0.00046438962288504,0.00606129412130821,ENSG00000253738
RELB,-0.592018156251552,6.97178717043687,12.3765180242715,0.000467615535060075,0.00609456658285243,ENSG00000104856
NDUFS5,0.349102799540305,8.42475246942817,12.328721649319,0.000479492511737318,0.00624033173512469,ENSG00000168653
NKIRAS2,0.575981673435399,7.17449461425784,12.2915723791717,0.00048893435637838,0.00635124090878423,ENSG00000168256
FLNB,-0.536140634621927,7.37953498424674,12.287700495661,0.000489929201760659,0.00635124090878423,ENSG00000136068
